F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT\rep-1\A03-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
0	10.5555555555556	16.2222222222222	10.2222222222222	0.906386505607016	0.985456032012788	0.954147087278445	31.8540628944507	31.5050343427451	32.6662905199875	36000.4117647059
1	0	11	0	0	0.49908926865136	0	0	42.5969806768458	0	2511.57894736842
2	7.77777777777778	12.5555555555556	8.55555555555555	0.615675138235553	0.711022922632456	0.635061571177026	40.1851065569775	41.1158480184457	43.4065009521693	37921.7999999999
3	6.88888888888889	11.1111111111111	5.44444444444444	0.649320530817883	0.704277952407652	0.642019863592448	40.1634937641411	41.3943255875149	41.8924383574067	17654.2095588235
4	0	22.3333333333333	0	0	0.814751076344804	0	0	29.1241948701127	0	21150.8614864865
5	8	16.2222222222222	8.55555555555555	0.556345166515407	0.674055341352511	0.614801143346775	34.7911134676157	34.308104084427	34.7072592081036	29658.396551724
6	7.88888888888889	11.6666666666667	7	0.710965428596542	0.773555537177327	0.754142276966488	38.8691445515175	39.7356188158787	41.3880468107815	27290.0416666668
7	9.77777777777778	19.6666666666667	8.22222222222222	0.813965111412145	0.893527339986121	0.963744461737447	28.5205599703655	30.133246562136	30.2770130211167	29636.6060606062
8	7.44444444444444	12.4444444444444	7.11111111111111	0.503644483580728	0.614958188233056	0.605712895562423	42.906661601313	44.1755958908259	44.5988498681882	33654.9087837838
9	8.11111111111111	14.1111111111111	8.55555555555555	0.517824039603427	0.587362696299811	0.463104623053854	39.4693091769938	40.7692897733102	41.4901314422473	34592.5416666668
10	0	22.8888888888889	9	0	0.795227568017051	0.772664339935006	0	28.2337292561387	28.3653749164241	24275.1176470589
11	0	7.33333333333333	0	0	0.873618903951055	0	0	42.3002052357534	0	2600.53225806451
12	8.44444444444444	16.4444444444444	9.22222222222222	0.420896191782861	0.494677486319301	0.407745421511372	39.8032347094405	40.8112021125602	42.4377780452613	33916.6666666666
13	13.2222222222222	21.2222222222222	14.8888888888889	0.676566509445782	0.708732436704762	0.68445875727739	28.7499082892046	28.7006391706812	28.96575051559	51222.879310345
14	0	8	0	0	0.881635246062911	0	0	44.5766778987767	0	2480.8
