 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy29_GFP_026.tif	pBGT-AMP-Pulse_xy29_DsRed_026.tif	xy29	026	roi_f26_n0_x300_y290	187.260	103.864
2	1	pBGT-AMP-Pulse_xy29_GFP_026.tif	pBGT-AMP-Pulse_xy29_DsRed_026.tif	xy29	026	roi_f26_n1_x279_y394	223.496	111.483
3	2	pBGT-AMP-Pulse_xy29_GFP_026.tif	pBGT-AMP-Pulse_xy29_DsRed_026.tif	xy29	026	roi_f26_n2_x141_y390	230.394	107.813
4	3	pBGT-AMP-Pulse_xy29_GFP_026.tif	pBGT-AMP-Pulse_xy29_DsRed_026.tif	xy29	026	roi_f26_n3_x410_y392	208.128	107.444
5	4	pBGT-AMP-Pulse_xy29_GFP_026.tif	pBGT-AMP-Pulse_xy29_DsRed_026.tif	xy29	026	roi_f26_n4_x422_y385	220.401	106.338
6	5	pBGT-AMP-Pulse_xy29_GFP_026.tif	pBGT-AMP-Pulse_xy29_DsRed_026.tif	xy29	026	roi_f26_n5_x285_y371	472.145	105.797
7	6	pBGT-AMP-Pulse_xy29_GFP_026.tif	pBGT-AMP-Pulse_xy29_DsRed_026.tif	xy29	026	roi_f26_n6_x155_y373	210.660	106.350
8	7	pBGT-AMP-Pulse_xy29_GFP_026.tif	pBGT-AMP-Pulse_xy29_DsRed_026.tif	xy29	026	roi_f26_n7_x246_y375	378.952	106.377
9	8	pBGT-AMP-Pulse_xy29_GFP_026.tif	pBGT-AMP-Pulse_xy29_DsRed_026.tif	xy29	026	roi_f26_n8_x222_y377	229.673	105.805
10	9	pBGT-AMP-Pulse_xy29_GFP_026.tif	pBGT-AMP-Pulse_xy29_DsRed_026.tif	xy29	026	roi_f26_n9_x497_y365	259.517	103.978
11	10	pBGT-AMP-Pulse_xy29_GFP_026.tif	pBGT-AMP-Pulse_xy29_DsRed_026.tif	xy29	026	roi_f26_n10_x186_y375	219.214	105.534
12	11	pBGT-AMP-Pulse_xy29_GFP_026.tif	pBGT-AMP-Pulse_xy29_DsRed_026.tif	xy29	026	roi_f26_n11_x390_y364	227.650	104.128
13	12	pBGT-AMP-Pulse_xy29_GFP_026.tif	pBGT-AMP-Pulse_xy29_DsRed_026.tif	xy29	026	roi_f26_n12_x413_y370	207.579	104.236
14	13	pBGT-AMP-Pulse_xy29_GFP_026.tif	pBGT-AMP-Pulse_xy29_DsRed_026.tif	xy29	026	roi_f26_n13_x374_y361	222.733	104.573
15	14	pBGT-AMP-Pulse_xy29_GFP_026.tif	pBGT-AMP-Pulse_xy29_DsRed_026.tif	xy29	026	roi_f26_n14_x200_y361	218.920	104.929
16	15	pBGT-AMP-Pulse_xy29_GFP_026.tif	pBGT-AMP-Pulse_xy29_DsRed_026.tif	xy29	026	roi_f26_n15_x171_y361	239.333	104.464
17	16	pBGT-AMP-Pulse_xy29_GFP_026.tif	pBGT-AMP-Pulse_xy29_DsRed_026.tif	xy29	026	roi_f26_n16_x144_y358	200.812	107.259
18	17	pBGT-AMP-Pulse_xy29_GFP_026.tif	pBGT-AMP-Pulse_xy29_DsRed_026.tif	xy29	026	roi_f26_n17_x348_y355	204.604	104.125
19	18	pBGT-AMP-Pulse_xy29_GFP_026.tif	pBGT-AMP-Pulse_xy29_DsRed_026.tif	xy29	026	roi_f26_n18_x224_y354	244.176	104.412
20	19	pBGT-AMP-Pulse_xy29_GFP_026.tif	pBGT-AMP-Pulse_xy29_DsRed_026.tif	xy29	026	roi_f26_n19_x246_y355	251.204	104.007
21	20	pBGT-AMP-Pulse_xy29_GFP_026.tif	pBGT-AMP-Pulse_xy29_DsRed_026.tif	xy29	026	roi_f26_n20_x415_y347	271.554	102.752
22	21	pBGT-AMP-Pulse_xy29_GFP_026.tif	pBGT-AMP-Pulse_xy29_DsRed_026.tif	xy29	026	roi_f26_n21_x352_y347	221.162	103.015
23	22	pBGT-AMP-Pulse_xy29_GFP_026.tif	pBGT-AMP-Pulse_xy29_DsRed_026.tif	xy29	026	roi_f26_n22_x477_y349	217.390	102.539
24	23	pBGT-AMP-Pulse_xy29_GFP_026.tif	pBGT-AMP-Pulse_xy29_DsRed_026.tif	xy29	026	roi_f26_n23_x186_y347	225.011	104.065
25	24	pBGT-AMP-Pulse_xy29_GFP_026.tif	pBGT-AMP-Pulse_xy29_DsRed_026.tif	xy29	026	roi_f26_n24_x175_y335	247.185	103.564
26	25	pBGT-AMP-Pulse_xy29_GFP_026.tif	pBGT-AMP-Pulse_xy29_DsRed_026.tif	xy29	026	roi_f26_n25_x254_y341	215.476	108.758
27	26	pBGT-AMP-Pulse_xy29_GFP_026.tif	pBGT-AMP-Pulse_xy29_DsRed_026.tif	xy29	026	roi_f26_n26_x332_y343	196.464	103.840
28	27	pBGT-AMP-Pulse_xy29_GFP_026.tif	pBGT-AMP-Pulse_xy29_DsRed_026.tif	xy29	026	roi_f26_n27_x454_y339	256.281	103.117
29	28	pBGT-AMP-Pulse_xy29_GFP_026.tif	pBGT-AMP-Pulse_xy29_DsRed_026.tif	xy29	026	roi_f26_n28_x360_y326	212.280	109.242
30	29	pBGT-AMP-Pulse_xy29_GFP_026.tif	pBGT-AMP-Pulse_xy29_DsRed_026.tif	xy29	026	roi_f26_n29_x352_y330	291.440	102.731
31	30	pBGT-AMP-Pulse_xy29_GFP_026.tif	pBGT-AMP-Pulse_xy29_DsRed_026.tif	xy29	026	roi_f26_n30_x167_y327	266.554	102.457
