 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy29_GFP_038.tif	pBGT-AMP-Pulse_xy29_DsRed_038.tif	xy29	038	roi_f38_n0_x299_y318	228.638	98.486
2	1	pBGT-AMP-Pulse_xy29_GFP_038.tif	pBGT-AMP-Pulse_xy29_DsRed_038.tif	xy29	038	roi_f38_n1_x142_y395	172.988	100.510
3	2	pBGT-AMP-Pulse_xy29_GFP_038.tif	pBGT-AMP-Pulse_xy29_DsRed_038.tif	xy29	038	roi_f38_n2_x480_y397	210.306	99.600
4	3	pBGT-AMP-Pulse_xy29_GFP_038.tif	pBGT-AMP-Pulse_xy29_DsRed_038.tif	xy29	038	roi_f38_n3_x286_y375	349.119	100.602
5	4	pBGT-AMP-Pulse_xy29_GFP_038.tif	pBGT-AMP-Pulse_xy29_DsRed_038.tif	xy29	038	roi_f38_n4_x246_y378	297.815	101.387
6	5	pBGT-AMP-Pulse_xy29_GFP_038.tif	pBGT-AMP-Pulse_xy29_DsRed_038.tif	xy29	038	roi_f38_n5_x157_y375	156.697	101.188
7	6	pBGT-AMP-Pulse_xy29_GFP_038.tif	pBGT-AMP-Pulse_xy29_DsRed_038.tif	xy29	038	roi_f38_n6_x222_y381	180.483	102.361
8	7	pBGT-AMP-Pulse_xy29_GFP_038.tif	pBGT-AMP-Pulse_xy29_DsRed_038.tif	xy29	038	roi_f38_n7_x497_y368	211.331	100.298
9	8	pBGT-AMP-Pulse_xy29_GFP_038.tif	pBGT-AMP-Pulse_xy29_DsRed_038.tif	xy29	038	roi_f38_n8_x426_y372	204.541	98.282
10	9	pBGT-AMP-Pulse_xy29_GFP_038.tif	pBGT-AMP-Pulse_xy29_DsRed_038.tif	xy29	038	roi_f38_n9_x187_y378	180.208	100.531
11	10	pBGT-AMP-Pulse_xy29_GFP_038.tif	pBGT-AMP-Pulse_xy29_DsRed_038.tif	xy29	038	roi_f38_n10_x145_y361	159.027	101.692
12	11	pBGT-AMP-Pulse_xy29_GFP_038.tif	pBGT-AMP-Pulse_xy29_DsRed_038.tif	xy29	038	roi_f38_n11_x381_y362	178.995	101.714
13	12	pBGT-AMP-Pulse_xy29_GFP_038.tif	pBGT-AMP-Pulse_xy29_DsRed_038.tif	xy29	038	roi_f38_n12_x173_y364	187.560	101.198
14	13	pBGT-AMP-Pulse_xy29_GFP_038.tif	pBGT-AMP-Pulse_xy29_DsRed_038.tif	xy29	038	roi_f38_n13_x200_y365	178.047	100.387
