 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n0_x302_y297	187.486	98.767
2	1	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n1_x143_y393	178.277	108.685
3	2	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n2_x441_y393	193.909	99.039
4	3	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n3_x482_y398	204.163	99.611
5	4	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n4_x287_y375	355.028	101.161
6	5	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n5_x248_y378	294.004	117.203
7	6	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n6_x158_y376	160.739	110.625
8	7	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n7_x224_y381	183.311	112.371
9	8	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n8_x499_y368	212.717	108.873
10	9	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n9_x189_y377	177.321	109.550
11	10	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n10_x426_y369	198.802	98.720
12	11	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n11_x146_y361	158.587	112.558
13	12	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n12_x174_y364	184.676	109.459
14	13	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n13_x382_y361	184.344	112.595
15	14	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n14_x356_y364	159.735	111.521
16	15	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n15_x202_y365	180.856	109.874
17	16	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n16_x226_y358	196.030	110.308
18	17	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n17_x328_y327	249.772	98.318
19	18	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n18_x249_y358	203.423	112.765
20	19	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n19_x387_y347	216.234	98.778
21	20	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n20_x464_y356	184.546	98.419
22	21	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n21_x341_y351	165.905	111.974
23	22	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n22_x423_y350	158.934	112.971
24	23	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n23_x191_y349	172.537	107.659
25	24	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n24_x177_y340	198.241	109.389
26	25	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n25_x248_y333	256.252	104.676
27	26	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n26_x170_y331	219.564	101.931
28	27	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n27_x467_y338	208.456	104.447
29	28	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n28_x392_y331	214.141	108.734
30	29	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n29_x235_y324	219.897	105.178
31	30	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n30_x418_y324	200.541	100.691
32	31	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n31_x434_y327	236.107	99.971
33	32	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n32_x250_y316	248.274	99.265
34	33	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n33_x197_y321	187.154	101.909
35	34	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n34_x169_y319	232.012	101.075
36	35	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n35_x213_y323	186.215	107.711
37	36	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n36_x159_y317	192.734	111.468
38	37	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n37_x403_y309	226.294	105.606
39	38	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n38_x491_y306	223.286	98.731
40	39	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n39_x472_y286	156.116	102.774
41	40	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n40_x419_y300	208.084	101.657
42	41	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n41_x237_y294	176.006	112.100
43	42	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n42_x183_y295	211.240	110.273
44	43	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n43_x365_y295	152.088	105.449
45	44	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n44_x311_y271	242.294	98.206
46	45	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n45_x293_y281	188.738	99.488
47	46	pBGT-AMP-Pulse_xy29_GFP_034.tif	pBGT-AMP-Pulse_xy29_DsRed_034.tif	xy29	034	roi_f34_n46_x166_y299	200.607	110.920
