 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n0_x299_y321	215.572	98.675
2	1	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n1_x445_y400	205.260	99.426
3	2	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n2_x142_y394	183.969	100.952
4	3	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n3_x481_y397	219.740	99.531
5	4	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n4_x286_y375	375.747	101.025
6	5	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n5_x247_y378	310.500	105.062
7	6	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n6_x157_y376	165.021	101.815
8	7	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n7_x223_y380	189.487	105.289
9	8	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n8_x498_y368	225.915	102.162
10	9	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n9_x425_y371	214.396	98.500
11	10	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n10_x187_y378	186.647	102.480
12	11	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n11_x145_y361	165.248	104.195
13	12	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n12_x381_y362	188.043	105.522
14	13	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n13_x173_y364	193.966	103.424
15	14	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n14_x354_y364	165.661	100.848
16	15	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n15_x200_y365	185.248	103.035
17	16	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n16_x327_y326	271.246	98.219
18	17	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n17_x225_y358	205.646	101.805
19	18	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n18_x247_y359	218.213	103.272
20	19	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n19_x457_y356	194.408	98.498
21	20	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n20_x339_y351	172.783	100.817
22	21	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n21_x176_y340	210.881	102.801
23	22	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n22_x417_y344	169.467	101.483
24	23	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n23_x240_y338	240.654	102.111
25	24	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n24_x249_y337	270.410	102.081
26	25	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n25_x168_y331	234.321	100.371
27	26	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n26_x466_y339	224.877	101.509
28	27	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n27_x422_y328	210.323	100.979
29	28	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n28_x397_y332	231.288	103.424
30	29	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n29_x436_y329	249.186	100.407
31	30	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n30_x249_y316	256.729	98.892
32	31	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n31_x198_y323	190.730	100.579
33	32	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n32_x167_y319	233.135	100.019
34	33	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n33_x158_y317	202.333	103.406
35	34	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n34_x401_y309	248.839	101.601
36	35	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n35_x226_y319	199.537	103.531
37	36	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n36_x378_y310	218.864	103.623
38	37	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n37_x489_y306	236.471	98.941
39	38	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n38_x235_y295	181.906	106.105
40	39	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n39_x471_y286	161.785	100.293
41	40	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n40_x418_y300	220.108	100.122
42	41	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n41_x182_y296	224.201	102.604
43	42	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n42_x309_y272	267.981	98.128
44	43	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n43_x363_y295	160.094	100.703
45	44	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n44_x292_y282	202.864	98.649
46	45	pBGT-AMP-Pulse_xy29_GFP_036.tif	pBGT-AMP-Pulse_xy29_DsRed_036.tif	xy29	036	roi_f36_n45_x165_y300	212.670	103.589
