 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n0_x298_y289	180.424	97.651
2	1	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n1_x278_y393	210.742	98.557
3	2	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n2_x140_y389	221.562	98.165
4	3	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n3_x446_y391	197.752	98.112
5	4	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n4_x404_y387	199.025	97.780
6	5	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n5_x421_y385	202.632	97.801
7	6	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n6_x285_y370	409.946	98.057
8	7	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n7_x246_y374	319.184	97.992
9	8	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n8_x155_y372	199.354	98.177
10	9	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n9_x221_y377	204.809	97.866
11	10	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n10_x496_y364	238.486	98.102
12	11	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n11_x186_y374	202.152	98.038
13	12	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n12_x412_y369	199.139	97.557
14	13	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n13_x373_y360	211.472	97.922
15	14	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n14_x144_y358	187.730	98.139
16	15	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n15_x171_y360	223.924	98.217
17	16	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n16_x199_y360	204.495	98.000
18	17	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n17_x392_y356	211.093	97.662
19	18	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n18_x347_y355	188.361	97.954
20	19	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n19_x224_y353	222.734	97.943
21	20	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n20_x246_y354	224.456	98.140
22	21	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n21_x477_y349	206.415	98.106
23	22	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n22_x186_y346	198.675	98.154
24	23	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n23_x415_y331	249.350	97.631
25	24	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n24_x350_y345	216.221	97.779
26	25	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n25_x253_y340	198.016	98.082
27	26	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n26_x331_y342	198.455	97.716
28	27	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n27_x317_y337	209.680	97.504
29	28	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n28_x175_y334	238.872	98.218
30	29	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n29_x453_y339	236.784	97.933
31	30	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n30_x360_y325	199.480	97.944
32	31	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n31_x352_y329	282.289	97.726
33	32	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n32_x390_y332	247.400	97.723
34	33	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n33_x332_y333	217.987	97.487
35	34	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n34_x167_y326	259.433	97.709
36	35	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n35_x343_y324	269.204	97.533
37	36	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n36_x475_y329	234.007	98.022
38	37	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n37_x248_y313	268.969	97.814
39	38	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n38_x220_y318	259.750	97.901
40	39	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n39_x232_y316	293.966	97.885
41	40	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n40_x164_y318	264.000	97.541
42	41	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n41_x140_y320	166.357	97.898
43	42	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n42_x204_y325	201.454	98.102
44	43	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n43_x311_y303	217.052	97.576
45	44	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n44_x328_y313	270.926	97.597
46	45	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n45_x156_y315	233.658	97.982
47	46	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n46_x320_y311	232.324	97.519
48	47	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n47_x193_y311	227.163	98.008
49	48	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n48_x400_y305	268.912	97.772
50	49	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n49_x441_y303	213.122	97.797
51	50	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n50_x471_y312	194.821	98.100
52	51	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n51_x370_y304	229.390	97.699
53	52	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n52_x217_y294	183.906	98.168
54	53	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n53_x493_y302	190.944	97.915
55	54	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n54_x191_y297	203.683	97.921
56	55	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n55_x470_y281	179.777	97.897
57	56	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n56_x410_y289	258.386	97.721
58	57	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n57_x250_y296	234.662	97.523
59	58	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n58_x233_y289	207.575	97.894
60	59	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n59_x361_y291	181.848	97.935
61	60	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n60_x290_y278	193.453	97.533
62	61	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n61_x180_y287	258.448	97.881
63	62	pBGT-AMP-Pulse_xy29_GFP_025.tif	pBGT-AMP-Pulse_xy29_DsRed_025.tif	xy29	025	roi_f25_n62_x164_y297	221.729	97.661
