 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy29_GFP_024.tif	pBGT-AMP-Pulse_xy29_DsRed_024.tif	xy29	024	roi_f24_n0_x298_y286	190.283	97.916
2	1	pBGT-AMP-Pulse_xy29_GFP_024.tif	pBGT-AMP-Pulse_xy29_DsRed_024.tif	xy29	024	roi_f24_n1_x277_y391	227.248	98.937
3	2	pBGT-AMP-Pulse_xy29_GFP_024.tif	pBGT-AMP-Pulse_xy29_DsRed_024.tif	xy29	024	roi_f24_n2_x140_y388	253.066	98.437
4	3	pBGT-AMP-Pulse_xy29_GFP_024.tif	pBGT-AMP-Pulse_xy29_DsRed_024.tif	xy29	024	roi_f24_n3_x437_y387	219.847	98.153
5	4	pBGT-AMP-Pulse_xy29_GFP_024.tif	pBGT-AMP-Pulse_xy29_DsRed_024.tif	xy29	024	roi_f24_n4_x408_y376	218.793	98.023
6	5	pBGT-AMP-Pulse_xy29_GFP_024.tif	pBGT-AMP-Pulse_xy29_DsRed_024.tif	xy29	024	roi_f24_n5_x154_y371	219.017	98.485
7	6	pBGT-AMP-Pulse_xy29_GFP_024.tif	pBGT-AMP-Pulse_xy29_DsRed_024.tif	xy29	024	roi_f24_n6_x419_y384	220.983	97.966
8	7	pBGT-AMP-Pulse_xy29_GFP_024.tif	pBGT-AMP-Pulse_xy29_DsRed_024.tif	xy29	024	roi_f24_n7_x284_y370	516.553	98.288
9	8	pBGT-AMP-Pulse_xy29_GFP_024.tif	pBGT-AMP-Pulse_xy29_DsRed_024.tif	xy29	024	roi_f24_n8_x245_y374	382.523	98.185
10	9	pBGT-AMP-Pulse_xy29_GFP_024.tif	pBGT-AMP-Pulse_xy29_DsRed_024.tif	xy29	024	roi_f24_n9_x220_y376	230.318	98.182
11	10	pBGT-AMP-Pulse_xy29_GFP_024.tif	pBGT-AMP-Pulse_xy29_DsRed_024.tif	xy29	024	roi_f24_n10_x496_y363	271.646	98.403
12	11	pBGT-AMP-Pulse_xy29_GFP_024.tif	pBGT-AMP-Pulse_xy29_DsRed_024.tif	xy29	024	roi_f24_n11_x185_y373	224.802	98.415
13	12	pBGT-AMP-Pulse_xy29_GFP_024.tif	pBGT-AMP-Pulse_xy29_DsRed_024.tif	xy29	024	roi_f24_n12_x448_y373	216.505	98.210
14	13	pBGT-AMP-Pulse_xy29_GFP_024.tif	pBGT-AMP-Pulse_xy29_DsRed_024.tif	xy29	024	roi_f24_n13_x429_y372	225.027	98.071
15	14	pBGT-AMP-Pulse_xy29_GFP_024.tif	pBGT-AMP-Pulse_xy29_DsRed_024.tif	xy29	024	roi_f24_n14_x373_y359	229.248	97.991
16	15	pBGT-AMP-Pulse_xy29_GFP_024.tif	pBGT-AMP-Pulse_xy29_DsRed_024.tif	xy29	024	roi_f24_n15_x143_y356	216.677	98.411
17	16	pBGT-AMP-Pulse_xy29_GFP_024.tif	pBGT-AMP-Pulse_xy29_DsRed_024.tif	xy29	024	roi_f24_n16_x391_y356	230.325	97.811
18	17	pBGT-AMP-Pulse_xy29_GFP_024.tif	pBGT-AMP-Pulse_xy29_DsRed_024.tif	xy29	024	roi_f24_n17_x199_y360	222.678	98.271
19	18	pBGT-AMP-Pulse_xy29_GFP_024.tif	pBGT-AMP-Pulse_xy29_DsRed_024.tif	xy29	024	roi_f24_n18_x170_y359	247.178	98.433
20	19	pBGT-AMP-Pulse_xy29_GFP_024.tif	pBGT-AMP-Pulse_xy29_DsRed_024.tif	xy29	024	roi_f24_n19_x433_y344	235.431	98.045
