 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	032	roi_f32_n0_x244_y428	120.812	107.949
2	1	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	032	roi_f32_n1_x217_y368	119.729	107.314
3	2	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	032	roi_f32_n2_x170_y346	119.437	107.011
4	3	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	032	roi_f32_n3_x162_y340	120.342	106.946
5	4	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	032	roi_f32_n4_x145_y341	121.190	106.956
6	5	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	032	roi_f32_n5_x140_y326	120.285	106.851
7	6	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	032	roi_f32_n6_x206_y309	119.042	106.874
8	7	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	032	roi_f32_n7_x185_y301	119.779	106.954
9	8	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	032	roi_f32_n8_x164_y301	119.922	107.013
10	9	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	032	roi_f32_n9_x149_y294	119.725	106.954
11	10	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	032	roi_f32_n10_x176_y299	119.434	107.123
12	11	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	032	roi_f32_n11_x138_y281	120.171	107.149
13	12	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	032	roi_f32_n12_x161_y272	119.807	107.004
14	13	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	032	roi_f32_n13_x224_y198	119.591	106.766
15	14	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	032	roi_f32_n14_x177_y258	119.486	107.067
16	15	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	032	roi_f32_n15_x197_y251	119.590	106.874
17	16	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	032	roi_f32_n16_x156_y237	120.731	106.626
18	17	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	032	roi_f32_n17_x142_y249	119.506	106.847
19	18	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	032	roi_f32_n18_x190_y238	119.403	106.776
20	19	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	032	roi_f32_n19_x168_y217	118.636	106.783
21	20	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	032	roi_f32_n20_x146_y225	119.879	106.491
22	21	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	032	roi_f32_n21_x186_y209	119.509	106.686
23	22	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	032	roi_f32_n22_x210_y205	120.047	106.681
24	23	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	032	roi_f32_n23_x197_y178	118.920	106.797
25	24	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	032	roi_f32_n24_x142_y187	118.683	106.893
26	25	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	032	roi_f32_n25_x165_y170	120.556	106.846
27	26	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	032	roi_f32_n26_x175_y159	118.944	106.694
28	27	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	032	roi_f32_n27_x219_y162	119.522	106.892
29	28	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	032	roi_f32_n28_x157_y141	119.380	106.700
30	29	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	032	roi_f32_n29_x217_y137	119.198	106.585
31	30	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	032	roi_f32_n30_x236_y120	120.028	106.639
32	31	MGGT-AMP-Pulse_xy13_GFP_032.tif	MGGT-AMP-Pulse_xy13_DsRed_032.tif	xy13	032	roi_f32_n31_x181_y112	120.775	106.919
