 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy13_GFP_031.tif	MGGT-AMP-Pulse_xy13_DsRed_031.tif	xy13	031	roi_f31_n0_x211_y365	119.339	107.434
2	1	MGGT-AMP-Pulse_xy13_GFP_031.tif	MGGT-AMP-Pulse_xy13_DsRed_031.tif	xy13	031	roi_f31_n1_x170_y343	119.118	107.081
3	2	MGGT-AMP-Pulse_xy13_GFP_031.tif	MGGT-AMP-Pulse_xy13_DsRed_031.tif	xy13	031	roi_f31_n2_x161_y339	119.554	107.176
4	3	MGGT-AMP-Pulse_xy13_GFP_031.tif	MGGT-AMP-Pulse_xy13_DsRed_031.tif	xy13	031	roi_f31_n3_x158_y317	119.887	107.016
5	4	MGGT-AMP-Pulse_xy13_GFP_031.tif	MGGT-AMP-Pulse_xy13_DsRed_031.tif	xy13	031	roi_f31_n4_x140_y323	119.704	107.236
6	5	MGGT-AMP-Pulse_xy13_GFP_031.tif	MGGT-AMP-Pulse_xy13_DsRed_031.tif	xy13	031	roi_f31_n5_x183_y305	119.464	106.891
7	6	MGGT-AMP-Pulse_xy13_GFP_031.tif	MGGT-AMP-Pulse_xy13_DsRed_031.tif	xy13	031	roi_f31_n6_x182_y268	119.251	106.977
8	7	MGGT-AMP-Pulse_xy13_GFP_031.tif	MGGT-AMP-Pulse_xy13_DsRed_031.tif	xy13	031	roi_f31_n7_x147_y271	118.918	107.005
9	8	MGGT-AMP-Pulse_xy13_GFP_031.tif	MGGT-AMP-Pulse_xy13_DsRed_031.tif	xy13	031	roi_f31_n8_x140_y282	120.034	107.015
10	9	MGGT-AMP-Pulse_xy13_GFP_031.tif	MGGT-AMP-Pulse_xy13_DsRed_031.tif	xy13	031	roi_f31_n9_x222_y215	119.215	106.810
11	10	MGGT-AMP-Pulse_xy13_GFP_031.tif	MGGT-AMP-Pulse_xy13_DsRed_031.tif	xy13	031	roi_f31_n10_x201_y243	119.473	106.753
12	11	MGGT-AMP-Pulse_xy13_GFP_031.tif	MGGT-AMP-Pulse_xy13_DsRed_031.tif	xy13	031	roi_f31_n11_x176_y262	118.891	107.144
13	12	MGGT-AMP-Pulse_xy13_GFP_031.tif	MGGT-AMP-Pulse_xy13_DsRed_031.tif	xy13	031	roi_f31_n12_x161_y257	118.639	106.966
14	13	MGGT-AMP-Pulse_xy13_GFP_031.tif	MGGT-AMP-Pulse_xy13_DsRed_031.tif	xy13	031	roi_f31_n13_x155_y227	119.859	106.779
15	14	MGGT-AMP-Pulse_xy13_GFP_031.tif	MGGT-AMP-Pulse_xy13_DsRed_031.tif	xy13	031	roi_f31_n14_x146_y227	120.155	106.730
16	15	MGGT-AMP-Pulse_xy13_GFP_031.tif	MGGT-AMP-Pulse_xy13_DsRed_031.tif	xy13	031	roi_f31_n15_x184_y220	119.014	106.700
17	16	MGGT-AMP-Pulse_xy13_GFP_031.tif	MGGT-AMP-Pulse_xy13_DsRed_031.tif	xy13	031	roi_f31_n16_x169_y213	118.498	106.640
18	17	MGGT-AMP-Pulse_xy13_GFP_031.tif	MGGT-AMP-Pulse_xy13_DsRed_031.tif	xy13	031	roi_f31_n17_x201_y211	119.287	106.705
19	18	MGGT-AMP-Pulse_xy13_GFP_031.tif	MGGT-AMP-Pulse_xy13_DsRed_031.tif	xy13	031	roi_f31_n18_x145_y199	117.950	106.874
20	19	MGGT-AMP-Pulse_xy13_GFP_031.tif	MGGT-AMP-Pulse_xy13_DsRed_031.tif	xy13	031	roi_f31_n19_x163_y176	120.669	106.942
21	20	MGGT-AMP-Pulse_xy13_GFP_031.tif	MGGT-AMP-Pulse_xy13_DsRed_031.tif	xy13	031	roi_f31_n20_x217_y180	119.073	106.646
22	21	MGGT-AMP-Pulse_xy13_GFP_031.tif	MGGT-AMP-Pulse_xy13_DsRed_031.tif	xy13	031	roi_f31_n21_x198_y181	118.461	106.695
23	22	MGGT-AMP-Pulse_xy13_GFP_031.tif	MGGT-AMP-Pulse_xy13_DsRed_031.tif	xy13	031	roi_f31_n22_x138_y177	117.464	107.143
24	23	MGGT-AMP-Pulse_xy13_GFP_031.tif	MGGT-AMP-Pulse_xy13_DsRed_031.tif	xy13	031	roi_f31_n23_x176_y143	118.741	106.778
25	24	MGGT-AMP-Pulse_xy13_GFP_031.tif	MGGT-AMP-Pulse_xy13_DsRed_031.tif	xy13	031	roi_f31_n24_x156_y142	119.104	106.855
26	25	MGGT-AMP-Pulse_xy13_GFP_031.tif	MGGT-AMP-Pulse_xy13_DsRed_031.tif	xy13	031	roi_f31_n25_x239_y143	119.395	106.790
27	26	MGGT-AMP-Pulse_xy13_GFP_031.tif	MGGT-AMP-Pulse_xy13_DsRed_031.tif	xy13	031	roi_f31_n26_x199_y138	118.051	106.744
