id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	42	roi_f42_n0_x400_y354	230.981	98.641	0.8665229058440859	1.006080380170222
1	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	42	roi_f42_n1_x203_y361	158.719	100.587	0.5954327372929699	1.025928439494552
2	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	42	roi_f42_n2_x483_y369	203.388	99.586	0.7630080429724391	1.0157188262449866
3	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	42	roi_f42_n3_x452_y369	225.957	98.733	0.8476754202112387	1.0070187262431092
4	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	42	roi_f42_n4_x344_y360	271.949	100.288	1.020213947127224	1.0228788147576688
5	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	42	roi_f42_n5_x381_y362	285.516	99.781	1.071110411613856	1.0177077119429538
6	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	42	roi_f42_n6_x460_y360	231.45	100.671	0.8682823546422159	1.0267851902567535
7	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	42	roi_f42_n7_x425_y337	281.281	98.342	1.0552228515710398	1.0030307554333386
8	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	42	roi_f42_n8_x369_y347	214.241	100.429	0.8037229636677597	1.0243169321085068
9	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	42	roi_f42_n9_x476_y352	249.135	98.644	0.9346274548446251	1.0061109784117293
10	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	42	roi_f42_n10_x484_y319	215.596	98.503	0.808806232583466	1.0046728610608913
11	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	42	roi_f42_n11_x456_y330	221.68	98.502	0.8316302975894856	1.0046626616470553
12	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	42	roi_f42_n12_x355_y323	231.875	98.526	0.8698767378814596	1.0049074475791129
13	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	42	roi_f42_n13_x173_y332	147.672	100.176	0.5539900275425591	1.021736480408067
14	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	42	roi_f42_n14_x439_y320	243.534	98.359	0.9136153594963812	1.003204145468546
15	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	42	roi_f42_n15_x410_y319	248.672	98.365	0.9328905149863431	1.0032653419515605
16	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	42	roi_f42_n16_x279_y321	168.412	100.368	0.6317959296176491	1.0236947678645272
17	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	42	roi_f42_n17_x334_y319	195.266	100.197	0.7325384413979993	1.0219506680986175
18	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	42	roi_f42_n18_x435_y256	296.77	98.116	1.1133296797890275	1.0007256879064637
19	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	42	roi_f42_n19_x173_y315	166.07	99.974	0.6230099400969229	1.0196761988132497
20	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	42	roi_f42_n20_x319_y309	275.329	99.174	1.0328939832416792	1.0115166677446659
21	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	42	roi_f42_n21_x158_y313	152.87	100.443	0.5734902724310026	1.0244597239022069
22	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	42	roi_f42_n22_x184_y296	188.057	100.454	0.7054939501704524	1.0245719174544
23	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	42	roi_f42_n23_x358_y298	281.688	99.018	1.0567497079907389	1.0099255591862921
24	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	42	roi_f42_n24_x277_y300	196.366	100.348	0.7366650803701594	1.0234907795878125
25	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	42	roi_f42_n25_x269_y304	167.05	100.838	0.6266864002721201	1.02848849236732
26	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	42	roi_f42_n26_x142_y297	158.808	99.754	0.5957666199007173	1.0174323277693893
27	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	42	roi_f42_n27_x331_y278	191.459	101.049	0.718256519064351	1.0306405686866593
28	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	42	roi_f42_n28_x483_y299	195.531	99.714	0.7335325862412925	1.01702435121596
29	pBGT-AMP-Pulse_xy43_GFP_042.tif	pBGT-AMP-Pulse_xy43_DsRed_042.tif	xy43	42	roi_f42_n29_x411_y301	279.386	99.014	1.0481137780690004	1.009884761530949
