id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	29	roi_f29_n0_x337_y381	201.114	175.563	0.7544771547699919	1.7906396912422284
1	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	29	roi_f29_n1_x244_y364	159.115	163.23	0.5969183273229475	1.664850320406173
2	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	29	roi_f29_n2_x204_y360	209.673	137.307	0.7865861574633716	1.4004509155425497
3	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	29	roi_f29_n3_x483_y368	244.701	126.642	0.9179933482968454	1.2916741669844916
4	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	29	roi_f29_n4_x448_y365	190.619	126.096	0.7151052674856105	1.2861052870301832
5	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	29	roi_f29_n5_x345_y359	346.367	132.164	1.2993923280637738	1.3479953301853913
6	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	29	roi_f29_n6_x476_y336	252.631	116.314	0.9477426637961446	1.1863346208890744
7	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	29	roi_f29_n7_x460_y358	279.261	130.472	1.0476448418221642	1.3307379219753368
8	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	29	roi_f29_n8_x381_y359	339.055	131.46	1.2719614333688336	1.3408149428450378
9	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	29	roi_f29_n9_x331_y344	209.37	154.074	0.7854494560010402	1.5714644873262313
10	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	29	roi_f29_n10_x166_y353	219.089	148.129	0.8219101870650614	1.5108289720728174
11	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	29	roi_f29_n11_x248_y341	160.918	158.767	0.6036822637473153	1.619330336457311
12	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	29	roi_f29_n12_x269_y335	146.465	160.354	0.5494619791431072	1.6355168062146144
13	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	29	roi_f29_n13_x148_y347	216.063	144.722	0.8105581784016466	1.4760795691344863
14	pBGT-AMP-Pulse_xy43_GFP_029.tif	pBGT-AMP-Pulse_xy43_DsRed_029.tif	xy43	29	roi_f29_n14_x294_y327	217.658	150.777	0.8165418049112786	1.53783701990983
