F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-2_AMP_pBGT\data\rep-2\B08_35.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
43	6	13.2222222222222	38.4444444444444	0.448747702175027	0.486151365322251	0.777507919372534	37.4647591095334	41.0267610968741	60.2815125812182	29486.5108695652
44	5.77777777777778	8.11111111111111	9.22222222222222	0.89963023938821	0.769258011612268	0.626012576491258	39.5928822351717	43.1763082554269	72.1450271094402	17925.1851851852
45	13.7777777777778	26.8888888888889	26.3333333333333	0.55198814815885	0.64529041505918	0.582086135534807	26.2529204688016	27.490286025326	67.5212712104587	44708.8576388887
46	9.66666666666667	19.7777777777778	18.4444444444444	0.614337714261876	0.657224801481256	0.4590771976469	30.0636010644949	30.3287870777568	70.05420822977	45167.4320000003
47	27.4444444444444	39.1111111111111	38.2222222222222	0.378563084831413	0.44452112128162	0.482944404544556	28.1304903502544	27.6426627754761	61.3403531996422	203951.945945944
48	7	32.7777777777778	44.8888888888889	0.499396581104761	0.426658009278259	0.598312201287849	39.2158013003018	38.3654043350945	58.1392619350255	82163.1096938772
49	0	19.1111111111111	22.2222222222222	0	0.64194852132547	0.626696172095427	0	33.3668111796403	69.7852255033713	25129.8083333334
50	22.7777777777778	33.1111111111111	33.8888888888889	0.611498849362951	0.686524949071829	0.669363746765084	29.1528944727948	28.9333531262685	66.7826213616031	162025.624999999
51	9	14.5555555555556	16.6666666666667	0.512911786511873	0.509750430579761	0.50020545663334	37.6823564249926	38.1049762953688	73.179331900117	38292.4375
52	42.1111111111111	65.1111111111111	43.5555555555556	0.52443935872301	0.589561598025764	0.396760868093085	30.7233118495932	28.9200218195936	58.7801829781486	102430.954545453
53	35.4444444444444	54.5555555555556	50.4444444444444	0.507601548073864	0.532484325910876	0.575635534350966	28.6905460691685	27.705157220875	60.9204280944599	169887.654411764
54	9.77777777777778	18.3333333333333	18.8888888888889	0.504289047509461	0.595397453617178	0.523236227432503	36.085457086179	35.0643119857368	70.4056549870492	38747.0666666667
55	35.6666666666667	52.1111111111111	47.8888888888889	0.259094278371474	0.309390702504692	0.281986159324264	32.683581352664	32.6845222362341	62.3926224693715	140793.035714287
56	0	5.88888888888889	14.4444444444444	0	0.578324255916319	0.565930408967254	0	35.2053848737517	76.5439179393417	7312.06060606064
57	2.22222222222222	8	11.3333333333333	0.790569415042095	0.872353284476905	0.574313071933006	31.9877641906428	37.5939782043911	70.9597229631637	11846.3583333334
58	11.1111111111111	19.7777777777778	18.3333333333333	0.441222340233746	0.580915127150041	0.502489467275885	36.5845289402874	36.9625914667917	70.3614411939286	48424.7777777779
59	31.5555555555556	44.7777777777778	43.1111111111111	0.293839646416148	0.36328198627785	0.330136397834145	30.5482679025774	30.2837115076039	64.0236393689497	211194.778846155
60	8.88888888888889	24.8888888888889	18.8888888888889	0.618212649569451	0.669033094319621	0.61200093904791	26.2671673886766	27.5893091482764	67.7466917908305	44217.3787878789
61	13.3333333333333	20.6666666666667	22.6666666666667	0.38804708495418	0.485658226117104	0.650794101173298	37.0056833435445	38.2280970023983	52.2011553300183	61276.1477272731
62	11.5555555555556	32.1111111111111	41.5555555555556	0.470662401013296	0.575972496627002	0.638808572022571	35.8293449171808	38.0289134526961	71.8423062301874	67362.8409090913
63	8.44444444444444	15.3333333333333	18.1111111111111	0.446807257794223	0.571308485564086	0.583838011381061	36.6849918598522	38.8058363955282	70.4024008990147	32613.7822580646
64	0	23.1111111111111	29.8888888888889	0	0.640078822099951	0.836841571004205	0	32.0478612328439	65.4510816959515	2577.83749999999
65	8.44444444444444	18.2222222222222	17.7777777777778	0.78901784811632	0.775046934486179	0.733950721035234	31.6255809973119	32.9973789015813	67.0478616639422	29152.6370967742
66	8.22222222222222	12.6666666666667	12	0.722515187866364	0.71087498575863	0.701982128950849	40.9998413691952	42.8224830140618	68.1873466596983	38363.5833333333
67	8.11111111111111	13.8888888888889	38.8888888888889	0.564966702071193	0.602593598854087	0.586048982482948	33.4798962795577	33.99503233335	62.1977550274189	68914.0625000001
68	24.3333333333333	38.5555555555556	43.8888888888889	0.49386492183011	0.536376649890958	0.536383979191644	31.9704399317033	32.7257048994737	66.112310424896	75372.3472222228
69	20	31.3333333333333	25.3333333333333	0.453165625653481	0.549029435892538	0.467696328011313	32.5666264474674	32.2051790556932	60.3081626843598	208752.675675677
70	0	19.8888888888889	22	0	0.746262842104561	0.70686003184138	0	29.227470198396	69.0244215279378	21683.0600000001
71	12.1111111111111	22.8888888888889	24.8888888888889	0.616854758149534	0.695192416263811	0.665321915746415	28.319619936577	27.909534280015	66.783480427103	46200.6785714287
72	19.3333333333333	33.5555555555556	44.2222222222222	0.572007695312476	0.684786929158312	0.820067293964423	31.9708100047183	32.0572148625871	61.2374186546252	205386.192307691
73	17.5555555555556	26.7777777777778	21.2222222222222	0.41547567220741	0.507936032301888	0.341649088446835	35.8828637565457	35.4194856237796	65.5885050998588	133509.165441177
74	8.77777777777778	107.666666666667	57.1111111111111	0.504189994824349	0.413036131627732	0.365570224599572	30.4944432593132	28.3095233241036	61.0924060926684	121812.125000001
75	8.88888888888889	18.3333333333333	15.5555555555556	0.421063634262962	0.616212606865904	0.482185678228766	37.3894594208977	38.4817369136752	70.72934722094	47393.9375
76	0	7.22222222222222	7.66666666666667	0	0.54756790482794	0.506367086189851	0	42.5494353609482	73.526129348714	6231.94736842105
77	59.4444444444444	136.222222222222	140.777777777778	0.695924672693734	0.713529445120595	0.691778635431244	29.888597162423	28.926987716631	65.2837930545002	258426.454545445
78	14.8888888888889	21.4444444444444	14.3333333333333	0.460137069255522	0.548578887332444	0.375528979688641	38.1116449413208	38.5164290410906	52.4172196306244	122335.014925373
79	13.5555555555556	24.2222222222222	30.5555555555556	0.430077943178307	0.515406880494029	0.493395207760725	26.6031644740071	27.2509473642569	68.5640692886317	52977.1666666664
80	7	11	15.1111111111111	0.7802026984012	0.813480521607996	0.681473519165588	39.9193596850078	40.7787699583639	70.8014272613997	22932.859375
