F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-2_AMP_pBGT\data\rep-3\F10-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
54	21.2222222222222	26.6666666666667	21.4444444444444	0.81220295666575	0.855020218324936	0.814201841734788	27.840247114378	28.0840849207319	28.4410869117727	84709.0625
55	6.33333333333333	12.1111111111111	7.22222222222222	0.143679070453313	0.231498081065565	0.182612531100583	38.2512579266766	38.4847262771197	35.9277288986108	17840.4191176471
56	0	0.444444444444444	0	0	0	0	0	0	0	37.8
57	0	11.5555555555556	0	0	0.289842914096218	0	0	37.2640643975003	0	10720
58	19.1111111111111	27.8888888888889	21.1111111111111	0.972540881300058	0.967583824181511	0.963650753836858	28.2784600183667	28.1680027747008	30.0539374343192	137753.277777778
59	8.66666666666667	20.4444444444444	9.22222222222222	0.842834269979845	0.954840270377464	0.980770346758922	31.0935727925011	31.2944917586111	32.4403981867045	24861.4500000001
60	25.1111111111111	26.7777777777778	24.8888888888889	0.759459889782655	0.762394514150051	0.77052819250586	30.5304528025184	29.8974449558291	30.7329283431828	169726.975409835
61	17.4444444444444	29.2222222222222	19	0.621243991441352	0.691046644293145	0.652052633420669	30.6902622104424	30.3063430319356	31.0366604247371	106876.66118421
62	0	4.44444444444444	0	0	0.194281165887902	0	0	41.6279205299717	0	801.59090909091
63	0	9	0	0	0.168123546530896	0	0	38.2969849130208	0	1697.79166666666
64	16	26.6666666666667	17.7777777777778	0.576332583596736	0.668955840142333	0.658833245041555	30.6780029698362	30.2004163706104	30.6886134106106	81412.5763888884
65	0	6.44444444444444	0	0	0.241427383930572	0	0	44.2785215291102	0	1889.875
66	0	5.11111111111111	0	0	0.29015945457416	0	0	46.5883216968221	0	786.715909090909
67	0	1	0	0	0.115123398072717	0	0	0	0	524.514285714286
68	0	12	0.333333333333333	0	0.269404170143587	0	0	37.272555861882	0	14002.1171875
69	19	27.4444444444444	18.7777777777778	0.91185388577552	0.95828065690445	0.978108441871014	28.7704117572353	28.6437238438518	29.3513547172247	118170.445945946
70	15.2222222222222	26.7777777777778	14.5555555555556	0.99264661450752	0.945583209360489	0.893720573477256	33.8366732842847	33.7212115613572	34.6408600932329	105126.000000001
71	20.6666666666667	29.7777777777778	20.1111111111111	0.768353012313277	0.846249519356366	0.873182224493913	29.7225059232836	29.3071284047657	29.8763829343324	171532.548076924
72	31.4444444444444	183.777777777778	28.1111111111111	0.309506296554857	0.48261655367442	0.310153557148989	31.6638674077418	30.470789523638	32.8763807265142	316490.238461535
73	0	12.3333333333333	0	0	0.2602268949262	0	0	35.9943296714479	0	2451.76923076923
74	0	5.77777777777778	0	0	0.237274896058088	0	0	36.9579113027662	0	921.636363636365
75	0	6.11111111111111	0	0	0.229893060344907	0	0	36.0752766577654	0	4111.95535714285
76	20.2222222222222	27.7777777777778	18.6666666666667	0.899731672705428	0.939177302540065	0.971534565461652	29.7722717320449	29.8714867722272	30.6127166759072	93566.2894736833
77	0	21.5555555555556	0	0	0.9210388994949	0	0	29.8640367117439	0	15302.8419117646
78	15.6666666666667	26.7777777777778	17.2222222222222	0.937780765804837	0.965197334863757	0.912110085332841	30.05287115321	30.4516609779262	30.7739049625064	68702.4020270269
79	0	18.6666666666667	0	0	0.899512613563103	0	0	31.1202647521359	0	9789.8534482758
80	13.2222222222222	22.8888888888889	13.2222222222222	0.842383125532421	0.867711711737996	0.865638492472598	27.2732615132826	27.9310464126187	27.9942879322203	47702.5151515153
81	12.4444444444444	21.8888888888889	11.8888888888889	0.938588504624889	0.963045898431544	0.957497005600213	32.04386098468	31.3692420788688	31.9675201648181	51365.9527027028
82	18	25.6666666666667	19	0.835293541492175	0.808692244671151	0.836201456648038	28.9729599144023	28.5898808527816	28.7116255653692	89281.7045454549
83	16.6666666666667	24.7777777777778	18	0.926463542421141	0.904073367450235	0.962752878744746	28.4990627481908	27.7374479135338	28.1696093342078	58723.4999999996
84	9.66666666666667	23.2222222222222	7.22222222222222	0.841833240873288	0.815300706716661	0.897028877208922	28.7203719670976	30.0438202831006	28.7935824498426	27584.1999999999
85	10.2222222222222	17.5555555555556	9.33333333333333	0.761431605279744	0.835593689874172	0.80918574748315	32.5114110082323	31.8183040975383	32.4997396052996	35169.1896551722
86	22.3333333333333	32.1111111111111	22.2222222222222	0.663375869841751	0.700670035629487	0.695917886129109	28.3500618936963	28.2627816337572	28.4791674242845	158242.602564102
87	15.2222222222222	24.1111111111111	14.4444444444444	0.886517298983775	0.81919685477165	0.884407288995147	28.6564989915306	28.5859452895995	29.2663966306472	53811.8680555554
88	0	22.1111111111111	0	0	0.941099670486884	0	0	28.1973439973901	0	18282.2647058823
89	0	18.1111111111111	7.88888888888889	0	0.906926651485912	0.798757920093682	0	33.7239193281538	32.0752503817458	15930.2651515152
90	16.7777777777778	24.3333333333333	16.7777777777778	0.707822762383271	0.730695737459518	0.74344451144445	28.3638900088136	27.6376641628742	28.0830926378014	66652.3851351354
91	11.5555555555556	22.2222222222222	11.6666666666667	0.826826435491564	0.934447139865196	0.88320262402787	29.9150182794984	29.6526616491254	30.1751939619227	38802.875
92	17.3333333333333	28.2222222222222	17.8888888888889	0.769089052806811	0.792484454659051	0.856618887123985	29.0026696280321	28.2905149060587	28.1427853198305	77636.2857142851
