F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-2_AMP_pBGT\data\rep-3\F08_42.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
17	14.6666666666667	24.1111111111111	26.2222222222222	0.403792091008112	0.505685164059413	0.695171968423114	30.9660159017818	30.8455376368006	71.3345688255693	56187.0439189193
18	0	47.3333333333333	68.7777777777778	0	0.360100070710624	0.420234289432249	0	34.9584063730656	67.2116806758611	43683.1049723753
19	16.1111111111111	48.7777777777778	41.2222222222222	0.502126822507689	0.656793126514428	0.706417162463577	28.6442770770753	27.663596949901	63.7788596944058	123189.922222222
20	21.4444444444444	31.5555555555556	33.1111111111111	0.376908288309853	0.467922635205207	0.439631791110845	32.813898621372	33.1906833193123	65.8107177331572	144663.075
21	19.3333333333333	40	41.5555555555556	0.325797532288219	0.471469996544695	0.526884021133501	37.2709321816053	37.2552785578145	65.027475878305	95086.7894736845
22	0	50.5555555555556	35.1111111111111	0	0.469937195424167	0.366853246503126	0	29.0232438267199	63.9511798079959	23357.0424528299
23	8.11111111111111	14	12.7777777777778	0.817462752299724	0.766556718807347	0.721067802654413	41.2103336627742	41.8296845458287	63.7005063829283	54333.828125
24	10.8888888888889	40.3333333333333	38.6666666666667	0.701784839196755	0.350806273541918	0.352734884584608	32.6610189540976	32.4922099280206	61.9282634666296	83375.416666667
25	19.6666666666667	29	30.1111111111111	0.441270203739306	0.503274252668029	0.527631488756348	39.8375251042145	39.6193600007653	64.5893898121621	89867.3604651159
26	7.66666666666667	73.4444444444444	44.3333333333333	0.649558701320946	0.537314542182027	0.353628762971132	35.4970583172665	32.3652120224877	61.9109356071847	116009.037313433
27	5.44444444444444	38	32.3333333333333	0.527413402110819	0.596862668458779	0.50579788607846	34.7480279171396	36.4434157262133	61.3505412251337	53552.0714285713
28	7.11111111111111	18	13.8888888888889	0.796502438900776	0.926824305120601	0.856449067378413	36.6464470630264	33.0147051590543	69.4434014218616	19532.4827586207
29	0	17.2222222222222	22.3333333333333	0	0.671169950908435	0.670070196923904	0	31.1263104954556	70.1441540743313	23738.0546875
30	0	21.7777777777778	23	0	0.726185738347567	0.666332355714892	0	27.9360719011365	68.2517790589994	30651.8249999998
31	14.8888888888889	26.6666666666667	31.6666666666667	0.258676901521807	0.32002814659962	0.340334697808884	40.8717918784341	40.2672652328071	67.3200367645023	64664
32	13.6666666666667	25.3333333333333	31	0.404775771082565	0.503035047595448	0.548467340353167	34.6066329191162	38.0330948104337	71.4527195192409	52720.6052631581
33	0	12.2222222222222	19.6666666666667	0	0.631489376852169	0.467101807471346	0	30.2591920479289	74.0739345515183	4450.45967741936
34	6.22222222222222	16.7777777777778	17.4444444444444	0.758951203574162	0.768965975043094	0.701334971529769	29.3272344286013	31.436477737786	66.9980346383689	29900.9000000001
35	15.2222222222222	49.7777777777778	56.2222222222222	0.296233824544992	0.490209015929501	0.484278270484008	26.1216216127262	29.3170796229257	66.7410738361127	87471.1222222229
36	12.2222222222222	20.3333333333333	19.8888888888889	0.577940791922771	0.730633491424033	0.444210282899348	29.8524192737996	29.1666293650432	67.7177186647133	48231.8916666667
37	7.77777777777778	15.6666666666667	20.2222222222222	0.745759149556405	0.725622914953771	0.73189933254748	27.3093387384911	28.1686975669399	67.6459153244464	27060.6250000001
38	8.11111111111111	8	32	0.430398328515416	0.52777615215635	0.315209771194699	39.2726954304362	39.6468555381564	63.0576939557692	48389.3356807515
39	15.6666666666667	23.8888888888889	24.6666666666667	0.350979436294231	0.445265375127044	0.417624576648989	38.3922912683405	38.5026741633625	68.4879579551548	95145.5416666672
40	4.55555555555556	10.5555555555556	12.2222222222222	0.670778971467734	0.708585289984188	0.692646463168504	39.2792392521903	43.2772740778388	73.0237852009651	20692.4264705883
41	8.33333333333333	13	12.7777777777778	0.580912915382517	0.638267234989216	0.637219241866356	38.6000517752843	40.5618643376974	69.6389133007712	37883.5142857144
42	11.2222222222222	18.2222222222222	17.7777777777778	0.53058891504946	0.682125461150253	0.556349859393421	33.8626218725787	34.1881064247336	67.8774838858446	59406.328125
43	9.22222222222222	13.8888888888889	14.3333333333333	0.689463628787626	0.73699141906088	0.631934402397617	36.0402592177553	37.0808062492378	69.4326737714795	37365.8830645162
