F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-2_AMP_pBGT\data\rep-2\B02-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
40	12.2222222222222	21.5555555555556	7.77777777777778	0.878284265863033	0.925347674074708	0.97394924116339	28.6132145481555	29.2904666106674	27.1168038520002	31497.0588235295
41	8.66666666666667	26	11.5555555555556	0.905249616026182	0.895901568417326	0.901101950442885	28.7297925890982	28.6431506881802	28.7810012721451	36155.25
42	0	23.5555555555556	0	0	0.86514885979886	0	0	27.8769021587234	0	18381.0454545454
43	10.5555555555556	21	11.1111111111111	0.849592441793316	0.989734139946964	0.883349919919537	29.0931547989295	28.7568023238722	30.467314070269	31599.9154411764
44	11.2222222222222	18.8888888888889	11	0.969183014324584	0.939286511451114	0.860602986110274	32.7292275300975	32.7996213830184	33.4991402596284	43409.1180555554
45	0	22.2222222222222	0	0	0.890816370147567	0	0	28.3999551364403	0	11163.921875
46	16.1111111111111	25.1111111111111	17.3333333333333	0.919568594941892	0.919778466540588	0.906104077752876	31.4698254552482	30.805941943001	31.1385071514781	89823.1840277784
47	0	23.7777777777778	0	0	0.820938161184557	0	0	30.4425636008752	0	13432.6590909092
48	0	19.5555555555556	0	0	0.922958342469918	0	0	28.7601049791572	0	8361.83214285713
49	8	17.7777777777778	8.88888888888889	0.824545651550711	0.879307557229784	0.93604567515242	33.4810360525036	34.7398621706701	34.946712661364	29433.5675675675
50	0	26.2222222222222	0	0	0.68478764522171	0	0	27.9134821198194	0	28078.283783784
51	0	21.3333333333333	7.66666666666667	0	0.918298925111265	0.968356648291382	0	31.4751923649704	31.8010787017624	21956.8970588234
52	0	23.2222222222222	0	0	0.969604697775134	0	0	28.821059718807	0	20560.1767241379
53	10	37.7777777777778	9.33333333333333	0.275455601068594	0.306679519611543	0.227926885799404	32.5685780113786	30.4546886383073	30.9731103767902	37681.1274038454
54	5.22222222222222	19.2222222222222	5.44444444444444	0.903507902905251	0.950093016052034	0.875881643768931	28.5912914489882	30.8743329798809	28.689594237696	22147.9166666668
55	8.11111111111111	15	9.22222222222222	0.940730692147641	0.922370560529375	0.92493609618238	28.9802542084957	28.9243119953281	28.8201782436655	26516.7343750001
56	0	18.1111111111111	0	0	0.855187643686089	0	0	30.5324269251496	0	7751.78676470586
57	5	6.66666666666667	4.88888888888889	1	0.929419515784989	0.892143471316671	35.7612685260195	36.6678873962604	36.9398181296097	31247.1513157895
58	20.8888888888889	43.8888888888889	21.3333333333333	0.295842990446193	0.412404332172338	0.312328361721017	28.661633824606	28.9411525429213	28.9057820185678	60481.652439024
59	10.1111111111111	24.1111111111111	13.2222222222222	0.849307719155846	0.938768206872919	0.831742760572158	29.4303004764816	29.87515433272	29.8171717994825	33142.507352941
60	10.5555555555556	23.3333333333333	12.1111111111111	0.868834566880469	0.865070616416928	0.878555791798924	29.4143806256811	29.1935828324048	28.9798157332822	32686.0034722224
61	0	20.5555555555556	9.88888888888889	0	0.752242775260453	0.68587072577965	0	29.3646863451934	30.0720572760958	23071
62	0	22.2222222222222	0	0	0.89726943666227	0	0	27.7565303903968	0	17200.96875
63	0	30.2222222222222	0	0	0.677659944807304	0	0	27.4787245558052	0	27995.2575757576
64	0	20.1111111111111	0	0	0.800192826107971	0	0	28.9184667167299	0	10063.4392857143
65	0	13.2222222222222	0	0	0.986924953254195	0	0	35.4799543367341	0	5110.88392857142
66	0	24.3333333333333	0	0	0.927225352260539	0	0	29.2024396866518	0	17191.8598484848
67	12.4444444444444	28.6666666666667	10.5555555555556	0.904831292519441	0.892225234380249	0.897630898885855	29.6852225028131	29.1351415338741	28.5611667312716	35732.409090909
68	0	24.7777777777778	0	0	0.913098290821148	0	0	28.565580804812	0	19966.3999999999
69	0	23.2222222222222	8.55555555555555	0	0.88362513283572	0.901021784562703	0	29.5105179892057	28.5535800875717	24106.0000000002
70	12.1111111111111	20.8888888888889	12.2222222222222	0.726777098098654	0.765706574624968	0.693352720662611	29.7260808140724	30.3812374143225	29.1837094666348	38236.5
71	11.3333333333333	20.1111111111111	14.4444444444444	0.732947413794222	0.754943810134296	0.755999935575442	30.7197496314	30.4070480553152	30.7752044007407	41171.3392857145
72	11	24.2222222222222	10.5555555555556	0.817725478093991	0.945236019479072	0.899821244394774	29.6665736914522	29.8770603357222	30.5882183346843	36645.9459459463
