F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-2_AMP_pBGT\data\rep-3\F03-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
63	10	28.8888888888889	11.8888888888889	0.817718943410559	0.847079552129241	0.953315960115846	29.3081524014118	29.8250293613889	29.2959154245411	42013.8409090907
64	0	21.1111111111111	0	0	0.954761376111744	0	0	27.8518789037327	0	21939.7142857144
65	7	19.6666666666667	7.55555555555555	0.809465947204713	0.985003724037215	0.889306125367066	34.0112614279554	32.7001558832711	32.826501927904	22315.5964285716
66	8.77777777777778	18.6666666666667	8.88888888888889	0.850847628638406	0.79082998392346	0.718926238246551	30.7802563669168	29.0554748707391	29.2161242691892	30192.3888888889
67	5.33333333333333	96.4444444444444	7.11111111111111	0.951971638232988	0.340606772257212	0.889756521002609	29.1383346019301	29.8677823207393	30.5860863038844	54196.6230769246
68	4.33333333333333	21.2222222222222	7.33333333333333	0.865344907135033	0.905761344884644	0.907321510398779	26.507949920616	30.8649764698626	30.5960488955483	24453
69	11.4444444444444	23.1111111111111	8.33333333333333	0.830477037620757	0.928886478418926	0.985113891518185	29.5042927173177	30.5291925899604	30.255174994566	27776.284722222
70	0	14.3333333333333	0	0	0.898550756402155	0	0	31.8516556006415	0	6376.45454545452
71	0	22.1111111111111	0	0	0.865314153378907	0	0	30.3521522510947	0	19842.8198529413
72	0	10.7777777777778	8.11111111111111	0	0.880109641458166	0.86348124752822	0	27.0615192567981	30.3103012231075	20653.4807692307
73	0	18.8888888888889	0	0	0.918276724475255	0	0	29.1743248897367	0	18227.9411764705
74	0	21.1111111111111	0	0	0.867357895257684	0	0	30.993386494899	0	17914.6477272727
75	0	15.6666666666667	0	0	0.948875288962972	0	0	31.5907231622562	0	14443.7794117648
76	0	20.1111111111111	0	0	0.969735779153833	0	0	27.7758310872415	0	20232.5945945945
77	0	15.6666666666667	0	0	0.999353413370593	0	0	29.3581033418138	0	7439.765625
78	0	14.8888888888889	0	0	0.940473955203658	0	0	31.7996383461786	0	12194.0404411764
79	11	25.7777777777778	10.7777777777778	0.697644542638804	0.878717145318499	0.9112706198674	31.1645606339226	29.0436454654011	29.5082036683256	31352.4166666665
80	0	17.3333333333333	0	0	0.91101508877032	0	0	28.455105955945	0	13483.338235294
81	0	22.2222222222222	0	0	0.951151956823301	0	0	29.0375209524689	0	12531.6176470587
82	6	17.6666666666667	7	0.865986800160278	0.983140493546926	0.86390373319612	35.1668710079295	33.0791847115221	35.3811280657395	22334.8970588234
83	0	18.4444444444444	5	0	0.97891744217686	0.910548443995082	0	31.5068454570867	31.7434735947555	16717.3235294117
84	5.44444444444444	84.8888888888889	5.11111111111111	0.851748391766711	0.579677051975289	0.867132855720946	35.2548631001048	30.0515188003972	34.4391389552335	69947.4717741941
85	0	18.3333333333333	0	0	0.858980720248481	0	0	28.8741549703588	0	12163.9044117647
86	0	23.1111111111111	0	0	0.775668283644126	0	0	28.9472266702059	0	14567.2821428572
87	0	22.7777777777778	0	0	0.935709261863833	0	0	29.674289093293	0	13149.8106060606
88	0	19.3333333333333	0	0	0.92860759829334	0	0	29.6606730805013	0	16314.8285714287
89	0	21	0	0	0.755402678937308	0	0	28.0161728448467	0	16321.3541666668
90	11.3333333333333	24.7777777777778	8.11111111111111	0.626849994161816	0.826875306284924	0.777661666555782	31.3711107824344	30.5985639584146	31.9964312025562	24074.0394736841
91	0	27.5555555555556	0	0	0.933863669808086	0	0	28.9774489392558	0	20982.7932692311
92	0	19.8888888888889	8.77777777777778	0	0.791379191891475	0.851162147810378	0	30.209661435426	26.733885700582	22734.1486486487
93	11.2222222222222	25.1111111111111	11.2222222222222	0.861101677376706	0.872969258719032	0.926341357642298	30.5522110022627	30.6104244808572	30.9684257077341	31816.7535714284
94	11.2222222222222	36.7777777777778	8.44444444444444	0.707180997602977	0.774034536261502	0.789310566359441	29.5353398455438	27.9708340996235	28.3991752778425	39409.625
95	0	31.4444444444444	9.77777777777778	0	0.774482629729969	0.648039245397694	0	28.6495097068533	29.92704043808	28529.7256097564
96	11.5555555555556	25.5555555555556	9.22222222222222	0.851842156849128	0.98987652159364	0.9227960791995	31.5733261966569	29.522702118359	30.7900526773679	25189.5785714287
97	30.1111111111111	67.4444444444444	27.4444444444444	0.870897695487585	0.661907509075528	0.952282548263021	27.7288141064581	27.1625278797714	28.1571330382211	209235.667410713
98	8	25.7777777777778	0	0.880872344689502	0.924859590883727	0	26.0513784027339	28.2112039992542	0	26130.5
99	0	18.2222222222222	0	0	0.816001176072502	0	0	31.3080617092923	0	12032.3674242425
100	12.6666666666667	26.4444444444444	13.2222222222222	0.701165003928212	0.776635155869997	0.710943149511777	31.9254891846845	30.9634986897759	31.8878136082725	40572.7720588238
101	0	25.8888888888889	0	0	0.318251419265348	0	0	29.5068802040372	0	29904.672727273
102	0	17.1111111111111	0	0	0.966619733095016	0	0	29.7446586887897	0	18287.1000000001
103	6.88888888888889	14.4444444444444	6.22222222222222	0.833243274475635	0.941939643463789	0.878629008501041	37.0152837402195	37.345457403726	38.9290681435704	17436.375
104	7	18.8888888888889	8.88888888888889	0.903520423645473	0.971374604965866	0.8896404184574	32.3351006228638	33.2800884160127	33.0126850017746	36496.4594594596
105	0	23.5555555555556	0	0	0.849371836594523	0	0	29.4573135476272	0	8913.4035714285
106	0	26	10.2222222222222	0	0.871454594720596	0.766683892806447	0	27.7925884102554	29.6131904407016	24059.3181818184
107	8.11111111111111	13	8.44444444444444	0.943300597801879	0.918139659135891	0.923928657457069	30.1596884646246	31.4873834267402	34.4026495603728	35676.6785714283
108	5	20.5555555555556	8.22222222222222	0.978539407996455	0.960742484960704	0.817400407721309	25.8880744684815	29.8617488481685	31.0575739093166	22620.34375
109	0	17.6666666666667	0	0	0.989888596634868	0	0	28.9969978622164	0	12732.9848484848
110	0	18.1111111111111	0	0	0.780549149560098	0	0	28.4284128031217	0	34965.7972222223
111	0	19.1111111111111	0	0	0.87946517136995	0	0	28.8018895163957	0	8971.60294117648
112	0	27.1111111111111	9.11111111111111	0	0.948945234586961	0.86057196763771	0	27.6527930707727	27.6112035459653	27406.9930555556
113	0	25.4444444444444	10.5555555555556	0	0.970112201000295	0.853116490062242	0	28.8597527760787	28.8161165385143	28655.0833333332
114	0	24.1111111111111	0	0	0.829394980096583	0	0	27.8131890257075	0	21541.8712121214
115	0	20.7777777777778	0	0	0.923320748469554	0	0	28.2683357696322	0	11385.1333333333
116	14.6666666666667	31.3333333333333	15.6666666666667	0.700749825499944	0.699449994794953	0.69405832898418	28.7605926840873	28.0151733375686	29.1721449245593	55233.930555556
117	0	27.6666666666667	7.77777777777778	0	0.962102664810859	0.932310219144949	0	27.9118616955898	28.3211989714756	24676.2361111112
118	0	19.3333333333333	0	0	0.90235299598606	0	0	28.3225423990962	0	12580.2048611111
119	0	19.7777777777778	6.55555555555555	0	0.953931137532332	0.966668261863733	0	30.1497866192848	27.6235514063068	22543.0321428573
120	0	16.3333333333333	0	0	0.846412627193907	0	0	30.8483083557896	0	3160.03571428571
121	0	19.2222222222222	0	0	0.936134184115093	0	0	28.8233090206378	0	20971.0785714286
122	12.1111111111111	34.8888888888889	13	0.202344166175744	0.309320191174978	0.21831027162917	28.0717393589368	27.21291676665	27.6365873591213	52549.6492537308
123	11.2222222222222	21.3333333333333	11.5555555555556	0.665607795865411	0.727469819197028	0.718747927207354	32.7131679638927	31.84694897177	31.6281641797635	35668.2285714285
124	8.22222222222222	22.8888888888889	11.1111111111111	0.781514502865892	0.763983360943046	0.80723157128931	26.5780176041731	27.657161462193	27.8220584988086	35601.5304054055
125	13.4444444444444	28.7777777777778	12	0.62780608672198	0.706594960853451	0.636203376263783	28.4071682128676	29.5272749903251	28.1117009662101	35295.0472972972
126	0	22.1111111111111	0	0	0.933434392407051	0	0	29.3170533936553	0	10027.1640625
127	6.22222222222222	13.1111111111111	7.33333333333333	0.708495879930409	0.966693716975156	0.927792995314149	39.1900333887947	38.2528429924267	38.5705136922909	26538.7352941176
128	0	25.2222222222222	0	0	0.599418266290821	0	0	29.7742566750322	0	4530.38392857141
129	6.11111111111111	18	6	0.971007951483468	0.989454598418768	0.865986800160278	31.2891026595009	31.3111668920387	33.1298510882671	21330.3863636362
130	7.66666666666667	11.4444444444444	9.88888888888889	0.884010880398401	0.962979719435066	0.933970542912112	31.2496960834704	30.4435885230097	31.8618764077256	30530.7765957446
131	0	24.5555555555556	0	0	0.929577802478347	0	0	28.8630899390298	0	10258.6818181818
132	0	17.3333333333333	0	0	0.977599124498233	0	0	29.5883674536936	0	4934.25862068969
133	0	23.8888888888889	0	0	0.88910628664025	0	0	28.2261730327078	0	16329.3602941177
134	0	15.2222222222222	0	0	0.841226068848147	0	0	34.6594199721835	0	11555.8977272727
135	0	20.5555555555556	0	0	0.831486028416989	0	0	27.9082974420106	0	16889.3333333333
136	0	15.1111111111111	0	0	0.940492404802744	0	0	32.5537999423486	0	11738.8295454546
137	0	16.1111111111111	0	0	0.793342561016501	0	0	34.4414427234304	0	13588.50390625
138	0	19.3333333333333	0	0	0.9201950301708	0	0	32.6355009976587	0	18110.9886363636
139	0	15.6666666666667	0	0	0.90760101563619	0	0	33.9656225251626	0	13571.6102941176
140	0	17.1111111111111	0	0	0.854895647280426	0	0	28.7255621633847	0	9413.41726618705
141	0	16.3333333333333	0	0	0.885069053565927	0	0	29.8950904516916	0	10983.6818181818
142	9.66666666666667	21.5555555555556	8.66666666666667	0.686445814320267	0.819273658790218	0.752298361860945	29.5225610245182	30.473035263386	31.5935309193767	23685.5795454547
143	0	19.6666666666667	0	0	0.916402446627231	0	0	28.6902417971839	0	15576.425
144	6.77777777777778	13.7777777777778	7.44444444444444	0.884910494849716	0.975947731729248	0.939803157191316	36.9543993370754	37.2581403175749	39.9528794114314	21587.5454545455
145	0	19.3333333333333	0	0	0.945083229335696	0	0	29.1860946444525	0	11930.375
146	8.77777777777778	19.6666666666667	7.88888888888889	0.873786095887303	0.975553638912668	0.948752806038374	29.6598673250982	31.6527199023265	32.7621805272118	25868.0500000001
147	0	21.1111111111111	0	0	0.891646273339989	0	0	29.6389627860777	0	8720.70689655168
148	0	18.1111111111111	8.66666666666667	0	0.822992901403438	0.831938968488961	0	32.8755855725661	33.8801967201851	19913.6749999999
149	0	18	0	0	0.88027750868952	0	0	33.7609109699791	0	9914.3901515151
150	0	17.1111111111111	0	0	0.95145686261398	0	0	32.7207689120631	0	13812.7586206897
151	0	24.5555555555556	11	0	0.959528118915432	0.881375155390664	0	27.8775947675289	28.7374649312623	26369.6750000001
152	0	21.4444444444444	10.6666666666667	0	0.733037036968751	0.724002538010538	0	28.2996177603247	29.2748038147292	26116.7533783784
153	7.11111111111111	18.1111111111111	7.33333333333333	0.692523274443485	0.745708687995726	0.767676336180213	36.8910553284118	36.8434066200288	37.255545888247	28087.5955882352
154	9.55555555555555	12.1111111111111	8.77777777777778	0.796093782483213	0.867321963749033	0.836804181726141	32.1819082121861	31.3720208444337	32.0875419970534	27838.3913043477
155	8.22222222222222	26.8888888888889	10.3333333333333	0.775328372499561	0.906972184006701	0.923152141823327	28.8804700259089	28.9642129131597	27.417462372032	27264.9214285715
156	0	18.8888888888889	0	0	0.930291366766503	0	0	29.0852567240189	0	18851.9090909091
157	5.77777777777778	50.4444444444444	11.4444444444444	0.875983412386052	0.331318980083949	0.180401334751039	30.923180435929	29.3303863867024	30.9351540451772	45242.1656976743
158	0	23.2222222222222	0	0	0.90352197310501	0	0	27.8534824141747	0	20292.6764705881
159	0	18	8.33333333333333	0	0.878990272051341	0.858600534378369	0	29.785850893945	30.4033624186955	19257.6764705883
160	9.11111111111111	20.7777777777778	9.44444444444444	0.625784635930974	0.701584948981588	0.655390632720082	29.6089816403921	30.7514493892192	28.986892018086	26244.8857142857
161	0	22.4444444444444	0	0	0.965279722679734	0	0	29.5520037470049	0	13971.6174242423
162	6.22222222222222	15.5555555555556	8.33333333333333	0.931315318136832	0.996913826516733	0.836743529481677	36.8605207277928	38.2991007467371	39.4560179370734	26501.8295454544
163	24.6666666666667	37.1111111111111	22.3333333333333	0.479297534541662	0.54239638917187	0.45970769942437	28.0316718976482	27.6720385228038	28.2641940947901	47957.4125000004
164	9.44444444444444	18.5555555555556	8.44444444444444	0.95725321939198	0.922339783388486	0.961119372802475	31.3653981740038	30.4720666761519	31.1284845879872	20455.3103448277
165	0	16.3333333333333	0	0	0.925386408853114	0	0	30.1867708025377	0	4922.71551724137
166	0	22.5555555555556	0	0	0.789116256949222	0	0	27.9129905669113	0	19865.4000000001
167	9.66666666666667	21.1111111111111	10.5555555555556	0.872450228255542	0.962852533086749	0.94915173048927	30.0396917533031	29.9743668040358	30.8118113648999	22307.6379310343
168	0	16.5555555555556	0	0	0.919782386970134	0	0	34.3906768475189	0	13473.6875
169	8	20.4444444444444	9.33333333333333	0.970804027080013	0.963556434689926	0.830328815322516	31.792320139619	31.6818778155746	30.8866186175635	21201.4659090908
170	0	25.2222222222222	8.44444444444444	0	0.915849314154506	0.862630649733887	0	29.0020204543817	30.5066530746213	21137.5416666669
171	0	21.2222222222222	0	0	0.926350903486229	0	0	29.7086878714403	0	11478.5172413793
172	10.3333333333333	27.1111111111111	10.5555555555556	0.726620264284768	0.886547673773563	0.885926752340014	29.6924315334722	27.9327857275914	29.0373117109372	34807.0609756098
173	0	10.3333333333333	0	0	0.943101037504714	0	0	29.346921342922	0	7167.29069767439
174	0	20.2222222222222	0	0	0.969900372232554	0	0	28.9895919626095	0	16882.1810344827
175	0	14.8888888888889	0	0	0.877470893433239	0	0	30.8758508790718	0	3677.7379032258
176	0	21.6666666666667	0	0	0.877018138066129	0	0	29.1595584375577	0	12516.9411764706
177	11.3333333333333	22.5555555555556	12.5555555555556	0.671503809004224	0.719778048305775	0.769163660049125	28.8561610700961	30.0110471165626	30.8601473983083	34434.283783784
178	11.6666666666667	19.6666666666667	12.2222222222222	0.87469226016219	0.945316774806924	0.912831257007366	31.544225604043	32.2558056306062	33.4141234112664	39399.3000000001
179	10.5555555555556	21.2222222222222	11.3333333333333	0.732921367029623	0.746076261726389	0.697462235305349	30.6675882779715	30.7347199582488	30.0839933017411	34643.8749999999
180	0	25.7777777777778	11.2222222222222	0	0.608304768956981	0.526533695648004	0	30.7053976964991	29.9214906391226	25307.1315789476
181	0	15.8888888888889	6.44444444444444	0	0.983210449871582	0.891317890579255	0	34.0313623585138	34.4522809100125	15335.4411764706
182	0	22.3333333333333	0	0	0.856634148753205	0	0	29.1196057239603	0	8428.8125
183	0	23.8888888888889	0	0	0.836760491818077	0	0	28.3784640748707	0	22112.5714285716
184	0	15.3333333333333	0	0	0.875298122184128	0	0	30.401220255368	0	10827.8181818182
185	7	14.1111111111111	8.77777777777778	0.962250448649376	0.947756870594491	0.966628116073178	36.1097608827022	34.0587121786528	35.7411713559	42281.4479166669
186	0	23	0	0	0.873119645178687	0	0	28.3751276264952	0	22986.7000000001
187	0	17.4444444444444	0	0	0.926805442777097	0	0	33.785127922403	0	13321.4827586206
188	0	18.1111111111111	0	0	0.74978752540438	0	0	30.3903711112629	0	12890.1959459459
189	0	15.3333333333333	0	0	0.975890557109756	0	0	29.8817966749423	0	11346.8965517242
190	0	20.1111111111111	0	0	0.782331856297996	0	0	28.6923142015817	0	11070.96875
191	10.3333333333333	20.7777777777778	10.1111111111111	0.761179463325992	0.828724043797726	0.72755046262273	31.8286956617871	31.5626920816058	29.9062932195918	29857.7500000002
192	0	22.5555555555556	0	0	0.861812292273823	0	0	29.5804950248211	0	22824.0967741935
193	0	27.2222222222222	0	0	0.84708481239214	0	0	29.7021619704789	0	23937.3529411763
194	0	24.4444444444444	0	0	0.885061973163202	0	0	30.3204176362864	0	14949
195	0	20.2222222222222	0	0	0.973697900691659	0	0	30.6274896789277	0	15638.078125
196	6.33333333333333	13.1111111111111	7.22222222222222	0.775872305689324	0.897748064845454	0.897028877208922	36.2107036209009	37.3066182586523	36.9562021539338	28502.7631578945
197	0	21	0	0	0.980129512800243	0	0	29.0872683328386	0	15409.8181818181
198	0	15.7777777777778	0	0	0.985490423624865	0	0	32.0383643860856	0	15088.25
199	11.8888888888889	17.3333333333333	8	0.92553913568831	0.921965217183494	0.976822296062072	28.8054188193184	27.6499339756264	28.2610505034532	34301.1160714287
200	0	23.7777777777778	0	0	0.981855778228202	0	0	28.2739828521854	0	18577.4473684211
201	0	16.4444444444444	8	0	0.839794669690388	0.822273081382152	0	32.1063208356837	31.3071076978747	20591.425
202	0	13.2222222222222	0	0	0.779551827780825	0	0	30.4790340699054	0	12245.8235294117
203	15.8888888888889	26.5555555555556	14.2222222222222	0.68164729825747	0.745453479632767	0.73573163058308	27.4895990747227	27.6441670593353	26.8555099179767	55585.3030303028
204	0	17.6666666666667	6.33333333333333	0	0.926052007988183	0.914154705933292	0	32.7206044175092	31.9524945981288	17894.5000000001
205	0	24.5555555555556	0	0	0.944469039320359	0	0	29.7938301730559	0	13722.909090909
206	0	18	0	0	0.895148021549844	0	0	30.4404133306582	0	7973.63235294114
207	0	14.1111111111111	0	0	0.97832551954042	0	0	31.4223278527124	0	4012.79435483872
208	10	22	10.8888888888889	0.774410086878367	0.842468986190586	0.877622149796855	28.1339881238676	28.6924557055638	28.5716479826721	34633.5486111113
209	0	23.8888888888889	0	0	0.857438389388293	0	0	28.2932125514	0	12581.0520833334
210	0	22.3333333333333	0	0	0.859268556051014	0	0	28.2036424400512	0	17189.0588235295
211	0	13.2222222222222	0	0	0.873272903931008	0	0	30.3614223625098	0	24836.5217391302
212	0	23	9.66666666666667	0	0.765483311742937	0.805409977407072	0	28.4743079701283	27.2332847890053	23022.0735294119
213	0	16.6666666666667	0	0	0.958152078052932	0	0	30.1002857034302	0	10127.4516129032
214	0	22.5555555555556	0	0	0.923552168735346	0	0	28.3861272438169	0	12963.328125
215	9	36.6666666666667	10.5555555555556	0.887074830011477	0.47307232771225	0.869363184173077	29.622596503874	30.0758935233099	30.931207812249	51786.636029412
216	0	21.1111111111111	8.66666666666667	0	0.932783576231023	0.913534695433359	0	28.2702665196862	24.1208508769903	26005.4749999999
217	0	20	0	0	0.783436088123495	0	0	30.1306329535463	0	10560.1944444444
218	6.11111111111111	9.66666666666667	7.66666666666667	0.867583769737673	0.896295646185374	0.895589439886914	32.7539742752643	32.4107883985068	33.5356546281536	32146.0403225806
219	7.77777777777778	16.7777777777778	9.11111111111111	0.900229706140286	0.824688201427229	0.896972487608834	31.2403316758554	28.4953106434003	31.8018979603176	39705.7843137259
220	11.2222222222222	26	8.88888888888889	0.866332021227381	0.871851405664541	0.837442887553463	29.843399513933	29.3408246788011	28.7065917959826	33638.4054054057
221	0	20.2222222222222	0	0	0.969900372232556	0	0	30.2843166597796	0	14101.8046875
222	20.7777777777778	34	12.1111111111111	0.400286814206908	0.468988356456249	0.262165205975685	28.557150712548	28.1501242225632	29.6998829386635	43712.7213114752
223	0	25	0	0	0.939548195914798	0	0	29.1875600800402	0	16111.4963235294
224	0	21.6666666666667	0	0	0.875291511837172	0	0	28.05530215031	0	19712.8823529411
225	9.77777777777778	19.6666666666667	9.55555555555555	0.907967789009513	0.933432492249604	0.983267935799157	34.6864942996537	34.1100124014264	33.9348565240172	41023.8716216218
226	9.77777777777778	20.6666666666667	8.77777777777778	0.909437948478608	0.977525990286777	0.879717244398003	30.7616283135978	29.9155113992991	30.2148452562914	25887.5071428571
227	0	19	0	0	0.868160943720751	0	0	30.9664210624379	0	7235.9375
228	16	25	13.4444444444444	0.938627799545012	0.961201200113996	0.895214970371015	30.8394137311348	30.1581954289418	29.8178949447701	54215.2083333331
229	0	19	0	0	0.918170045125726	0	0	32.3713817707839	0	16788.1250000001
