F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-2_AMP_pBGT\data\rep-1\A11_37.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
17	19.2222222222222	30.1111111111111	30.1111111111111	0.771911176069823	0.84070783962462	0.865042013612406	37.7237804550915	39.6805601736935	69.7822063667365	102503.353658536
18	35.7777777777778	54.2222222222222	42.7777777777778	0.516249435090436	0.631118864311253	0.518475052664423	31.3259538557296	32.1995200388241	65.0052861410605	181517
19	0	11.6666666666667	18.6666666666667	0	0.735716239521749	0.738333618905491	0	30.5677558014937	70.8729860759374	9922.49999999998
20	0	16	19.3333333333333	0	0.652096078198321	0.635430117422121	0	34.9548083312771	70.1566035074972	13944.5982142857
21	0	19.7777777777778	15.5555555555556	0	0.476257704076066	0.518538715433203	0	35.708737186531	72.7693219838544	7781.2109375
22	18.5555555555556	21.2222222222222	45.2222222222222	0.520941424116791	0.585460373113918	0.867254142850269	36.0609640116145	36.0064814318597	70.6699459642074	143326.290697674
23	8.66666666666667	13.2222222222222	14	0.526572805383679	0.618534247780534	0.754681825506091	40.1649155897927	42.1839239713719	60.94881517045	46855.3142857144
24	10.5555555555556	17.5555555555556	7.55555555555555	0.600557536096939	0.68930010701674	0.501643995310199	40.0808216357968	40.9325156868448	48.5069422051303	73450.3513513517
25	6.55555555555555	42.3333333333333	36.6666666666667	0.849350056875714	0.414571803887818	0.375225477535857	38.1201761100821	34.8325586389592	66.2501224729945	78073.1714285718
26	0	6.44444444444444	33.4444444444444	0	0.579117209502073	0.447744337850232	0	39.7141076242915	65.3301949625456	13380.1538461538
27	9.44444444444444	16.5555555555556	17	0.643777490272206	0.712170365193574	0.675332420401681	36.8602438154839	38.4966267532616	70.0600551629642	42749.5073529411
28	0	8.88888888888889	8.44444444444444	0	0.663561450962458	0.541270627749819	0	44.5241330865309	74.5891210916588	9219.92592592595
29	0	8.66666666666667	11.6666666666667	0	0.640909428480508	0.494530328475802	0	42.3280147030899	75.295455070983	6853.02500000001
30	0	12.5555555555556	13.5555555555556	0	0.664402680178515	0.587764636902126	0	39.3930440071882	77.032864791592	4792.47058823527
31	0	8.66666666666667	9	0	0.576186697436759	0.264336179429144	0	43.7244600150797	74.1213878458114	5100.03225806453
32	0	13.3333333333333	13.2222222222222	0	0.709096378993474	0.664630041354082	0	36.8291916307976	74.510937373499	10350.375
33	0	10.5555555555556	18.4444444444444	0	0.632659220463359	0.707274466575816	0	40.1902873309473	72.0520782969754	8443.48148148148
