F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-2_AMP_pBGT\data\rep-1\A02-noBF_4.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
60	0	19.2222222222222	0	0	0.724157219529142	0	0	30.69665325474	0	10250.3103448277
61	6.66666666666667	14.1111111111111	6.44444444444444	0.766770030965383	0.761753353329919	0.773157033110682	36.0217175419767	35.8985286258685	36.6594862896823	16881.0568181819
62	6.11111111111111	14.4444444444444	4.88888888888889	0.867583769737673	0.990059100155748	0.971580146824664	34.4272772930362	36.9164218546259	36.6066515208637	18607.6642857143
63	0	10.2222222222222	0	0	0.680941483137423	0	0	39.8132443023356	0	2254.36160714286
64	5.55555555555555	11.6666666666667	6.77777777777778	0.836973576445999	0.821882310010181	0.719502619081674	39.2298454414378	39.4906003197499	39.0892755397837	19096.9758064516
65	0	15.1111111111111	0	0	0.820328910339455	0	0	30.2279470626672	0	18105.125
66	0	16	0	0	0.714780157789765	0	0	34.4419103750959	0	9724.63541666668
67	0	19.5555555555556	0	0	0.793155431511965	0	0	29.1638127641092	0	21484.53125
68	0	20.2222222222222	0	0	0.664499990813966	0	0	29.8705418598799	0	20918.6470588236
69	0	12.4444444444444	0	0	0.584361289538101	0	0	41.8750689147191	0	9022.58088235293
70	0	16.5555555555556	0	0	0.803256827351958	0	0	30.6532466818184	0	19449.584375
71	10.3333333333333	24.8888888888889	9.66666666666667	0.889906428046076	0.801401627797477	0.796734543488588	29.3113501968645	29.3144126550064	31.1098603017819	32417.2229729728
72	12.8888888888889	33.7777777777778	12	0.327709411939495	0.556972788308023	0.308304121033808	35.5957795905527	36.1473070089127	36.8326481993865	39043.2717391308
73	15.7777777777778	56	8.33333333333333	0.581714957111854	0.787910393184907	0.450876352332257	33.3618351186434	33.5562731813428	34.1706985814175	48143.7375000007
74	0	10.4444444444444	3.77777777777778	0	0.925979146590295	0.721109801438654	0	41.2585986732935	43.2922289319782	9712.83189655173
75	0	16.4444444444444	0	0	0.78969470398627	0	0	30.7620449940921	0	15008.6621621621
