F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-2_AMP_pBGT\data\rep-1\A06_34.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
68	31	62.4444444444444	71.8888888888889	0.189581943960467	0.261546442242143	0.298981127058148	36.9399095695529	37.5979367939557	58.717668054572	163772.958333335
69	11.7777777777778	21	26.1111111111111	0.342991157326091	0.425295454069095	0.41964209199795	35.6618359001672	38.5199098977815	70.8525837079438	54832.575757576
70	11.8888888888889	18	19.4444444444444	0.551334918627605	0.604988049787242	0.583615743980353	34.3939735816652	34.2935846081347	69.6642112026385	49466.621212121
71	5.22222222222222	9.11111111111111	5.33333333333333	0.625013598942846	0.652899913778807	0.278009600364881	44.1612860978808	44.6315220521412	61.2585063419662	22046.5446428571
72	15.3333333333333	28.6666666666667	51.6666666666667	0.301612235682154	0.353865754111505	0.587584899648149	29.9975799057208	29.4323270076789	65.0061207374531	41934.1511627906
73	21.4444444444444	35.6666666666667	38	0.359680011917576	0.380632117950047	0.369995327811196	35.469633444852	37.2686995210033	64.1897381929719	62311
74	0	20.8888888888889	22.4444444444444	0	0.545747317472505	0.491447446425959	0	29.6325873351859	72.3862880749445	5917.70588235298
75	0	72.4444444444444	55.4444444444444	0	0.502724827004613	0.45405319403388	0	27.8731433020351	64.3293727650834	79240.3684210526
76	10.5555555555556	20.6666666666667	19	0.576790673011895	0.664932821658474	0.59363538337212	28.2841231498308	29.5001547029903	69.1883723352652	39498.5403225806
77	14	23.5555555555556	21.4444444444444	0.384254648825326	0.504313999548912	0.479602130389107	37.1125041892532	37.890855647643	63.1558934922617	101846.875
78	6.44444444444444	16.3333333333333	19.5555555555556	0.556996011845393	0.664169712293106	0.656197391997795	35.6419107421822	36.8119930220747	69.6328443371946	24720.2903225805
79	11.2222222222222	21.1111111111111	19.1111111111111	0.571075622285961	0.697195778509358	0.638507244444408	32.742905537206	31.8458209433693	69.8602820447772	39153.4886363635
80	12.5555555555556	26.5555555555556	25.4444444444444	0.599978910772327	0.661375730650909	0.601569991554816	27.1804850088587	27.9877643233853	67.5889605528561	50962.6499999997
81	0	19.2222222222222	36.1111111111111	0	0.811012017487854	0.501251137464208	0	30.9668284836258	68.5478426057923	20042.7559523806
82	18.3333333333333	26.6666666666667	35	0.590277806483823	0.639154509822053	0.898365822358095	28.5723449342139	28.690268298018	68.0473213870178	106871.868243243
83	0	32.2222222222222	37.5555555555556	0	0.375579801134561	0.380315042865074	0	30.5670115349491	64.1362031441844	49551.2546296293
84	8.44444444444444	16.3333333333333	16.5555555555556	0.556159884556892	0.640360467847524	0.516958665390294	33.6796280676005	35.0312445356956	72.2531717737393	34219.1491935483
85	11	36	41.7777777777778	0.654103516821913	0.685491713384523	0.705828635863397	30.6940424183362	31.1150118102323	59.3887401315095	48127.3953488378
86	18	28.8888888888889	34.5555555555556	0.493147031521736	0.565852279769466	0.562659716682847	30.5246481309909	32.0874507982132	74.1962747074893	69972.8214285715
87	0	8.11111111111111	9.33333333333333	0	0.696791107800104	0.876685995125237	0	44.7817343138846	73.3181080846707	3103.51851851853
88	6.55555555555555	15.5555555555556	37.2222222222222	0.527175264569627	0.616341741841287	0.62857271613134	38.3537990928692	39.7784703246106	60.5468198397932	31287.3721590911
89	0	15.5555555555556	24.8888888888889	0	0.544939468010906	0.561371576311953	0	30.8510404743984	72.5410837028035	17617.1433823528
90	11	18.7777777777778	14.8888888888889	0.56190918512662	0.687234529352171	0.578540420343104	39.166598771443	39.4620841628799	62.6496430928053	90137.9459459455
91	7.55555555555555	48.4444444444444	48.5555555555556	0.543004662321508	0.58093622915605	0.595901909143308	31.093839393252	31.6881911051911	63.6379517020511	78627.9583333341
92	0	22	25.6666666666667	0	0.581834238736369	0.560534242895788	0	30.5194405957445	71.9900774770754	13847.5882352942
93	28.3333333333333	55.1111111111111	87.1111111111111	0.403268009530291	0.424540940795193	0.852047139966446	27.1401097857057	27.6233345810152	58.8485474148697	97532.7351694926
94	0	24.6666666666667	21.1111111111111	0	0.765755030198901	0.742022930646236	0	28.2158245039687	66.1556147480986	17508.9848484849
95	0	19.4444444444444	16.8888888888889	0	0.721109184618529	0.6930357198019	0	31.3288667476498	70.4028995443088	20365.7714285715
96	0	23.7777777777778	25.2222222222222	0	0.682258754065543	0.65416872204292	0	28.4869185220874	70.4132370846198	12131.7983870967
97	0	14.6666666666667	15.2222222222222	0	0.520717184522387	0.588600840026753	0	40.8164670903579	76.9509479881115	10146.5
98	0	18.3333333333333	19.5555555555556	0	0.765958956512017	0.754753351761268	0	30.4110215615267	68.3512853028792	19125.75
99	18.7777777777778	27.8888888888889	23	0.374084403427957	0.460798095974054	0.409977416432548	35.7082223836324	35.4378937590323	66.622327385592	121219.0625
100	4.88888888888889	10.8888888888889	35.4444444444444	0.728571452362392	0.801565304685021	0.479342177310025	40.5930065926021	41.0305532350798	68.5875585646807	22514.0151515154
101	0	17.8888888888889	15.5555555555556	0	0.943466007004091	0.962047781275697	0	29.8909620286553	67.5659674455581	22812.3427419354
102	0	16.1111111111111	17.4444444444444	0	0.740851832901808	0.687233948186354	0	31.0340405061083	71.1087575649648	18411.125
103	14.7777777777778	24.5555555555556	28.5555555555556	0.333187182716341	0.429266122623748	0.681486653040488	38.8557091983001	39.5563452131804	42.8387091508696	83914.1474358968
104	6.11111111111111	14.3333333333333	17.6666666666667	0.691557342508872	0.692172908589663	0.698968971090622	33.8164513976754	36.6159658834881	71.3853135408875	20014.375
105	20.1111111111111	29.4444444444444	54.3333333333333	0.394634885474317	0.465411487881843	0.832746311932191	30.1904903469955	30.5508245816643	66.5747879293137	95476.8353658532
106	8.77777777777778	14.7777777777778	16.4444444444444	0.711552612892004	0.713759113926737	0.678691201726347	37.022402935975	35.7089791619479	71.6045874889046	34558.7573529412
107	31.2222222222222	56	34.4444444444444	0.73779294886139	0.861023234671484	0.686735296105332	29.396865136445	28.8036584896272	59.4131280984484	110401.81534091
108	21.6666666666667	35.6666666666667	43.1111111111111	0.612718477201712	0.672784571364534	0.688565082762535	31.5381157350099	32.1321109988618	70.0718609604844	92861.1099999992
109	5.88888888888889	20.4444444444444	35.6666666666667	0.561630101368109	0.441054894438883	0.454636267869529	26.3595655055319	30.2183669010742	72.121105166822	33020.7638888889
110	15.7777777777778	24.7777777777778	26.2222222222222	0.317760454091601	0.377565742908025	0.402802904435195	35.3633114218558	36.1741644479849	72.8929232154001	72365.2229729732
111	0	15.2222222222222	19.2222222222222	0	0.430893449429656	0.4445662997336	0	40.2135041888707	74.213415463803	11954.3854166667
112	0	13.7777777777778	15.2222222222222	0	0.617066782261659	0.564409939150225	0	39.6353166086305	76.7940922344266	6620.08482142856
113	11.8888888888889	19.5555555555556	22.1111111111111	0.583207491552598	0.676732856416572	0.632843679673585	30.8234817670413	31.2914366652248	67.552802188476	46240.4957627117
114	12	21.8888888888889	18.2222222222222	0.49626597530471	0.638216995246705	0.546764028132745	32.7722834011441	32.2457802051882	68.829683665156	57287.828125
115	0	15.1111111111111	10.2222222222222	0	0.300939068802407	0.391074238138741	0	41.4864312837447	79.1043208550817	10199.625
116	13.3333333333333	24.7777777777778	25.1111111111111	0.481419908322453	0.547135847287439	0.539153070936301	28.9244979464968	29.2964019463368	69.2981535108807	54137.2642857145
117	0	22.7777777777778	20.8888888888889	0	0.79209159000705	0.743682383584196	0	28.4831998394273	67.7364190049737	16728.1666666666
118	0	96	86	0	0.318174556592177	0.337841122056744	0	28.0250036745354	66.82626378132	98943.5492957739
119	7.33333333333333	17.2222222222222	24.2222222222222	0.404509325002347	0.494826904394157	0.503338308773007	33.6527440577902	36.0112378782049	72.8281482464859	31281.2499999999
120	39.5555555555556	54.5555555555556	60.3333333333333	0.86094022813115	0.84225536476238	0.790992853435622	29.5621869857706	29.2083255929105	64.1979999017143	187757.675000001
121	15	23.4444444444444	22.3333333333333	0.724411301428955	0.806933500739431	0.781210099980328	28.3647929313269	27.5425220421698	63.7200466226872	49243.681818182
122	10.7777777777778	14	12	0.47219681686801	0.533925407313661	0.574247133769049	37.5796460020434	39.8257663066112	68.5647021094221	45083.7500000001
123	19.7777777777778	35	48.5555555555556	0.278801108350384	0.305948583108874	0.34027714534848	36.4177552537912	35.8342463967624	66.290216320249	105862.238636363
124	18.8888888888889	33.4444444444444	35.7777777777778	0.38809011910956	0.456812131337414	0.432223159202122	28.1085378585015	27.5140221934591	69.1839498705379	68028.3437499993
125	10.1111111111111	16.1111111111111	16.5555555555556	0.452663601993775	0.569517533781907	0.568403799267046	38.3848364114069	38.206013809942	71.8122404277269	44900
126	9.88888888888889	15.6666666666667	18.1111111111111	0.67093402813684	0.71914789002467	0.701194971388227	33.4322327871006	35.08865917038	68.0070130156934	44821.955882353
127	19.8888888888889	57.1111111111111	50.5555555555556	0.300758253627082	0.492443333091328	0.445711616723892	30.9040777756964	27.3460476805136	60.5621929579284	75586.2924107147
128	0	24.8888888888889	27.8888888888889	0	0.589565700158629	0.607340448241966	0	29.5710862195002	68.7634369703744	36741.133064516
129	25.5555555555556	38.6666666666667	59.3333333333333	0.467339794974131	0.496024778917352	0.602075904669565	29.7620076559746	30.1072812137852	62.7261258562886	112891.38
130	0	12.7777777777778	13.8888888888889	0	0.760187944174454	0.697586323691638	0	34.4979271577917	72.6147856306706	18230.8333333333
131	9	17.6666666666667	18	0.582095060046423	0.649247605059967	0.437001678334283	34.0812730359941	34.1414559547564	71.9816304686119	31464.3749999999
132	16.1111111111111	32.4444444444444	33.5555555555556	0.38682489354912	0.533005545086926	0.516797238507486	31.5590493147798	32.4111387386459	69.168968223872	56244.5071428569
133	0	14.5555555555556	16	0	0.502306358025493	0.681673190745468	0	39.7811829192916	73.8601392157254	24474.9999999999
134	18.4444444444444	37.7777777777778	46.6666666666667	0.664933595669962	0.794354451033013	0.800748274381788	33.4081333805321	34.0403241402792	70.4807637391051	71906.871951219
135	29	59.3333333333333	51.2222222222222	0.242821764405797	0.395821175511048	0.311125256751779	36.9097226092769	37.7533838338781	57.0965346287277	92787.6829268298
136	0	10.1111111111111	9.88888888888889	0	0.605731571850525	0.620419259879952	0	42.7758036837344	74.2381459207274	13997.5833333334
137	10	20.2222222222222	23.3333333333333	0.442187224647941	0.432370893784619	0.425850112097952	32.9547331208312	34.6284859250775	73.9852060335302	41906.5757575757
138	0	6.77777777777778	11	0	0.531678091460557	0.565701370766778	0	40.6482693307268	76.8140582833543	1570.80882352941
139	14.6666666666667	23.8888888888889	39.7777777777778	0.309063714513645	0.356190746092442	0.50427260581196	39.2087311846857	40.455770894679	68.5059072093293	59596.8750000004
140	0	32	36.4444444444444	0	0.320321382473365	0.343307561013255	0	31.9428317195679	73.920829055698	40056.5641891891
141	0	21.8888888888889	15.6666666666667	0	0.5008588668965	0.80622913596265	0	33.220316948909	69.5214394185648	3304.73717948716
142	6.55555555555555	16.1111111111111	20.5555555555556	0.759728475738783	0.769169578343647	0.690688829878316	29.4911356579983	32.8622607468296	68.7082299011371	30058.5040650405
143	0	20.4444444444444	19.7777777777778	0	0.857965740424077	0.884221311332785	0	31.927431104784	68.966048870993	7674.13793103446
144	0	6.66666666666667	1.66666666666667	0	0.279824389935767	0.577350269189626	0	43.7436718825866	67.5147006492097	989.5685483871
145	14	53.3333333333333	66	0.192749417372204	0.39418371199442	0.364159178086543	28.1892551457858	26.9571822200345	62.7043713932901	99688.0624999992
146	0	18.4444444444444	44.4444444444444	0	0.571862673573917	0.503815586765881	0	34.5841873324913	68.0122260145252	25511.3977272726
147	6.77777777777778	13.7777777777778	44.5555555555556	0.544216770909381	0.629787396074235	0.298115859259541	35.8795263224282	36.2901131428266	64.4558870101428	35338.1011904763
148	9.77777777777778	19.3333333333333	20.8888888888889	0.415471957375487	0.54140485092612	0.405293404910588	34.3999880672718	34.6037981205124	72.8401306735778	33602.8157894739
149	12.3333333333333	24.1111111111111	23.3333333333333	0.459351588116965	0.529648345085985	0.365995560710449	30.8353472371861	30.5450472777063	70.6911457752495	46383.4204545456
150	0	12.3333333333333	15.5555555555556	0	0.714234383680758	0.76508082678842	0	36.7647848774285	70.5548752961688	18558
151	15.1111111111111	27.4444444444444	27.2222222222222	0.510498592322899	0.605658790914654	0.525683355166702	29.6981550133225	28.7173532941175	68.6131051323312	50769.859375
152	0	23	16.5555555555556	0	0.792149567877242	0.669723141397097	0	28.1759619705339	67.574196486933	24880.2413793104
153	15.2222222222222	70	75.1111111111111	0.647319636820644	0.709488166304987	0.764084085966473	35.0664027505669	32.8153673534511	62.949198159918	133280.625
154	16.6666666666667	27.4444444444444	45.4444444444444	0.330973440537593	0.4032057633794	0.578264024408993	37.9536277093345	38.3877231500109	68.626342087246	75601.5625
155	0	22	54.2222222222222	0	0.442173701882747	0.451872295184795	0	37.6559217671137	64.311226679192	36946.9000000002
156	15.1111111111111	25.3333333333333	29.4444444444444	0.488365635412662	0.613015683819228	0.587802488324903	29.0619839058013	28.2244559035384	69.9926513562934	50959.5921052629
157	12.1111111111111	23.6666666666667	39.8888888888889	0.642844301855068	0.705905745768461	0.527470412061059	29.3162514216114	29.1979382796463	68.9203942172992	42318.3244047627
158	0	13.8888888888889	17.7777777777778	0	0.656219163526864	0.662942435143439	0	38.2305945289275	71.2963736477687	20968.4191176469
159	25.1111111111111	37.5555555555556	82	0.669601176367376	0.804313872919667	0.583231434205172	36.4379232362399	37.520499155872	64.5793004077144	120583.805555553
160	0	11.4444444444444	12.6666666666667	0	0.333486319355964	0.590970206801913	0	41.3328339565336	76.27523246791	1865.75833333334
161	0	13.2222222222222	14.6666666666667	0	0.709201663525788	0.675773151796729	0	35.3316768697645	73.2702764478643	18546.8598484848
162	6.66666666666667	29.8888888888889	45.8888888888889	0.506783679302698	0.368670036820145	0.421977738477179	37.1285240344431	37.5932867227882	61.7594228736041	53585.125
163	11	23.6666666666667	20.2222222222222	0.937589164215017	0.900310120470731	0.931962561454153	28.1395197130169	29.2339652831312	60.2559385259292	48490.6357615892
164	19.4444444444444	35.1111111111111	46	0.299590136645879	0.278287443022236	0.298724477740806	34.0402032078327	34.1794461517422	71.2565110540196	108292.864864864
165	0	8.66666666666667	11.6666666666667	0	0.441729529876135	0.406658944583583	0	41.5899379934328	78.1866737556129	6101.96590909089
166	0	25.7777777777778	24	0	0.733273054073114	0.681584257927948	0	27.9660546698353	68.6301596510456	31000.0344827586
167	17.1111111111111	40.2222222222222	43	0.620034165937003	0.900124235700596	0.855500746914423	28.329123483139	27.8751001660408	60.8506458102034	59077.4583333328
168	0	11.8888888888889	11.1111111111111	0	0.56723121412007	0.610641216623398	0	41.2719407782192	72.046172478304	14405.3506944444
169	12.7777777777778	20.6666666666667	23.5555555555556	0.327669547019306	0.409280434731154	0.400020085171563	34.8098947849645	36.4549347027939	72.368668325903	44340.7499999998
170	9.33333333333333	34.1111111111111	31.4444444444444	0.239597953340972	0.54860608383569	0.540531726430296	42.1783018300381	42.1600762353462	63.2373867302881	39983.09375
171	11.2222222222222	19.1111111111111	16.6666666666667	0.391830991943955	0.480518318409413	0.713028620939862	39.474193099256	41.0090509913392	55.0662563140991	61941.8421052629
172	0	10.1111111111111	9.88888888888889	0	0.790071418995476	0.705760519229544	0	42.7135363164383	74.1556277244672	9225.67500000001
173	0	14.1111111111111	18.7777777777778	0	0.897044688792094	0.842765801947345	0	28.6386262996185	66.8920208230575	5453.34482758619
174	15.6666666666667	30.3333333333333	36.6666666666667	0.649919927998374	0.905094516462986	0.849011579923852	31.7456516352818	31.9415748106912	69.4207922162725	61205.1219512193
175	0	9	12.5555555555556	0	0.904219780729911	0.771129270214554	0	42.2918837581302	73.3382429124379	12976.175
176	9.66666666666667	16.7777777777778	18.2222222222222	0.406646723073975	0.547696030072346	0.542015427206241	36.0782707207834	37.1704763357691	72.2600935365323	40954.1249999998
177	0	21.1111111111111	22.7777777777778	0	0.411139762968399	0.573523508277931	0	32.4006778145031	74.1914128703319	3852
178	0	10	16.3333333333333	0	0.662908428272026	0.548755508058077	0	42.7976293191351	77.1448345153602	14857.5384615384
179	20.7777777777778	35.6666666666667	63.4444444444444	0.423815001783802	0.507378989630844	0.447739409036736	30.7678785077561	31.275693822602	67.6873678980644	79167.7100000003
180	8	14	14.1111111111111	0.480184019523852	0.614912343204245	0.586336685170678	40.0961908448272	40.4618359206268	71.7809288367222	34005.5833333333
181	15.7777777777778	33.5555555555556	51.6666666666667	0.388129584964787	0.487608009102951	0.545989764603125	28.587198928208	28.4730743882484	66.3703047430858	55975.1105769228
182	7.11111111111111	12.8888888888889	21	0.72026638487609	0.699612262731839	0.731675461554738	38.7728911659248	40.7897502119228	75.3908975158191	20463.9375
183	16.3333333333333	26	25.2222222222222	0.299876698856645	0.411891276963885	0.555105301551737	37.5099246184803	38.9049210564655	68.7981231984926	81343.0874999994
184	3.22222222222222	7.88888888888889	5.33333333333333	0.817516697133491	0.764912561383807	0.703746560210322	43.0450438370265	45.4044874708954	69.0621641741697	12530.1
185	10.5555555555556	23.4444444444444	25.1111111111111	0.660929715218854	0.680875503384725	0.60696890356822	30.0051481451231	29.6031563185039	69.0416373000717	32251.625
186	0	20.1111111111111	48.1111111111111	0	0.549588046036493	0.659346822187569	0	30.6919628223447	69.6004679687653	11601.3653846153
