 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy34_GFP_031.tif	pBGT-AMP-Pulse_xy34_DsRed_031.tif	xy34	031	roi_f31_n0_x326_y403	185.591	148.204
2	1	pBGT-AMP-Pulse_xy34_GFP_031.tif	pBGT-AMP-Pulse_xy34_DsRed_031.tif	xy34	031	roi_f31_n1_x341_y403	316.614	147.717
3	2	pBGT-AMP-Pulse_xy34_GFP_031.tif	pBGT-AMP-Pulse_xy34_DsRed_031.tif	xy34	031	roi_f31_n2_x246_y406	454.543	150.867
4	3	pBGT-AMP-Pulse_xy34_GFP_031.tif	pBGT-AMP-Pulse_xy34_DsRed_031.tif	xy34	031	roi_f31_n3_x192_y404	202.120	144.096
5	4	pBGT-AMP-Pulse_xy34_GFP_031.tif	pBGT-AMP-Pulse_xy34_DsRed_031.tif	xy34	031	roi_f31_n4_x385_y391	220.743	130.852
6	5	pBGT-AMP-Pulse_xy34_GFP_031.tif	pBGT-AMP-Pulse_xy34_DsRed_031.tif	xy34	031	roi_f31_n5_x333_y385	209.584	127.466
7	6	pBGT-AMP-Pulse_xy34_GFP_031.tif	pBGT-AMP-Pulse_xy34_DsRed_031.tif	xy34	031	roi_f31_n6_x315_y393	226.669	133.510
8	7	pBGT-AMP-Pulse_xy34_GFP_031.tif	pBGT-AMP-Pulse_xy34_DsRed_031.tif	xy34	031	roi_f31_n7_x376_y388	243.155	128.853
9	8	pBGT-AMP-Pulse_xy34_GFP_031.tif	pBGT-AMP-Pulse_xy34_DsRed_031.tif	xy34	031	roi_f31_n8_x404_y381	210.158	123.723
10	9	pBGT-AMP-Pulse_xy34_GFP_031.tif	pBGT-AMP-Pulse_xy34_DsRed_031.tif	xy34	031	roi_f31_n9_x169_y395	199.419	133.140
11	10	pBGT-AMP-Pulse_xy34_GFP_031.tif	pBGT-AMP-Pulse_xy34_DsRed_031.tif	xy34	031	roi_f31_n10_x365_y374	229.826	122.133
