 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy34_GFP_025.tif	pBGT-AMP-Pulse_xy34_DsRed_025.tif	xy34	025	roi_f25_n0_x227_y408	356.269	98.840
2	1	pBGT-AMP-Pulse_xy34_GFP_025.tif	pBGT-AMP-Pulse_xy34_DsRed_025.tif	xy34	025	roi_f25_n1_x428_y402	224.973	98.604
3	2	pBGT-AMP-Pulse_xy34_GFP_025.tif	pBGT-AMP-Pulse_xy34_DsRed_025.tif	xy34	025	roi_f25_n2_x377_y379	288.596	98.010
4	3	pBGT-AMP-Pulse_xy34_GFP_025.tif	pBGT-AMP-Pulse_xy34_DsRed_025.tif	xy34	025	roi_f25_n3_x288_y388	266.245	98.095
5	4	pBGT-AMP-Pulse_xy34_GFP_025.tif	pBGT-AMP-Pulse_xy34_DsRed_025.tif	xy34	025	roi_f25_n4_x253_y389	311.558	98.127
6	5	pBGT-AMP-Pulse_xy34_GFP_025.tif	pBGT-AMP-Pulse_xy34_DsRed_025.tif	xy34	025	roi_f25_n5_x424_y380	222.453	98.122
7	6	pBGT-AMP-Pulse_xy34_GFP_025.tif	pBGT-AMP-Pulse_xy34_DsRed_025.tif	xy34	025	roi_f25_n6_x360_y381	217.773	97.883
8	7	pBGT-AMP-Pulse_xy34_GFP_025.tif	pBGT-AMP-Pulse_xy34_DsRed_025.tif	xy34	025	roi_f25_n7_x348_y388	191.350	98.256
9	8	pBGT-AMP-Pulse_xy34_GFP_025.tif	pBGT-AMP-Pulse_xy34_DsRed_025.tif	xy34	025	roi_f25_n8_x201_y378	268.983	98.498
10	9	pBGT-AMP-Pulse_xy34_GFP_025.tif	pBGT-AMP-Pulse_xy34_DsRed_025.tif	xy34	025	roi_f25_n9_x226_y389	397.063	98.362
11	10	pBGT-AMP-Pulse_xy34_GFP_025.tif	pBGT-AMP-Pulse_xy34_DsRed_025.tif	xy34	025	roi_f25_n10_x169_y392	210.398	98.019
12	11	pBGT-AMP-Pulse_xy34_GFP_025.tif	pBGT-AMP-Pulse_xy34_DsRed_025.tif	xy34	025	roi_f25_n11_x416_y379	227.779	98.047
13	12	pBGT-AMP-Pulse_xy34_GFP_025.tif	pBGT-AMP-Pulse_xy34_DsRed_025.tif	xy34	025	roi_f25_n12_x451_y384	222.158	98.437
14	13	pBGT-AMP-Pulse_xy34_GFP_025.tif	pBGT-AMP-Pulse_xy34_DsRed_025.tif	xy34	025	roi_f25_n13_x218_y377	274.778	98.464
15	14	pBGT-AMP-Pulse_xy34_GFP_025.tif	pBGT-AMP-Pulse_xy34_DsRed_025.tif	xy34	025	roi_f25_n14_x210_y375	340.565	98.187
16	15	pBGT-AMP-Pulse_xy34_GFP_025.tif	pBGT-AMP-Pulse_xy34_DsRed_025.tif	xy34	025	roi_f25_n15_x369_y377	350.410	97.957
17	16	pBGT-AMP-Pulse_xy34_GFP_025.tif	pBGT-AMP-Pulse_xy34_DsRed_025.tif	xy34	025	roi_f25_n16_x434_y374	227.426	98.018
18	17	pBGT-AMP-Pulse_xy34_GFP_025.tif	pBGT-AMP-Pulse_xy34_DsRed_025.tif	xy34	025	roi_f25_n17_x323_y376	222.747	97.987
19	18	pBGT-AMP-Pulse_xy34_GFP_025.tif	pBGT-AMP-Pulse_xy34_DsRed_025.tif	xy34	025	roi_f25_n18_x410_y374	283.333	98.044
20	19	pBGT-AMP-Pulse_xy34_GFP_025.tif	pBGT-AMP-Pulse_xy34_DsRed_025.tif	xy34	025	roi_f25_n19_x240_y371	499.876	98.147
21	20	pBGT-AMP-Pulse_xy34_GFP_025.tif	pBGT-AMP-Pulse_xy34_DsRed_025.tif	xy34	025	roi_f25_n20_x400_y375	237.243	97.991
22	21	pBGT-AMP-Pulse_xy34_GFP_025.tif	pBGT-AMP-Pulse_xy34_DsRed_025.tif	xy34	025	roi_f25_n21_x259_y371	329.118	98.007
23	22	pBGT-AMP-Pulse_xy34_GFP_025.tif	pBGT-AMP-Pulse_xy34_DsRed_025.tif	xy34	025	roi_f25_n22_x195_y366	371.765	98.182
24	23	pBGT-AMP-Pulse_xy34_GFP_025.tif	pBGT-AMP-Pulse_xy34_DsRed_025.tif	xy34	025	roi_f25_n23_x279_y362	301.244	97.809
25	24	pBGT-AMP-Pulse_xy34_GFP_025.tif	pBGT-AMP-Pulse_xy34_DsRed_025.tif	xy34	025	roi_f25_n24_x170_y365	284.106	98.031
26	25	pBGT-AMP-Pulse_xy34_GFP_025.tif	pBGT-AMP-Pulse_xy34_DsRed_025.tif	xy34	025	roi_f25_n25_x303_y373	292.099	97.683
27	26	pBGT-AMP-Pulse_xy34_GFP_025.tif	pBGT-AMP-Pulse_xy34_DsRed_025.tif	xy34	025	roi_f25_n26_x460_y369	216.705	98.133
