 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy34_GFP_033.tif	pBGT-AMP-Pulse_xy34_DsRed_033.tif	xy34	033	roi_f33_n0_x389_y416	248.342	177.991
2	1	pBGT-AMP-Pulse_xy34_GFP_033.tif	pBGT-AMP-Pulse_xy34_DsRed_033.tif	xy34	033	roi_f33_n1_x363_y403	225.211	156.925
3	2	pBGT-AMP-Pulse_xy34_GFP_033.tif	pBGT-AMP-Pulse_xy34_DsRed_033.tif	xy34	033	roi_f33_n2_x229_y414	288.891	176.663
4	3	pBGT-AMP-Pulse_xy34_GFP_033.tif	pBGT-AMP-Pulse_xy34_DsRed_033.tif	xy34	033	roi_f33_n3_x338_y390	225.261	141.898
5	4	pBGT-AMP-Pulse_xy34_GFP_033.tif	pBGT-AMP-Pulse_xy34_DsRed_033.tif	xy34	033	roi_f33_n4_x354_y391	227.665	141.239
6	5	pBGT-AMP-Pulse_xy34_GFP_033.tif	pBGT-AMP-Pulse_xy34_DsRed_033.tif	xy34	033	roi_f33_n5_x164_y404	229.240	152.173
7	6	pBGT-AMP-Pulse_xy34_GFP_033.tif	pBGT-AMP-Pulse_xy34_DsRed_033.tif	xy34	033	roi_f33_n6_x188_y402	268.905	152.767
8	7	pBGT-AMP-Pulse_xy34_GFP_033.tif	pBGT-AMP-Pulse_xy34_DsRed_033.tif	xy34	033	roi_f33_n7_x412_y398	218.509	145.823
9	8	pBGT-AMP-Pulse_xy34_GFP_033.tif	pBGT-AMP-Pulse_xy34_DsRed_033.tif	xy34	033	roi_f33_n8_x181_y399	295.074	171.116
10	9	pBGT-AMP-Pulse_xy34_GFP_033.tif	pBGT-AMP-Pulse_xy34_DsRed_033.tif	xy34	033	roi_f33_n9_x392_y378	266.143	129.196
11	10	pBGT-AMP-Pulse_xy34_GFP_033.tif	pBGT-AMP-Pulse_xy34_DsRed_033.tif	xy34	033	roi_f33_n10_x255_y393	306.270	135.994
12	11	pBGT-AMP-Pulse_xy34_GFP_033.tif	pBGT-AMP-Pulse_xy34_DsRed_033.tif	xy34	033	roi_f33_n11_x209_y383	279.390	155.012
13	12	pBGT-AMP-Pulse_xy34_GFP_033.tif	pBGT-AMP-Pulse_xy34_DsRed_033.tif	xy34	033	roi_f33_n12_x269_y397	238.811	139.534
14	13	pBGT-AMP-Pulse_xy34_GFP_033.tif	pBGT-AMP-Pulse_xy34_DsRed_033.tif	xy34	033	roi_f33_n13_x410_y386	243.500	131.844
15	14	pBGT-AMP-Pulse_xy34_GFP_033.tif	pBGT-AMP-Pulse_xy34_DsRed_033.tif	xy34	033	roi_f33_n14_x383_y385	274.850	131.850
16	15	pBGT-AMP-Pulse_xy34_GFP_033.tif	pBGT-AMP-Pulse_xy34_DsRed_033.tif	xy34	033	roi_f33_n15_x249_y387	412.452	134.351
17	16	pBGT-AMP-Pulse_xy34_GFP_033.tif	pBGT-AMP-Pulse_xy34_DsRed_033.tif	xy34	033	roi_f33_n16_x402_y377	256.776	127.358
18	17	pBGT-AMP-Pulse_xy34_GFP_033.tif	pBGT-AMP-Pulse_xy34_DsRed_033.tif	xy34	033	roi_f33_n17_x221_y381	252.346	169.090
19	18	pBGT-AMP-Pulse_xy34_GFP_033.tif	pBGT-AMP-Pulse_xy34_DsRed_033.tif	xy34	033	roi_f33_n18_x180_y385	356.248	134.595
