 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy34_GFP_027.tif	pBGT-AMP-Pulse_xy34_DsRed_027.tif	xy34	027	roi_f27_n0_x227_y409	373.037	164.009
2	1	pBGT-AMP-Pulse_xy34_GFP_027.tif	pBGT-AMP-Pulse_xy34_DsRed_027.tif	xy34	027	roi_f27_n1_x396_y398	206.524	144.091
3	2	pBGT-AMP-Pulse_xy34_GFP_027.tif	pBGT-AMP-Pulse_xy34_DsRed_027.tif	xy34	027	roi_f27_n2_x278_y394	280.756	135.938
4	3	pBGT-AMP-Pulse_xy34_GFP_027.tif	pBGT-AMP-Pulse_xy34_DsRed_027.tif	xy34	027	roi_f27_n3_x207_y390	330.688	132.424
5	4	pBGT-AMP-Pulse_xy34_GFP_027.tif	pBGT-AMP-Pulse_xy34_DsRed_027.tif	xy34	027	roi_f27_n4_x170_y397	211.330	135.303
6	5	pBGT-AMP-Pulse_xy34_GFP_027.tif	pBGT-AMP-Pulse_xy34_DsRed_027.tif	xy34	027	roi_f27_n5_x366_y393	232.716	133.853
7	6	pBGT-AMP-Pulse_xy34_GFP_027.tif	pBGT-AMP-Pulse_xy34_DsRed_027.tif	xy34	027	roi_f27_n6_x358_y387	234.021	130.035
8	7	pBGT-AMP-Pulse_xy34_GFP_027.tif	pBGT-AMP-Pulse_xy34_DsRed_027.tif	xy34	027	roi_f27_n7_x350_y385	257.553	127.670
9	8	pBGT-AMP-Pulse_xy34_GFP_027.tif	pBGT-AMP-Pulse_xy34_DsRed_027.tif	xy34	027	roi_f27_n8_x324_y387	191.096	128.788
10	9	pBGT-AMP-Pulse_xy34_GFP_027.tif	pBGT-AMP-Pulse_xy34_DsRed_027.tif	xy34	027	roi_f27_n9_x342_y386	196.008	127.372
11	10	pBGT-AMP-Pulse_xy34_GFP_027.tif	pBGT-AMP-Pulse_xy34_DsRed_027.tif	xy34	027	roi_f27_n10_x226_y390	406.935	136.185
12	11	pBGT-AMP-Pulse_xy34_GFP_027.tif	pBGT-AMP-Pulse_xy34_DsRed_027.tif	xy34	027	roi_f27_n11_x203_y378	289.768	126.455
