 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n0_x365_y385	241.213	98.747
2	1	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n1_x390_y407	213.571	99.398
3	2	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n2_x306_y376	216.700	98.518
4	3	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n3_x352_y396	206.172	99.118
5	4	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n4_x297_y395	224.637	98.829
6	5	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n5_x465_y391	216.148	98.759
7	6	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n6_x340_y392	226.158	98.715
8	7	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n7_x176_y406	244.469	99.337
9	8	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n8_x161_y403	241.593	99.110
10	9	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n9_x280_y377	240.693	98.352
11	10	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n10_x252_y399	159.407	100.444
12	11	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n11_x210_y384	223.940	103.474
13	12	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n12_x473_y384	194.740	98.426
14	13	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n13_x188_y388	717.819	100.090
15	14	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n14_x272_y380	262.708	98.468
16	15	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n15_x388_y378	248.417	98.113
17	16	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n16_x161_y390	242.514	98.552
18	17	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n17_x289_y379	261.342	100.174
19	18	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n18_x371_y374	267.562	97.991
20	19	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n19_x202_y385	294.359	100.000
21	20	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n20_x329_y364	265.977	97.936
22	21	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n21_x317_y372	235.623	98.000
23	22	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n22_x399_y373	236.110	97.919
24	23	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n23_x242_y377	335.323	98.718
25	24	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n24_x427_y377	231.891	98.137
26	25	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n25_x171_y364	340.187	98.209
27	26	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n26_x257_y359	265.568	98.628
28	27	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n27_x153_y366	365.271	99.044
29	28	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n28_x142_y360	243.694	98.268
30	29	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n29_x355_y357	263.579	97.885
31	30	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n30_x478_y367	224.198	98.035
32	31	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n31_x204_y367	302.302	99.744
33	32	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n32_x391_y354	247.681	97.889
34	33	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n33_x432_y367	229.248	97.891
35	34	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n34_x249_y356	233.287	100.673
36	35	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n35_x163_y368	274.484	98.484
37	36	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n36_x176_y357	354.346	98.150
38	37	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n37_x321_y347	250.668	97.668
39	38	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n38_x481_y358	232.034	98.310
40	39	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n39_x298_y345	240.387	97.762
41	40	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n40_x200_y344	249.188	98.341
42	41	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n41_x337_y339	249.743	97.776
43	42	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n42_x234_y355	352.305	98.476
44	43	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n43_x440_y357	216.299	98.000
45	44	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n44_x155_y348	291.722	97.733
46	45	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n45_x290_y348	231.710	98.269
47	46	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n46_x158_y284	427.280	98.110
48	47	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n47_x431_y351	260.005	97.831
49	48	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n48_x216_y353	310.444	98.915
50	49	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n49_x348_y342	274.536	97.871
51	50	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n50_x236_y337	319.146	98.052
52	51	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n51_x383_y339	266.642	97.717
53	52	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n52_x267_y335	291.346	98.060
54	53	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n53_x424_y341	251.147	97.849
55	54	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n54_x395_y333	310.843	97.733
56	55	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n55_x376_y331	293.502	97.706
57	56	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n56_x484_y337	215.994	97.873
58	57	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n57_x283_y341	251.642	99.457
59	58	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n58_x311_y332	246.134	97.656
60	59	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n59_x455_y342	249.129	98.022
61	60	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n60_x259_y336	296.930	98.261
62	61	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n61_x143_y337	400.030	98.259
63	62	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n62_x461_y335	249.265	98.191
64	63	pBGT-AMP-Pulse_xy34_GFP_037.tif	pBGT-AMP-Pulse_xy34_DsRed_037.tif	xy34	037	roi_f37_n63_x219_y327	329.171	98.281
