 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy34_GFP_043.tif	pBGT-AMP-Pulse_xy34_DsRed_043.tif	xy34	043	roi_f43_n0_x391_y382	213.973	99.179
2	1	pBGT-AMP-Pulse_xy34_GFP_043.tif	pBGT-AMP-Pulse_xy34_DsRed_043.tif	xy34	043	roi_f43_n1_x384_y398	273.562	98.674
3	2	pBGT-AMP-Pulse_xy34_GFP_043.tif	pBGT-AMP-Pulse_xy34_DsRed_043.tif	xy34	043	roi_f43_n2_x370_y396	226.746	98.828
4	3	pBGT-AMP-Pulse_xy34_GFP_043.tif	pBGT-AMP-Pulse_xy34_DsRed_043.tif	xy34	043	roi_f43_n3_x363_y401	216.692	99.433
5	4	pBGT-AMP-Pulse_xy34_GFP_043.tif	pBGT-AMP-Pulse_xy34_DsRed_043.tif	xy34	043	roi_f43_n4_x344_y391	220.752	98.484
6	5	pBGT-AMP-Pulse_xy34_GFP_043.tif	pBGT-AMP-Pulse_xy34_DsRed_043.tif	xy34	043	roi_f43_n5_x334_y382	223.216	98.572
7	6	pBGT-AMP-Pulse_xy34_GFP_043.tif	pBGT-AMP-Pulse_xy34_DsRed_043.tif	xy34	043	roi_f43_n6_x315_y398	200.908	99.208
8	7	pBGT-AMP-Pulse_xy34_GFP_043.tif	pBGT-AMP-Pulse_xy34_DsRed_043.tif	xy34	043	roi_f43_n7_x279_y396	235.583	98.576
9	8	pBGT-AMP-Pulse_xy34_GFP_043.tif	pBGT-AMP-Pulse_xy34_DsRed_043.tif	xy34	043	roi_f43_n8_x192_y395	463.361	98.923
10	9	pBGT-AMP-Pulse_xy34_GFP_043.tif	pBGT-AMP-Pulse_xy34_DsRed_043.tif	xy34	043	roi_f43_n9_x171_y399	233.032	98.660
11	10	pBGT-AMP-Pulse_xy34_GFP_043.tif	pBGT-AMP-Pulse_xy34_DsRed_043.tif	xy34	043	roi_f43_n10_x161_y399	256.941	99.274
12	11	pBGT-AMP-Pulse_xy34_GFP_043.tif	pBGT-AMP-Pulse_xy34_DsRed_043.tif	xy34	043	roi_f43_n11_x203_y387	263.442	98.577
13	12	pBGT-AMP-Pulse_xy34_GFP_043.tif	pBGT-AMP-Pulse_xy34_DsRed_043.tif	xy34	043	roi_f43_n12_x298_y386	217.958	98.505
14	13	pBGT-AMP-Pulse_xy34_GFP_043.tif	pBGT-AMP-Pulse_xy34_DsRed_043.tif	xy34	043	roi_f43_n13_x218_y383	215.257	99.935
15	14	pBGT-AMP-Pulse_xy34_GFP_043.tif	pBGT-AMP-Pulse_xy34_DsRed_043.tif	xy34	043	roi_f43_n14_x270_y388	237.108	98.311
16	15	pBGT-AMP-Pulse_xy34_GFP_043.tif	pBGT-AMP-Pulse_xy34_DsRed_043.tif	xy34	043	roi_f43_n15_x435_y394	198.222	98.537
17	16	pBGT-AMP-Pulse_xy34_GFP_043.tif	pBGT-AMP-Pulse_xy34_DsRed_043.tif	xy34	043	roi_f43_n16_x458_y386	204.857	98.268
18	17	pBGT-AMP-Pulse_xy34_GFP_043.tif	pBGT-AMP-Pulse_xy34_DsRed_043.tif	xy34	043	roi_f43_n17_x419_y388	220.007	98.479
19	18	pBGT-AMP-Pulse_xy34_GFP_043.tif	pBGT-AMP-Pulse_xy34_DsRed_043.tif	xy34	043	roi_f43_n18_x291_y389	247.379	98.226
20	19	pBGT-AMP-Pulse_xy34_GFP_043.tif	pBGT-AMP-Pulse_xy34_DsRed_043.tif	xy34	043	roi_f43_n19_x351_y386	238.425	98.230
21	20	pBGT-AMP-Pulse_xy34_GFP_043.tif	pBGT-AMP-Pulse_xy34_DsRed_043.tif	xy34	043	roi_f43_n20_x326_y373	239.212	97.911
22	21	pBGT-AMP-Pulse_xy34_GFP_043.tif	pBGT-AMP-Pulse_xy34_DsRed_043.tif	xy34	043	roi_f43_n21_x259_y379	265.515	98.119
23	22	pBGT-AMP-Pulse_xy34_GFP_043.tif	pBGT-AMP-Pulse_xy34_DsRed_043.tif	xy34	043	roi_f43_n22_x474_y385	210.169	98.331
24	23	pBGT-AMP-Pulse_xy34_GFP_043.tif	pBGT-AMP-Pulse_xy34_DsRed_043.tif	xy34	043	roi_f43_n23_x380_y376	277.035	97.940
25	24	pBGT-AMP-Pulse_xy34_GFP_043.tif	pBGT-AMP-Pulse_xy34_DsRed_043.tif	xy34	043	roi_f43_n24_x305_y382	198.878	98.033
26	25	pBGT-AMP-Pulse_xy34_GFP_043.tif	pBGT-AMP-Pulse_xy34_DsRed_043.tif	xy34	043	roi_f43_n25_x245_y380	339.644	98.081
