 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy34_GFP_042.tif	pBGT-AMP-Pulse_xy34_DsRed_042.tif	xy34	042	roi_f42_n0_x172_y420	271.162	100.568
2	1	pBGT-AMP-Pulse_xy34_GFP_042.tif	pBGT-AMP-Pulse_xy34_DsRed_042.tif	xy34	042	roi_f42_n1_x171_y404	229.466	99.627
3	2	pBGT-AMP-Pulse_xy34_GFP_042.tif	pBGT-AMP-Pulse_xy34_DsRed_042.tif	xy34	042	roi_f42_n2_x158_y401	257.324	99.352
4	3	pBGT-AMP-Pulse_xy34_GFP_042.tif	pBGT-AMP-Pulse_xy34_DsRed_042.tif	xy34	042	roi_f42_n3_x400_y387	233.773	98.976
5	4	pBGT-AMP-Pulse_xy34_GFP_042.tif	pBGT-AMP-Pulse_xy34_DsRed_042.tif	xy34	042	roi_f42_n4_x390_y359	241.907	98.686
6	5	pBGT-AMP-Pulse_xy34_GFP_042.tif	pBGT-AMP-Pulse_xy34_DsRed_042.tif	xy34	042	roi_f42_n5_x376_y392	292.694	99.315
7	6	pBGT-AMP-Pulse_xy34_GFP_042.tif	pBGT-AMP-Pulse_xy34_DsRed_042.tif	xy34	042	roi_f42_n6_x318_y400	231.901	99.521
8	7	pBGT-AMP-Pulse_xy34_GFP_042.tif	pBGT-AMP-Pulse_xy34_DsRed_042.tif	xy34	042	roi_f42_n7_x310_y395	210.065	99.047
9	8	pBGT-AMP-Pulse_xy34_GFP_042.tif	pBGT-AMP-Pulse_xy34_DsRed_042.tif	xy34	042	roi_f42_n8_x289_y397	207.512	99.995
10	9	pBGT-AMP-Pulse_xy34_GFP_042.tif	pBGT-AMP-Pulse_xy34_DsRed_042.tif	xy34	042	roi_f42_n9_x331_y382	231.466	98.653
11	10	pBGT-AMP-Pulse_xy34_GFP_042.tif	pBGT-AMP-Pulse_xy34_DsRed_042.tif	xy34	042	roi_f42_n10_x299_y385	223.141	98.568
12	11	pBGT-AMP-Pulse_xy34_GFP_042.tif	pBGT-AMP-Pulse_xy34_DsRed_042.tif	xy34	042	roi_f42_n11_x218_y384	217.958	100.534
13	12	pBGT-AMP-Pulse_xy34_GFP_042.tif	pBGT-AMP-Pulse_xy34_DsRed_042.tif	xy34	042	roi_f42_n12_x175_y332	532.253	98.453
14	13	pBGT-AMP-Pulse_xy34_GFP_042.tif	pBGT-AMP-Pulse_xy34_DsRed_042.tif	xy34	042	roi_f42_n13_x392_y394	255.058	99.615
15	14	pBGT-AMP-Pulse_xy34_GFP_042.tif	pBGT-AMP-Pulse_xy34_DsRed_042.tif	xy34	042	roi_f42_n14_x365_y388	239.428	98.645
16	15	pBGT-AMP-Pulse_xy34_GFP_042.tif	pBGT-AMP-Pulse_xy34_DsRed_042.tif	xy34	042	roi_f42_n15_x344_y371	235.620	98.338
