 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy34_GFP_044.tif	pBGT-AMP-Pulse_xy34_DsRed_044.tif	xy34	044	roi_f44_n0_x470_y392	209.717	98.754
2	1	pBGT-AMP-Pulse_xy34_GFP_044.tif	pBGT-AMP-Pulse_xy34_DsRed_044.tif	xy34	044	roi_f44_n1_x463_y397	201.210	98.916
3	2	pBGT-AMP-Pulse_xy34_GFP_044.tif	pBGT-AMP-Pulse_xy34_DsRed_044.tif	xy34	044	roi_f44_n2_x370_y377	227.979	98.726
4	3	pBGT-AMP-Pulse_xy34_GFP_044.tif	pBGT-AMP-Pulse_xy34_DsRed_044.tif	xy34	044	roi_f44_n3_x335_y397	212.462	99.756
5	4	pBGT-AMP-Pulse_xy34_GFP_044.tif	pBGT-AMP-Pulse_xy34_DsRed_044.tif	xy34	044	roi_f44_n4_x291_y394	249.389	98.812
6	5	pBGT-AMP-Pulse_xy34_GFP_044.tif	pBGT-AMP-Pulse_xy34_DsRed_044.tif	xy34	044	roi_f44_n5_x279_y396	223.993	99.101
7	6	pBGT-AMP-Pulse_xy34_GFP_044.tif	pBGT-AMP-Pulse_xy34_DsRed_044.tif	xy34	044	roi_f44_n6_x212_y400	254.205	99.482
8	7	pBGT-AMP-Pulse_xy34_GFP_044.tif	pBGT-AMP-Pulse_xy34_DsRed_044.tif	xy34	044	roi_f44_n7_x159_y399	262.176	99.466
9	8	pBGT-AMP-Pulse_xy34_GFP_044.tif	pBGT-AMP-Pulse_xy34_DsRed_044.tif	xy34	044	roi_f44_n8_x303_y400	202.058	99.650
10	9	pBGT-AMP-Pulse_xy34_GFP_044.tif	pBGT-AMP-Pulse_xy34_DsRed_044.tif	xy34	044	roi_f44_n9_x327_y391	222.552	98.807
11	10	pBGT-AMP-Pulse_xy34_GFP_044.tif	pBGT-AMP-Pulse_xy34_DsRed_044.tif	xy34	044	roi_f44_n10_x310_y393	188.437	98.689
12	11	pBGT-AMP-Pulse_xy34_GFP_044.tif	pBGT-AMP-Pulse_xy34_DsRed_044.tif	xy34	044	roi_f44_n11_x223_y387	216.412	100.393
