 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n0_x160_y415	216.685	98.658
2	1	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n1_x258_y410	298.036	98.748
3	2	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n2_x226_y396	373.356	98.493
4	3	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n3_x161_y403	369.257	98.590
5	4	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n4_x367_y395	187.592	98.276
6	5	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n5_x353_y399	199.919	98.276
7	6	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n6_x148_y400	224.693	98.640
8	7	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n7_x247_y396	235.176	98.088
9	8	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n8_x189_y392	280.937	98.203
10	9	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n9_x201_y376	296.227	98.207
11	10	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n10_x389_y394	224.681	98.061
12	11	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n11_x254_y385	327.243	98.169
13	12	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n12_x149_y386	368.274	98.179
14	13	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n13_x286_y382	255.921	97.866
15	14	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n14_x303_y386	213.603	97.942
16	15	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n15_x170_y379	250.928	98.072
17	16	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n16_x338_y383	207.617	97.654
18	17	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n17_x360_y380	239.215	98.005
19	18	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n18_x218_y374	275.173	98.167
20	19	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n19_x178_y380	272.472	98.056
21	20	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n20_x278_y375	246.092	97.901
22	21	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n21_x418_y380	216.000	97.876
23	22	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n22_x210_y370	333.620	98.024
24	23	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n23_x245_y374	269.148	97.828
25	24	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n24_x397_y379	229.033	98.083
26	25	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n25_x313_y371	227.361	97.657
27	26	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n26_x183_y357	291.226	97.894
28	27	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n27_x147_y373	250.969	97.862
29	28	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n28_x325_y373	218.520	98.000
30	29	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n29_x448_y374	208.489	98.005
31	30	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n30_x373_y375	229.926	97.861
32	31	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n31_x259_y367	335.348	97.830
33	32	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n32_x417_y370	221.379	97.767
34	33	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n33_x237_y363	431.137	97.664
35	34	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n34_x306_y366	272.826	97.618
36	35	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n35_x196_y360	367.519	97.750
37	36	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n36_x392_y370	231.632	97.795
38	37	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n37_x228_y364	363.278	97.835
39	38	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n38_x147_y359	468.905	97.875
40	39	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n39_x462_y367	216.371	98.095
41	40	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n40_x374_y362	221.749	97.805
42	41	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n41_x332_y355	212.820	97.820
43	42	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n42_x158_y362	296.648	98.222
44	43	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n43_x301_y360	294.596	97.745
45	44	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n44_x439_y363	223.906	97.923
46	45	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n45_x350_y354	282.709	97.874
47	46	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n46_x411_y353	283.626	97.791
48	47	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n47_x171_y356	315.756	97.833
49	48	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n48_x135_y359	224.388	97.918
50	49	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n49_x463_y360	201.581	97.962
51	50	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n50_x398_y355	242.091	97.818
52	51	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n51_x474_y352	216.897	97.931
53	52	pBGT-AMP-Pulse_xy34_GFP_022.tif	pBGT-AMP-Pulse_xy34_DsRed_022.tif	xy34	022	roi_f22_n52_x433_y355	216.640	97.968
