 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n0_x378_y423	216.149	100.814
2	1	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n1_x268_y406	251.794	99.724
3	2	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n2_x160_y406	267.957	99.730
4	3	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n3_x412_y404	227.764	100.056
5	4	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n4_x365_y389	253.535	98.898
6	5	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n5_x278_y390	232.192	98.932
7	6	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n6_x213_y385	217.477	101.176
8	7	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n7_x163_y396	245.103	99.088
9	8	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n8_x386_y391	242.409	98.825
10	9	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n9_x311_y382	229.158	98.803
11	10	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n10_x291_y389	250.590	101.092
12	11	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n11_x457_y387	217.502	98.700
13	12	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n12_x387_y370	239.010	98.377
14	13	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n13_x356_y383	233.587	98.547
15	14	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n14_x205_y376	285.830	99.793
16	15	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n15_x465_y379	203.881	98.536
17	16	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n16_x302_y377	228.361	98.467
18	17	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n17_x333_y373	222.439	98.407
19	18	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n18_x435_y377	237.575	98.450
20	19	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n19_x416_y375	210.748	98.488
21	20	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n20_x243_y378	333.683	98.921
22	21	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n21_x162_y365	279.286	98.540
23	22	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n22_x471_y368	220.425	98.395
24	23	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n23_x325_y368	258.628	98.022
25	24	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n24_x147_y373	245.770	98.422
26	25	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n25_x198_y356	260.690	98.544
27	26	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n26_x174_y370	337.709	98.450
28	27	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n27_x287_y367	228.242	98.432
29	28	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n28_x406_y372	260.742	98.325
30	29	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n29_x481_y367	225.927	98.272
31	30	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n30_x317_y366	233.978	98.148
32	31	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n31_x153_y366	306.982	99.717
33	32	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n32_x263_y355	283.323	98.407
34	33	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n33_x373_y368	253.730	98.191
35	34	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n34_x437_y365	223.429	98.368
36	35	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n35_x251_y360	232.024	100.030
37	36	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n36_x161_y294	464.903	98.287
38	37	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n37_x406_y360	243.773	98.064
39	38	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n38_x280_y360	247.978	99.725
40	39	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n39_x271_y350	260.236	98.096
41	40	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n40_x389_y344	311.399	98.168
42	41	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n41_x238_y342	333.537	98.333
43	42	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n42_x352_y351	250.972	98.044
44	43	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n43_x234_y355	352.057	98.566
45	44	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n44_x437_y355	214.611	98.190
46	45	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n45_x295_y350	234.641	97.977
47	46	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n46_x374_y332	298.943	97.861
48	47	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n47_x424_y351	260.723	98.043
49	48	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n48_x405_y349	269.153	98.186
50	49	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n49_x137_y348	243.386	98.289
51	50	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n50_x482_y340	216.934	98.137
52	51	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n51_x216_y353	291.897	99.335
53	52	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	039	roi_f39_n52_x160_y345	355.920	98.326
