F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-3_LB_pBGT\rep-1\A12-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
0	0	15.1111111111111	4.33333333333333	0	0.869695121054414	0.787808410140198	0	36.1975807373548	35.0471492012763	15641.9596774194
1	0	8.55555555555555	0	0	0.811782660121856	0	0	41.8382321072148	0	5628.91810344827
2	0	24.7777777777778	0	0	0.733391085550154	0	0	28.6709963290514	0	21512.9722222221
3	0	9.44444444444444	3.88888888888889	0	0.690398669711557	0.583773578981785	0	43.6152855503579	43.1650682635622	11319.071969697
4	7.44444444444444	12.6666666666667	8	0.535320398982472	0.591717510486385	0.481686134043452	40.8557059884264	40.9315475189715	40.9812583005214	25309.8870967741
5	7.11111111111111	14	8.22222222222222	0.661245277688415	0.760471882749495	0.713633283400066	37.3756844325984	39.3976958681512	35.2868985728351	31770.8201219513
6	0	11.3333333333333	0	0	0.674807664903323	0	0	36.5049503574663	0	1537.43965517241
7	7.66666666666667	18.1111111111111	11.8888888888889	0.75043243086373	0.813895145444686	0.774269483360229	32.9523406611757	31.3236748470325	28.6527174279361	34140.3597560974
8	0	12.5555555555556	0	0	0.695182127953254	0	0	34.9356583948905	0	4898.115625
9	0	13.6666666666667	0	0	0.527473100686496	0	0	40.0370939525341	0	4187.21052631577
10	8.66666666666667	18.4444444444444	10.1111111111111	0.381005193923612	0.475338766554217	0.335756888644937	35.8718986751628	38.0875748885682	36.9845030984058	27544.652777778
11	0	5.44444444444444	0	0	0.889612689883084	0	0	52.4098190070736	0	4226.76293103448
12	7	15	7.88888888888889	0.528847668113604	0.664178829380261	0.495681748584705	40.4213512800659	39.9232815793547	38.1381687773206	27081.3914473685
13	0	10.1111111111111	4.44444444444444	0	0.631996773774148	0.531214720582196	0	42.1103420692414	40.4524282315194	12266.8571428572
14	6.55555555555555	14.4444444444444	8	0.513321487490409	0.600514496845794	0.543933476000598	37.8670097855898	38.8009508455525	35.5838789646826	29328.9166666668
15	0	4.44444444444444	0	0	0.858929503911393	0	0	48.776417462366	0	801.111111111113
16	6.11111111111111	15.6666666666667	5.88888888888889	0.83615081616249	0.883457773119546	0.840888013803617	35.5416609673292	35.447686501607	34.2648498027995	21415.41015625
17	6.44444444444444	13.3333333333333	6.33333333333333	0.976322926536529	0.968970911521373	0.881110553547281	36.5036124906612	38.6060740998453	40.2693945243299	20682.7177419355
18	5.11111111111111	15.6666666666667	8.44444444444444	0.735053439970549	0.823516480110837	0.750932579124092	36.4116074667151	37.2079619421398	33.4609969552485	35191.993902439
19	0	21.2222222222222	0	0	0.768339710835046	0	0	30.3387207473135	0	20344.1833333334
20	12.6666666666667	23.1111111111111	12.8888888888889	0.459891500147599	0.578967704331617	0.478367574529573	31.6846068120359	32.4783931385701	32.8530393368972	40610.9137931035
21	5.55555555555555	9.33333333333333	4.88888888888889	0.810536359490931	0.83671962407139	0.717621291321931	41.8220629879439	43.5753445581593	44.661019588003	15676.6370967742
22	0	11.7777777777778	0	0	0.637857916890147	0	0	40.1252747979073	0	11209.6891891892
23	12.7777777777778	17.8888888888889	12	0.453337946925192	0.50948456958096	0.422726585747318	39.0106789107434	39.2532718641338	39.9584455929518	60117.0416666669
24	0	4.55555555555556	0	0	0.905499955091855	0	0	50.4089116880087	0	834.056250000001
25	0	7	0	0	0.914418871720469	0	0	45.3847893849278	0	2707.22865853658
26	0	16.1111111111111	0	0	0.795762723502964	0	0	34.2890856434376	0	17542.7727272727
27	10	15.2222222222222	9.11111111111111	0.616815546959291	0.685361576354741	0.54646918703326	39.6567470321841	39.9817249805579	41.700511038657	50079.5821428572
28	0	20.8888888888889	9.77777777777778	0	0.359961273032643	0.202046905038376	0	39.5203679718747	40.4555609635875	28745.2750000002
29	0	8.88888888888889	0	0	0.544940937542013	0	0	44.055896583549	0	4676.69852941176
30	0	21.4444444444444	0	0	0.779447440106613	0	0	28.3080724087149	0	23258.62109375
31	15.6666666666667	20.7777777777778	12.6666666666667	0.497880721881542	0.542985212749431	0.437658878881762	35.4457023977796	35.2637668166565	36.0777531479926	54262.9154411766
32	0	12.8888888888889	4.11111111111111	0	0.689670886679264	0.59573065914877	0	40.7540115517237	40.4902996757719	12488.05859375
33	6.77777777777778	13.2222222222222	7.11111111111111	0.421063453989427	0.582765504295377	0.523036975055788	40.8412894190622	42.6101017932399	40.7524889336559	18364.1206896552
34	10.7777777777778	17.3333333333333	9.22222222222222	0.477909370005823	0.58820996776112	0.496430413808174	39.4812896944342	39.7877584702635	41.3712806189708	54537.8585526313
