F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-3_LB_pBGT\rep-2\B12-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
26	0	11.1111111111111	0	0	0.843773612257894	0	0	40.1925513146699	0	7305.73275862069
27	10.2222222222222	17.2222222222222	11.4444444444444	0.459491534335831	0.51308873227039	0.406813870924715	38.7038530843399	39.362095966792	40.3779682819046	43647.7533783785
28	9.33333333333333	18.3333333333333	10.8888888888889	0.32897699904615	0.467350544004385	0.369561119396214	40.5299980553147	40.1799860214889	41.2175710933893	42556.8918918919
29	0	12.7777777777778	0	0	0.809274854950263	0	0	35.2972464416295	0	11658.9482758621
30	0	20.4444444444444	0	0	0.889159561654136	0	0	30.3624315058038	0	14066.0818965518
31	19.1111111111111	26.5555555555556	19.6666666666667	0.461094096460848	0.525466790584975	0.472955978730287	31.1944091351882	30.9503451429157	32.1484562459267	97634.4035714287
32	0	20.7777777777778	0	0	0.772186560268764	0	0	27.3570458016272	0	14811.8695652173
33	0	18.7777777777778	0	0	0.533720392203876	0	0	36.0991311583666	0	20069.8170731709
34	5.33333333333333	17.1111111111111	5.44444444444444	0.779499008680625	0.81757448453152	0.83682456582207	33.6335888562841	33.8865398358603	34.2262605505363	17668.76953125
35	11.4444444444444	21.1111111111111	10.2222222222222	0.487154158905423	0.552423365614465	0.402822500004754	35.656944758399	36.5895253748592	38.7143132377665	41599.3243243244
36	9.11111111111111	18.4444444444444	9.22222222222222	0.53260293277213	0.621274424443429	0.644944814181733	32.8105566288151	34.140396479388	32.5440869168518	25566.453125
37	0	20	0	0	0.802925355559708	0	0	29.0465582864164	0	7233.94140625
38	16.2222222222222	24.1111111111111	16.6666666666667	0.299437266397434	0.381659225520918	0.319227535514061	38.7680501399884	38.97586598797	39.8997745506801	61094.6511627908
39	8.66666666666667	18.2222222222222	9.77777777777778	0.419271581501367	0.530225431352963	0.446264051449468	38.4458879465831	39.1802582719133	37.8622449357215	33941.969512195
40	7.55555555555555	16.5555555555556	7.44444444444444	0.732376759034048	0.792649830287547	0.722076388179173	36.18950916338	35.6649487233951	35.5640262946517	23381.0080645161
41	0	9.44444444444444	0	0	0.793054102859242	0	0	39.6422989768825	0	9328.9609375
42	0	6.44444444444444	0	0	0.810401730375063	0	0	48.803697191199	0	6235.00862068966
43	7.88888888888889	23.1111111111111	9.44444444444444	0.823924207744992	0.900569695337639	0.830616946674734	31.8197781364989	30.9545966662757	31.1018381709784	31510.4545454546
44	20.6666666666667	39.3333333333333	22.6666666666667	0.17241497576635	0.245911645996231	0.173981286746668	37.5617623430579	38.2921338642629	40.6593463736303	85514.9166666669
45	0	13.3333333333333	0	0	0.551995620602255	0	0	40.9252390425176	0	14501.8310810811
46	13.7777777777778	25.4444444444444	13.3333333333333	0.36875558986636	0.492671896848762	0.349135123249092	34.3939822203645	33.9742925686127	34.7948824179275	45194.625
47	0	11.2222222222222	0	0	0.60030799230567	0	0	41.8023726950064	0	12147.428030303
48	12.4444444444444	22.3333333333333	9.11111111111111	0.737201185000256	0.935444576036249	0.908699645051257	29.774574024188	28.4114281846169	29.613859203766	43366.1925675674
49	0	12.6666666666667	0	0	0.589135146179835	0	0	39.7261936717933	0	11412.6875
50	0	15.5555555555556	0	0	0.818613807728193	0	0	33.365812723903	0	14432.63671875
51	15	25.2222222222222	15.1111111111111	0.269341462582766	0.382517596394485	0.25555365519221	39.22870384019	38.5327804675171	39.1472939730112	61424.919642857
52	6.66666666666667	16.5555555555556	5.22222222222222	0.516596001999344	0.631151946966403	0.491892076564169	37.4003265576015	36.3938837928017	36.2771366022958	19608.63671875
53	0	9.55555555555555	3.88888888888889	0	0.894564437612699	0.821044718513893	0	43.475301848286	42.4858156056753	8681.59482758621
54	7.44444444444444	18.3333333333333	8.11111111111111	0.512990781447416	0.67836944185584	0.630522201922733	33.1531023235384	32.1844264410947	32.6888421034566	22532.1818181819
55	0	10.5555555555556	0	0	0.882778524015666	0	0	39.8427347863523	0	6792.13392857142
56	0	7.77777777777778	0	0	0.633001186569367	0	0	45.2083927603885	0	2715.82758620689
57	0	18.3333333333333	0	0	0.853295673933936	0	0	30.2403025803572	0	11033.7352941177
58	0	9.66666666666667	5.33333333333333	0	0.726907914926207	0.618404759858165	0	42.9717626572703	40.2807504575484	11333.3308823529
59	12	19.1111111111111	14.3333333333333	0.667162747714951	0.700964999815698	0.641176874626596	32.5544015393553	33.0131248210389	31.6282758756493	50401.2142857141
60	0	20	9.77777777777778	0	0.472827897808192	0.31783731802852	0	39.4447939734582	38.569068837158	25517.2124999999
61	5.11111111111111	11.4444444444444	4.88888888888889	0.857181124717186	0.875793445654864	0.957107680493557	41.27440314487	40.5738762823416	42.2041498165397	13369.6111111112
62	0	13.6666666666667	0	0	0.497874066995708	0	0	40.807998881815	0	13384.7068965518
63	5.77777777777778	9	4.88888888888889	0.669496561819611	0.754496445396989	0.741467729026264	40.8689084139641	42.2919880838244	43.2986494957125	16942.1363636363
64	11.8888888888889	20.3333333333333	12.8888888888889	0.458954189360176	0.528448474531884	0.461356296263579	33.465616401067	34.4851136700457	36.0880341079801	42074.8636363637
65	5.22222222222222	10.7777777777778	5.55555555555555	0.623070324178377	0.677760203180802	0.558708207524826	41.1028742622209	43.6826919297449	43.2625671183887	17634.8823529412
66	0	13.3333333333333	4.44444444444444	0	0.649214911063428	0.521338405912273	0	39.9327282466088	39.0458339747379	12968.5458333333
67	8	19.3333333333333	8.11111111111111	0.617215719207754	0.672953580428535	0.632726578508252	33.0988700661467	33.25040698904	34.0086457332947	27241.2500000001
68	10.2222222222222	18.2222222222222	11	0.458921816704396	0.527764890608274	0.441796748073678	37.0910870990193	36.85402744579	37.3101741963252	38484.9545454547
69	0	9.33333333333333	4.11111111111111	0	0.997918213355494	0.717394239434058	0	43.4286802053261	45.9437453525894	8190.88793103447
70	13.6666666666667	23.3333333333333	13.1111111111111	0.398211325689452	0.504240039053655	0.411700043384873	32.4795431473204	33.2063460373218	34.044364048551	39241.1714285713
71	9.33333333333333	21.8888888888889	12.5555555555556	0.457030216870764	0.531529522742435	0.478464338868623	31.7887735628599	33.5066529659192	34.9837636442824	41227.4507575757
72	8.33333333333333	12.3333333333333	8	0.8196765652505	0.766655439745228	0.806603741151625	38.992071733016	38.5703466644221	39.758700610626	32337.9568965517
73	12.2222222222222	25.2222222222222	14.1111111111111	0.945180726236753	0.929191500019381	0.832749320103638	35.4184842578867	34.584598308709	36.2504840646733	52790.7708333337
74	11.8888888888889	33.5555555555556	16.4444444444444	0.364261770457465	0.490673096820719	0.37657528707673	32.1898645756181	30.7748728954397	32.2929781703104	42028.3783783783
75	6.44444444444444	17	8	0.451220845671195	0.619001127553363	0.550627516127147	39.217424006437	39.217800442444	36.338083183556	22807.8157894738
76	0	16.6666666666667	0	0	0.690681758373432	0	0	34.3770730497902	0	13599.0731707318
77	5.33333333333333	10.8888888888889	5.33333333333333	0.69651882645479	0.792069279068283	0.76635453643948	39.0771963630947	40.5453594801345	42.5382362366781	19509.8583333334
78	0	10.3333333333333	0	0	0.723420713408497	0	0	41.5867849127879	0	11028.7567567568
79	10.3333333333333	21.4444444444444	13	0.351420881801391	0.517834597544106	0.404209595847079	36.9465641896888	38.6755648983087	36.681671922544	37655.681818182
80	0	18.4444444444444	7.88888888888889	0	0.758702936278152	0.668594409862552	0	32.5850664292236	33.5123022966069	17174.268939394
81	0	33.8888888888889	0	0	0.499106910676757	0	0	27.4278768514063	0	38151.0681818183
82	8.11111111111111	16.8888888888889	7.33333333333333	0.383642818947435	0.512093395402108	0.39536616926874	40.4520720533685	41.2171433145554	40.1186469103002	27325.7105263158
83	4.55555555555556	8.66666666666667	4.44444444444444	0.634938932956882	0.760598385429825	0.807997789523896	43.8133080374998	43.3152889696659	43.9858429447375	12770.2723214285
84	13.6666666666667	24.1111111111111	13.2222222222222	0.923817431615001	0.983343766650726	0.856457034560865	29.341380579124	29.6738409582268	30.5924788935865	48795.9375
85	7.55555555555555	14.5555555555556	8.88888888888889	0.366658158897844	0.482958543512035	0.364947240640477	37.6549677291511	40.4259165339302	40.9830662670119	28995.7058823529
86	0	6.55555555555555	0	0	0.539454391121922	0	0	43.7930016170341	0	821.827586206899
87	12.1111111111111	23.8888888888889	11.5555555555556	0.840226775437336	0.946335768991439	0.835076455315011	33.3996757178317	33.651991617626	35.6742391883106	40745.1500000002
88	0	23.6666666666667	11	0	0.660531797253224	0.658973794944983	0	27.5920272912771	25.9506140668182	31125.4848484848
89	7.22222222222222	10	7.22222222222222	0.531618000517777	0.582690002201687	0.517676571816394	41.0447563095352	41.2384034453722	41.5694519857293	19528.0517241379
90	8.11111111111111	18.3333333333333	9.88888888888889	0.536209783977133	0.683084281308836	0.671791771703737	34.7178842409318	36.5004374745919	34.7161583518376	26125.8478260871
91	0	12.4444444444444	5.55555555555555	0	0.554077422822434	0.449519528226968	0	40.7040163785275	39.3885632892912	17717.3854166667
92	0	22.8888888888889	0	0	0.889154817256647	0	0	28.4265090038626	0	13523.2169117647
93	34.2222222222222	45.7777777777778	36	0.396101935746173	0.458348080728301	0.420127359576169	28.2322750040888	28.1948399780517	28.8201963062048	112046.594594595
94	0	6.88888888888889	3	0	0.693916532766951	0.734155383846784	0	46.8958308277652	45.6732030194275	8458.41129032259
95	8.11111111111111	16.5555555555556	7.33333333333333	0.418050451270908	0.548576557344684	0.460919091768503	38.2049369432785	38.345576645112	40.1107997536087	24476.5624999999
96	7.55555555555555	12.8888888888889	7	0.514049504038977	0.667737904930049	0.586910924912315	40.7684030547767	41.4504177731704	41.4494579471702	21610.8074324324
97	0	7.44444444444444	0	0	0.792554016952914	0	0	38.4988393958067	0	3781.84375
98	11.5555555555556	17.7777777777778	11.5555555555556	0.368171614940842	0.449483497106089	0.329208395290757	40.5358673037704	39.8986414379683	41.0458319106572	44785.9264705886
99	6.33333333333333	19.8888888888889	6.44444444444444	0.775872305689324	0.983602270732464	0.907196196796703	35.0633343585689	35.3855361966208	37.0571090884767	28246.7678571429
100	0	19.1111111111111	0	0	0.961465041854496	0	0	31.2237604512738	0	12218.6785714286
101	12.1111111111111	19.8888888888889	12.4444444444444	0.462574397331451	0.576563896291601	0.506376038260828	33.5023803486882	34.5673608498206	35.7290943196301	47879.0646551725
102	0	5.77777777777778	0	0	0.974716891673503	0	0	47.8032551514908	0	1110.9375
103	0	13.5555555555556	0	0	0.567052900952717	0	0	38.1244940887509	0	16226.3842592592
104	8.77777777777778	17.2222222222222	9.11111111111111	0.388601331093762	0.483102029593846	0.42583049017849	36.9679361159254	38.3396914132164	36.0983697870613	29308.4999999999
105	4.88888888888889	11.6666666666667	4.33333333333333	0.548938930657856	0.744055621095459	0.617623192624983	40.4818994502174	39.4059815104678	37.565564739522	15964.8951612903
106	5.33333333333333	13.7777777777778	5.22222222222222	0.854936380157078	0.857021047038446	0.79334274536555	36.1441556445926	37.8173141792316	37.4294446231368	17114.2083333333
107	18	30.5555555555556	16.4444444444444	0.295619566023519	0.387067207930756	0.28975268908414	33.3711627413754	33.1626965050112	33.8285802486613	64183.9425675679
108	8.33333333333333	18.1111111111111	9.88888888888889	0.811386289120776	0.930836443603183	0.775549729296802	35.8206328833453	36.3773353216388	37.2953817946424	33199.705882353
109	11.1111111111111	24.6666666666667	15.8888888888889	0.648137799305866	0.70539725397224	0.619959949648882	28.1859468769275	29.4069517808563	28.9386645268931	47237.8428571428
110	6.11111111111111	12.1111111111111	4.88888888888889	0.688075441624535	0.737146547744709	0.635232882830844	39.6279753101263	39.0214296792557	39.6425636456751	15082.7068965518
111	11.6666666666667	19	10.4444444444444	0.84762869943285	0.916205395476047	0.875182636902053	30.6729908293991	29.1261071361551	29.2426664591523	26899.4137931035
112	9.22222222222222	21.5555555555556	10.2222222222222	0.875087253920281	0.900085491674223	0.823241058303821	29.628983208404	28.6126908154923	29.1477973723266	25139.0991379311
113	15.1111111111111	23.3333333333333	16.8888888888889	0.516058428198135	0.611866142698747	0.560286156545359	31.8698128611421	30.586099074797	31.8429948005085	58695.2045454547
114	0	12.4444444444444	0	0	0.690976587379429	0	0	38.680694198246	0	7617.38671875
115	5.55555555555555	10.5555555555556	6	0.645861635378763	0.705371513853902	0.679566864192374	43.8447453723282	43.6006361185481	43.5803881629594	18800.129032258
116	12.8888888888889	20.2222222222222	11.8888888888889	0.43436625688331	0.527259100404942	0.40055566830181	37.2365237262428	36.5109721591642	37.7658936284161	49342.0604838709
117	9	17.7777777777778	9.11111111111111	0.444883546155314	0.5666872797701	0.425830490178491	38.1183499582563	39.9458095502909	38.3439864372867	34391.1071428572
118	14.2222222222222	27.5555555555556	15	0.835789386308365	0.88933577151206	0.773370623936817	32.7018770029718	32.7585543716256	35.6196792721051	65359.7916666664
119	9.33333333333333	23.4444444444444	8.11111111111111	0.876274347631154	0.908322065807977	0.845369495838183	30.8880765115902	30.4584710311817	32.0942925654435	39876.8875000003
120	11.6666666666667	20.1111111111111	11.2222222222222	0.413832973012424	0.473748809721215	0.370179289316535	38.6016970778456	38.7883104945143	40.0839379773909	47865.8986486488
121	10.5555555555556	19.8888888888889	10.4444444444444	0.607164763199654	0.702785116837354	0.594780061584794	32.1364828366752	32.8746983973658	33.6540966537157	37279.6507352941
122	10.8888888888889	26.1111111111111	9	0.63833926644977	0.692853610358259	0.627739119099442	27.8338193413798	27.8452158923305	27.7881471990913	27853.9919354837
123	8.66666666666667	23	7.88888888888889	0.85775667986734	0.959022305809072	0.945310906203917	30.2541840410144	29.7943208673601	32.0275283022169	26620.7702702705
124	4.88888888888889	11	5.55555555555555	0.68989910100705	0.818493620129607	0.67949442323666	41.0425622138741	41.3353467862244	42.3422375947794	17895.6666666666
125	17.2222222222222	27.7777777777778	16.6666666666667	0.503283286411143	0.613158357814085	0.513428325540944	28.2633428922864	28.3407078907982	28.6893238934834	63945.3079268289
126	16.4444444444444	24.6666666666667	14.7777777777778	0.830559398488499	0.798905653683978	0.770785168054212	30.7030379630317	31.1274623493415	31.9357450907249	70540.6363636365
127	6.55555555555555	12.4444444444444	6	0.533330457359128	0.683032375988884	0.582628008086929	40.0559017052261	41.0604855453544	42.0904145928714	24147.5472972972
128	18.7777777777778	30.2222222222222	19.1111111111111	0.344276316361751	0.436203660498857	0.365191172290467	30.2166910565285	30.0357044806209	29.5116496530872	57716.2986111114
129	7.22222222222222	12.1111111111111	7.66666666666667	0.832159583090562	0.955135038466546	0.939371631747848	38.0181892164029	38.3238333437482	40.311405047117	23219.5301724138
130	9.11111111111111	16.2222222222222	8.88888888888889	0.418464918532695	0.502629300284539	0.384182903207289	39.2270296943949	38.3714817037555	38.3098776715239	29227.9268292684
131	17.8888888888889	26.1111111111111	18.2222222222222	0.371614025564199	0.429414464746908	0.361174052572957	35.5442319317783	35.4461359336808	37.2853770905643	86559.3125000006
132	8.77777777777778	15	8.66666666666667	0.84244577633079	0.850408893026777	0.841624989344168	35.3192791576939	35.6415387299856	35.81257472154	25707.2068965518
133	0	18.2222222222222	0	0	0.536348833953437	0	0	36.2720016379449	0	20042.1555555555
134	0	4.88888888888889	0	0	0.957550734473588	0	0	50.2497388160339	0	1889.61538461539
135	6	14.8888888888889	7	0.579389044651881	0.707784399225178	0.559388631784783	38.3129612215338	38.740328990255	39.1041774440782	18227.4642857142
136	0	15.1111111111111	0	0	0.744740748518707	0	0	34.4521408315348	0	15338.9264705882
137	9.22222222222222	20.1111111111111	10.2222222222222	0.523699019384182	0.579877002226258	0.446138122938719	34.5875840245997	35.4189092146958	36.3310790699792	38180.7465277776
138	8	16	7.33333333333333	0.923182549575192	0.95083184661565	0.975666838797047	34.7347386506489	35.9245395334238	38.9162195018865	23751.0517241378
139	0	10.6666666666667	0	0	0.70461433720987	0	0	38.9621713043599	0	8897.84482758619
140	0	21.8888888888889	0	0	0.937581685413304	0	0	27.8372744021151	0	20115.4193548387
141	0	11.1111111111111	0	0	0.67163459998116	0	0	39.7533699238111	0	8126.31896551723
142	6	12.8888888888889	7.88888888888889	0.448747702175027	0.578833930201221	0.458275392962113	39.5484367918281	40.8397886796911	42.9969533011072	21293.06640625
143	6.33333333333333	11.6666666666667	7.77777777777778	0.647108776489397	0.771479355783156	0.618993452743716	39.2406668017659	39.860632327787	39.9999170446689	21672.7132352942
144	14.3333333333333	30.3333333333333	16.7777777777778	0.284016451681996	0.404927321882595	0.309483157389546	32.2243673120802	32.1338547333689	32.7142462150043	50308.1756756758
145	7.22222222222222	16	7.88888888888889	0.489346159696735	0.583007591181201	0.454701592459165	36.7230731612925	39.73578922061	38.6375879824346	27478.7987804879
146	0	5.77777777777778	0	0	0.882530311216949	0	0	41.5788875957062	0	843.261904761906
147	0	9.88888888888889	5.44444444444444	0	0.64288749655607	0.645824680021117	0	42.4361279727952	41.2473411892758	12541.1928571429
148	0	22	0	0	0.72620413853382	0	0	29.4568810762904	0	19880.8541666667
149	5	8.44444444444444	4.77777777777778	0.592470192403965	0.72583473699774	0.715308693783962	44.0435215075883	44.3017036441319	44.5433086665467	13711.3275862069
150	21	29.1111111111111	20.8888888888889	0.777154368038433	0.804705957375602	0.817679791313847	29.4990312213363	29.196638361816	30.0428188456132	172493.66891892
151	8.77777777777778	16.4444444444444	8.66666666666667	0.512321253478544	0.578475819280588	0.50486432921528	38.8847077255758	39.8022986824651	40.2341441397054	33441.5374999999
152	0	9.55555555555555	0	0	0.670689074673917	0	0	42.1003045777514	0	1706.41071428571
153	0	21	7.55555555555555	0	0.915663574015881	0.83476441903221	0	29.5269393564305	31.8346238507587	20026.8088235293
154	17.1111111111111	30.2222222222222	19.8888888888889	0.496911466277282	0.593914374165588	0.537980008462571	29.6537378482144	29.6707800860438	30.3484353505824	66002.0142857141
155	7.88888888888889	12.6666666666667	7	0.463535296684268	0.558185716526803	0.451598416066485	39.7005766398512	41.1372025489838	39.4438217112227	18837.7708333333
156	0	16.1111111111111	0	0	0.883971064294745	0	0	33.1216788801675	0	13948.051724138
157	4	9.11111111111111	4.66666666666667	0.572432250346841	0.77708945289367	0.677206707294455	45.3099627314868	46.1425607871867	46.810786774985	15681.7803030303
158	7.33333333333333	14.7777777777778	6.66666666666667	0.557996343454964	0.683433023603532	0.50591526339084	39.6765031244248	40.1386971365429	38.0163213163714	29280.1615853659
159	3.77777777777778	10	4.55555555555556	0.830050114816418	0.861486061312152	0.845273846315933	42.5079662025374	43.4351595076158	43.7924603279984	15674.2068965517
160	0	17	0	0	0.599506483966722	0	0	36.5683742796675	0	17420.2797619047
161	0	18.7777777777778	0	0	0.795799440604487	0	0	32.0113640549623	0	11579.5539772727
162	0	6.77777777777778	0	0	0.901154104004936	0	0	36.7195872178652	0	1198.89393939393
163	20.1111111111111	30	20	0.30192988222535	0.390355662584487	0.305127754586958	38.0441910941351	37.8069577378853	39.4536326663785	115254.125
164	6.88888888888889	15.1111111111111	7.55555555555555	0.691103835627415	0.812216977990446	0.631468382855808	34.3511888868255	34.802748799861	30.5779019762119	21944.5555555555
165	9.77777777777778	16.3333333333333	10.2222222222222	0.516550858058704	0.605397473314693	0.517109011680222	34.2371007746897	35.7067342787722	36.498919605234	34452.7943548386
166	0	14.1111111111111	7.33333333333333	0	0.490543328173044	0.358560633733205	0	40.235260979038	41.7574880569498	20106.4924242425
167	7.77777777777778	15.5555555555556	9.44444444444444	0.329031818480064	0.487880056073094	0.375397909257585	39.386522272497	40.1734797952227	41.0556745073022	26917.3175675675
168	0	17.4444444444444	0	0	0.561880729738257	0	0	38.8335560228187	0	17464.4634146341
169	12.2222222222222	20.2222222222222	11.7777777777778	0.569155694639065	0.651181900018413	0.530658703304336	38.4597334199253	38.3667309682009	40.4184841644517	88778.1666666668
170	5.55555555555555	13.1111111111111	7.44444444444444	0.517363404569312	0.637810672780354	0.564720173450261	40.5180193046441	41.3628697029209	41.1481800751811	21486.4671052632
171	4.44444444444444	16.7777777777778	7.88888888888889	0.617213399848368	0.767865867058271	0.63941398297292	32.5421008148513	35.3527512136799	36.2140985350109	23560.875
172	10.1111111111111	18.5555555555556	8.66666666666667	0.346606901342543	0.485352259771264	0.308732314186544	41.0812021222459	40.9876338213566	41.6163754492404	33805.1111111111
173	0	23.5555555555556	11.5555555555556	0	0.674248710333594	0.618223001665111	0	30.495290966655	32.2741456524023	27967.7862903227
174	8	15.2222222222222	7.33333333333333	0.390925737720645	0.547314891712755	0.461653620603178	41.2205243105528	41.3468520174825	41.8347711901377	24276.3793103449
175	7	11.1111111111111	5.55555555555555	0.737932644078007	0.755071877936365	0.663862831160947	39.4752608761418	40.8732720961826	41.4822199274928	19008.6293103449
176	0	8.33333333333333	0	0	0.716938739181479	0	0	44.4680003325462	0	9899.125
177	0	16.3333333333333	0	0	0.907754680560349	0	0	32.9617785175052	0	10947.6206896552
178	5	8.33333333333333	5.44444444444444	0.960392076798051	0.920143341831291	0.912898885220658	45.7587997716352	46.3703521062207	46.9476195354466	16522.9655172414
179	9.33333333333333	17	10.2222222222222	0.393042196907709	0.505973853047112	0.447181907215526	39.2091067667035	40.8324125527339	41.7118543012857	36671.8214285716
180	7	15.1111111111111	7.44444444444444	0.767362810033962	0.930417122223708	0.788000087964773	37.4065376660294	36.2693213608416	37.0605494413576	19777.9310344828
181	19.8888888888889	33.3333333333333	21	0.380332958448048	0.460267651863245	0.395214848357384	28.6124453848883	29.1089048364422	29.2564281932515	67967.3445945949
182	15.3333333333333	26.2222222222222	14.4444444444444	0.472144333925469	0.590095260522378	0.484512935209708	31.0335760977048	30.7592440599844	30.4882358244317	48953.8000000002
183	10.4444444444444	19.4444444444444	10.7777777777778	0.347194223678029	0.471621829378799	0.368412450070785	40.5228826435555	40.1087038561225	40.9604198659741	42542.4763513513
184	5.55555555555555	13.4444444444444	6.33333333333333	0.647537571607409	0.777326589243668	0.609163595091656	37.7463510348258	39.8625669098962	37.0949551861535	21670.4615384616
185	0	11.8888888888889	0	0	0.585282044393651	0	0	41.9962954233583	0	8047.18939393942
186	7.55555555555555	14.1111111111111	7.44444444444444	0.592652016717421	0.67315815429956	0.673695109027483	40.6161803512338	40.1595702383308	39.6935050680262	25649.03125
187	12.7777777777778	25.3333333333333	12.3333333333333	0.896556792984276	0.962505600698808	0.875669101101021	30.5433505471434	30.0849507084638	30.5879104593504	41581.4932432429
188	12.8888888888889	21.7777777777778	12.7777777777778	0.641424705407106	0.650520686451811	0.585249287142661	30.1536443460738	29.8779045625629	28.4393078452103	28910.4051724139
189	7.66666666666667	16.2222222222222	7.66666666666667	0.509896805568932	0.6741663180163	0.428172083020403	39.7197089549021	38.5405409539147	36.3565271301641	27465.4593023254
190	0	19.5555555555556	0	0	0.657751765444392	0	0	32.7032612987828	0	14009.9756097561
191	15.6666666666667	25	15.7777777777778	0.67097616295434	0.70277837061685	0.655124925468389	34.0034663608937	34.3452159076337	35.9223522027939	88956.578125
192	9.55555555555555	18.5555555555556	8.88888888888889	0.431072737050504	0.65550257355389	0.441484109412542	34.4944147091811	34.5277599485397	32.1419655071432	28877.9468085104
193	12.8888888888889	21.8888888888889	12.2222222222222	0.496158512663522	0.583893329085289	0.464622412619305	39.805623537861	40.1355028743576	41.834671722222	85343.0343750005
194	6.44444444444444	11.2222222222222	4.66666666666667	0.664531446014043	0.69150318493955	0.550418681450898	42.1205260822282	43.1779950819494	41.559497322034	20778.7763157896
