F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-3_LB_pBGT\rep-3\F04-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
15	0	55.7777777777778	0	0	0.657268497812481	0	0	29.8604454831215	0	33682.0510204085
16	0	20.2222222222222	9.66666666666667	0	0.619023310787408	0.420873785770411	0	34.4184170770482	35.7862679074541	37250.3414634148
17	0	13.3333333333333	0	0	0.995633220212631	0	0	35.1526797012899	0	9364.6875
18	0	32.7777777777778	7	0	0.936383053269007	0.432044182407316	0	35.3852732377191	41.4553383001941	23053.3749999999
19	0	14.8888888888889	0	0	0.830444755681266	0	0	34.2909157342966	0	12777.3225806452
20	5.55555555555555	8.88888888888889	4.77777777777778	0.878040593089435	0.988677705332449	0.904556479310172	45.0575155418587	45.2916491913828	47.3502112757643	19011.0916666667
21	0	7.66666666666667	0	0	0.463224609129581	0	0	35.1151442512286	0	6481.60714285717
22	0	19.3333333333333	8.88888888888889	0	0.792526642969252	0.770878023345659	0	31.105192763095	31.7668463610614	22196.1666666667
23	0	22.5555555555556	7.33333333333333	0	0.851372359610047	0.884043372018059	0	28.1660465740809	25.3338357661506	22186.90234375
24	10.3333333333333	22	10.7777777777778	0.521204827257397	0.643052556665866	0.588552623779393	31.3706708117073	30.6850412677964	30.8953616714488	27001
25	10.7777777777778	40.7777777777778	4.77777777777778	0.310112703491199	0.544261183483757	0.682464287799462	39.0354827039003	36.7075035599094	41.6348237316908	37312.7974999999
26	0	35.4444444444444	4.44444444444444	0	0.361529253037994	0.623643368514007	0	40.2963125529888	41.175575424966	24027.0000000001
27	3.55555555555556	8.55555555555555	3.66666666666667	0.778311782494156	0.738767006703669	0.827460718150449	39.8388779404079	43.2914360059808	42.923253088235	11539.8823529412
28	4.88888888888889	10.8888888888889	5.77777777777778	0.682579688938655	0.668931948736668	0.611017821428798	38.8960747962465	42.3104380025411	42.5907209586786	17705.3970588236
29	0	7.44444444444444	0	0	0.675063819568401	0	0	42.1070662570294	0	3522.52651515151
30	0	11.6666666666667	0	0	0.699188735079411	0	0	40.2907559192502	0	7880.88636363638
31	0	20.6666666666667	0	0	0.664276384679313	0	0	30.057248892604	0	12554.5208333334
32	6.33333333333333	12	6.55555555555555	0.634994300139396	0.638985269601904	0.551780495845712	36.7796998201444	38.9191608035455	38.4370999855488	20886.1180555555
33	5.22222222222222	9.66666666666667	3.88888888888889	0.619968274830283	0.725022949474207	0.632747187816775	43.3890025945759	43.7870240297038	42.1440162241579	11567.7586206896
34	0	10.7777777777778	0	0	0.713326029284936	0	0	36.0413418679289	0	2435.59913793104
35	0	9.11111111111111	4.88888888888889	0	0.79366643316357	0.765982863848212	0	42.80595420268	41.6510530986891	10910.2543103448
36	7.88888888888889	16.4444444444444	8.66666666666667	0.831917935967003	0.822782843081584	0.735753861349693	35.1406404421572	35.5229892081712	36.5213007245625	27402.2621951219
37	0	10.7777777777778	0	0	0.850969795048284	0	0	36.3234169106476	0	4027.66666666666
38	0	10.6666666666667	5.66666666666667	0	0.853876652778959	0.678496362788088	0	40.2339644829039	40.1159960785693	11876.4913793104
39	0	65.8888888888889	0	0	0.472819309232436	0	0	32.6174632414533	0	18928.7245370369
40	9.22222222222222	17.8888888888889	9	0.342605546401114	0.483434961866416	0.358404771183615	38.6415909235232	40.8997412521743	39.7745204573472	28757.0723684211
41	19.5555555555556	27.2222222222222	20.8888888888889	0.42523822510268	0.455813029603239	0.412818992867788	32.0744957599373	33.0372970122989	33.271363307635	66407.621621621
42	0	7	0	0	0.871344084911932	0	0	42.9066783888178	0	1436.03225806452
43	0	8.33333333333333	0	0	0.672841753437216	0	0	44.3025952895758	0	8808.59999999998
44	4.33333333333333	9.22222222222222	5.44444444444444	0.617623192624982	0.648849759644782	0.608584431782717	39.5494221731692	42.9190428816621	42.3741509158901	15871.8266129032
45	9.22222222222222	28.6666666666667	9.22222222222222	0.752728691762643	0.982896680483571	0.717824889801274	30.3541036482499	28.8749499146799	32.6600082999331	29162.4302325583
46	13.8888888888889	88.7777777777778	10.7777777777778	0.148730292707563	0.418778440533268	0.129951315846956	34.4266665065178	29.8603735461513	32.7157208467304	63117.9227941168
47	5.77777777777778	10.7777777777778	5.55555555555555	0.556986297436452	0.558091651464071	0.537573557805269	38.6673930342717	41.6444330268867	41.3882813256082	21376.7647058823
48	0	9.22222222222222	0	0	0.934580873569839	0	0	43.9975494462582	0	6563.45689655174
49	9.11111111111111	18.8888888888889	9.88888888888889	0.692480369107306	0.716995717539063	0.665613022368305	29.9264403378075	30.3448354689561	29.0118919240457	30542.25
50	0	9.55555555555555	0	0	0.645883159618726	0	0	42.4623497543534	0	4401.41785714285
51	4.66666666666667	9.44444444444444	4.55555555555556	0.536420929128047	0.492128469309954	0.523306253059488	38.468179291335	41.8602156356427	40.3182654921457	13735.0540540541
52	0	19.5555555555556	0	0	0.826572124203368	0	0	28.2328062985681	0	19272.10546875
53	6.88888888888889	12.7777777777778	6.11111111111111	0.669037636288163	0.689406699821471	0.509076369475854	39.955865508795	40.2830411530974	41.5962451185902	21421.4062500001
54	5	11.6666666666667	5.22222222222222	0.588592686451458	0.703249833543372	0.63194474522743	39.256250146662	40.9143436532586	40.9268969347649	12986.0708333334
55	0	17.4444444444444	0	0	0.718304751849224	0	0	36.1435513036054	0	18807.6808510639
56	0	44.7777777777778	0	0	0.539423631887201	0	0	27.163742140958	0	25951.1544117649
57	20	30.1111111111111	19.2222222222222	0.613533324315173	0.67157212107813	0.585858697662997	28.8234995604615	28.4004082700562	29.3003119854402	77863.5250000003
58	3.66666666666667	8	3.77777777777778	0.827460718150449	0.714203827831432	0.517602962018223	41.2911587487826	44.278252386032	42.0394553370262	11568.2583333333
59	0	13.1111111111111	0	0	0.516286318178885	0	0	40.9071856848036	0	14045.8857142857
60	5.44444444444444	10.2222222222222	5.88888888888889	0.646375502351707	0.631386823028938	0.53541057182523	37.5961894767658	41.1897834033962	42.8970107778123	17262.8
61	0	10	3.33333333333333	0	0.778817897305935	0.719258877827263	0	38.2758367541839	35.43638231219	12058.6875
62	0	15.5555555555556	0	0	0.890897208241028	0	0	28.5737378107883	0	10413.2068965517
63	5.88888888888889	12.2222222222222	6.44444444444444	0.560741739399965	0.658403925518091	0.693005189815691	38.6543825734159	39.8259408702752	39.8586781293115	18054.09375
64	0	9.11111111111111	0	0	0.956243829519347	0	0	43.1827120587647	0	5912
65	0	15.3333333333333	0	0	0.839909638454745	0	0	31.1593986421646	0	5371.05241935485
66	0	6.88888888888889	0	0	0.796941723399035	0	0	42.5326436408876	0	2348.68
67	9.66666666666667	16.5555555555556	9	0.566658859483815	0.552266701482609	0.440126729302483	36.9609374939668	37.7768630151717	39.2493388960572	27580.7777777777
68	0	13.8888888888889	0	0	0.685490839075482	0	0	36.7380687540879	0	7923.21774193548
69	0	11.8888888888889	6.77777777777778	0	0.56057453705094	0.518324138974042	0	40.2944781458881	39.1432224720494	16982.0208333333
70	0	52.8888888888889	0	0	0.74252646330107	0	0	27.8950178035554	0	33664.5655737709
71	6.44444444444444	12.7777777777778	7.88888888888889	0.684981471986955	0.710343817306343	0.756043557949051	38.6868085449684	39.1351378119303	39.9113537350449	21671.5517241379
72	0	23.2222222222222	0	0	0.474409600555314	0	0	33.5133752507611	0	31871.8846153847
73	4.88888888888889	10.3333333333333	4.66666666666667	0.588590214543323	0.645867883052124	0.536420929128047	41.6953278235687	42.7847196546525	41.9177826722631	15017.22265625
74	0	13.6666666666667	0	0	0.496735622906148	0	0	41.2741065211216	0	12175.6428571428
75	7.77777777777778	14.4444444444444	8.44444444444444	0.746239905884469	0.786164559565892	0.692137689026072	37.543434353729	37.5031005599719	38.1474185444949	27560.9249999999
76	0	14	0	0	0.500127960186407	0	0	39.1356433930936	0	8895.39583333334
77	8.88888888888889	21.5555555555556	9.44444444444444	0.414226489929351	0.550880176027589	0.435805034490255	33.9431377495351	35.2583109985894	35.4478134238552	26706.4375
78	0	8.11111111111111	3.88888888888889	0	0.732720787301662	0.576338445346838	0	43.6464625813732	43.5555983943051	8499.15044247787
79	0	9	5.88888888888889	0	0.602281996662811	0.571507439519792	0	40.9447934486822	39.5946124004381	12761.09375
80	0	26.2222222222222	0	0	0.833886201377226	0	0	35.3263921044228	0	23706.971590909
81	10.8888888888889	18.2222222222222	12.6666666666667	0.410549997714418	0.471239350098085	0.425488158124261	36.1113302385766	37.0159130440903	37.9286757200132	36727.0789473685
82	0	14.3333333333333	0	0	0.853280203051879	0	0	33.6694172229017	0	6447.75
83	13.4444444444444	21.8888888888889	9.11111111111111	0.535930051056407	0.575376578616234	0.438969356776091	32.9656431968306	33.4343873775003	34.8798268313754	30956.4098837209
84	0	13.6666666666667	0	0	0.826944446069554	0	0	31.5772071214295	0	7517.85714285715
85	0	10.2222222222222	4.44444444444444	0	0.750953200551625	0.722834952124921	0	41.1912490763843	41.9959033494736	9312.69827586205
86	0	8.77777777777778	3.11111111111111	0	0.708260789320728	0.828078671210825	0	45.724738289254	43.3724055279209	9052.78409090909
87	0	7.55555555555555	0	0	0.788222168696421	0	0	45.7291818111274	0	6143.99999999999
88	0	17.8888888888889	0	0	0.729430820960455	0	0	28.8362491453991	0	8445.9705882353
89	10	20.2222222222222	11.4444444444444	0.374541898537371	0.475897328234425	0.350897303735253	38.2926054836368	39.5206218803037	39.6707418470907	25992.0243902438
90	7.44444444444444	13.2222222222222	7.66666666666667	0.628437333341683	0.644368552407766	0.650354434211119	37.4563889399061	38.5385676183261	38.6255109377344	23097.9895833334
91	0	7.66666666666667	1.33333333333333	0	0.973424280915067	0.730296743340221	0	44.0158522250386	33.5499122270643	8525.42672413792
92	6.66666666666667	13.8888888888889	7.55555555555555	0.534434552172806	0.891320233612635	0.495309619425467	37.3996652101994	39.930725612066	38.8009583290313	36492.0555555557
93	0	21.8888888888889	13	0	0.590347463038695	0.519096181780265	0	30.8820918757247	29.6864023963466	35121.3055555555
94	0	22	0	0	0.641116342339872	0	0	32.2065833596715	0	14366.9285714285
95	0	20.5555555555556	9.11111111111111	0	0.672602963949522	0.601985024968291	0	29.8421347683418	29.5941644724248	23007.6515151515
96	14.1111111111111	24	15.5555555555556	0.747798925845132	0.798214656988126	0.819910838766596	31.527036935172	31.2794946793178	32.8651575260939	63733.2720588234
97	0	10.5555555555556	4.77777777777778	0	0.636053264683679	0.547125098004207	0	42.3787339588371	38.7847410446187	14963.6774193548
98	0	8.33333333333333	3.88888888888889	0	0.709477104567519	0.679312514616318	0	42.7545016886181	43.6679406331311	10645.1538461538
99	0	7	3.11111111111111	0	0.871344084911932	0.828078671210825	0	46.0015559716824	45.8572192113136	8680.64732142857
100	0	48.7777777777778	0	0	0.494848881546334	0	0	35.3186446809764	0	33725.8888888888
101	5.22222222222222	10.8888888888889	5.55555555555555	0.829394152961543	0.806445355556745	0.803642275955686	41.3841775501988	41.4104596394407	42.8074386803715	19144.1166666667
102	0	23.8888888888889	0	0	0.645783718793107	0	0	36.3303163168018	0	24668.1824324324
103	8.11111111111111	21.6666666666667	9.88888888888889	0.532168519829829	0.634003639939338	0.577618157561037	30.8512176063914	32.6166896457712	32.6146924072345	26086.375
104	5.22222222222222	13.4444444444444	4.55555555555556	0.620710233153978	0.704283714502426	0.656227732151369	38.3190114960197	38.3967404686523	38.5829356870531	15688.9242424243
105	0	11.7777777777778	0	0	0.652931952969738	0	0	37.9397711047073	0	12547.064516129
106	5.22222222222222	9.66666666666667	5.55555555555555	0.636367435337177	0.665426875456147	0.637337656755317	39.6022447680667	41.7882214420436	41.5525224264859	17824.7027027027
107	0	44.5555555555556	13.8888888888889	0	0.77220263647876	0.369971556312028	0	32.4272013922734	36.4306898830126	33183.0555555558
108	0	12.5555555555556	0	0	0.788046293774231	0	0	38.9748215620465	0	9207.35344827585
109	3.66666666666667	7.77777777777778	3.66666666666667	0.931891116296094	0.803031594537451	0.710086299968448	41.6457128784576	45.1537455565151	46.4948306809014	10454.05
110	0	8.88888888888889	0	0	0.837479800142502	0	0	42.7165578040923	0	6570.24107142858
111	5.66666666666667	11.5555555555556	5.55555555555555	0.684750749101571	0.762921949207428	0.782431805104222	37.9464389900685	39.3768076232812	39.5394007851273	18434.35
112	0	10.6666666666667	4.77777777777778	0	0.877448040631067	0.974699025629133	0	40.5094056339749	41.1613302529725	10213.6810344828
113	0	14.6666666666667	0	0	0.492114684482169	0	0	40.4123034626547	0	17120.9572368421
114	6.33333333333333	10.2222222222222	5.88888888888889	0.493237551148601	0.590262994543634	0.546496313245396	42.7024569065718	42.5504593191957	41.9554468909723	24867.7242647058
115	0	21.4444444444444	0	0	0.690254454978741	0	0	28.7037921002345	0	16909.2000000001
116	0	16.3333333333333	0	0	0.685018359372069	0	0	31.1599254566221	0	10668.475
117	0	51.6666666666667	0	0	0.623628396760321	0	0	28.1874429283799	0	56065.5054347829
118	3.77777777777778	7.77777777777778	4.11111111111111	0.890885220677189	0.965609181907519	0.819512946331038	42.9699459514971	46.2697900175527	46.9118274096597	15996.3653846154
119	0	8.55555555555555	0	0	0.812809770221842	0	0	40.4696020740391	0	7612.35000000003
120	0	15.7777777777778	0	0	0.5900169240984	0	0	37.3235148434199	0	16879.4309210526
121	5.44444444444444	41.4444444444444	6	0.785221724542225	0.527983950486819	0.701853090225451	32.8716651295222	35.2870834106553	34.8636885419381	29267.5729166665
122	0	11	3.44444444444444	0	0.711142649295453	0.631943550219276	0	32.2996382160753	30.9206227000254	9792.73897058822
123	4.66666666666667	10.8888888888889	3.88888888888889	0.55647956041665	0.689396233249874	0.707106781186548	42.4028608663798	42.1958878460073	39.0517443244989	18548.7862903226
124	0	12.3333333333333	0	0	0.630057802840184	0	0	39.7943702681268	0	5080.57432432433
125	0	12.8888888888889	0	0	0.819264717200879	0	0	33.4292447982088	0	10101.9921875
126	12.2222222222222	31.8888888888889	16.7777777777778	0.477631796511321	0.665413058906645	0.57606753917508	34.0608435546632	34.5884462696679	35.1390403869283	40664.0000000002
127	0	21.1111111111111	8.88888888888889	0	0.787534420619692	0.879677337403805	0	29.9111314740314	29.7538675349873	23081.2499999999
128	0	8.33333333333333	3.33333333333333	0	0.824544618273748	0.782085440774267	0	46.4672253506834	47.6455563967498	8990.6551724138
129	0	3.77777777777778	0	0	0.587356432914506	0	0	42.7986824709367	0	950.03448275862
130	0	5.22222222222222	0	0	0.897673079724025	0	0	48.8140402346358	0	1158.21739130435
131	0	21.7777777777778	0	0	0.523139968221792	0	0	30.5241080887979	0	8327.23928571429
132	12	24.1111111111111	13.5555555555556	0.44402460527659	0.557762310051652	0.525443488137068	33.0161103398164	34.3984354159005	36.2347066176514	42915.0294117646
133	0	17.2222222222222	0	0	0.859340792187312	0	0	32.2616812865338	0	9561.41176470586
134	0	10.4444444444444	0	0	0.586385070213284	0	0	42.6086198265122	0	2836.06250000001
135	0	18.1111111111111	0	0	0.779790158490764	0	0	32.1475844373527	0	9883.84027777782
136	0	10.4444444444444	0	0	0.824324410930654	0	0	37.311100979176	0	12398
137	0	9.77777777777778	0	0	0.639684004779695	0	0	42.8907395319675	0	8125.23571428569
138	3.55555555555556	8.33333333333333	3.44444444444444	0.664344409269807	0.81401333569006	0.664095300993868	43.2200376820297	45.9747936703144	44.7240328144	10657.7583333333
139	12	40.5555555555556	7.66666666666667	0.217885126453671	0.290835059722537	0.319697902141341	39.4072373253286	37.6005650096899	37.0406127442869	43671.5731707316
140	0	11.2222222222222	4.77777777777778	0	0.663024383142734	0.469685972306505	0	39.8100908841662	40.2519553711916	15439.9698275862
141	0	9.55555555555555	0	0	0.701460665953122	0	0	38.5074453306998	0	2175.2
142	8.88888888888889	18.5555555555556	10.4444444444444	0.515157387558175	0.613133973664205	0.490676723910139	36.3417919681252	37.3381857532264	38.6090451236735	35239.4117647059
143	0	10.5555555555556	0	0	0.653855926123161	0	0	43.49907930355	0	9680.74583333333
144	67.7777777777778	127.777777777778	71.7777777777778	0.703953953318307	0.834990383494788	0.721590762917863	32.9584297244892	28.4574539027472	32.165297411331	132720.355769229
145	5.55555555555555	16.6666666666667	3.66666666666667	0.86221579637986	0.815387335358198	0.843181896719629	33.443568692628	34.1917664348575	30.595337953559	18867.6875
146	16.8888888888889	38.7777777777778	13.8888888888889	0.332816445259814	0.44892118476458	0.294313427695404	35.4996218973492	36.305451737773	35.764791309348	49525.9914772725
147	0	36.6666666666667	11.1111111111111	0	0.850109534021943	0.524068665237683	0	32.4185371661471	36.5625618085379	29618.5922619045
148	6.44444444444444	13.6666666666667	7.77777777777778	0.516470704122823	0.633093901568629	0.523828413984691	38.2834547782257	38.8708892901003	40.0486503919809	20833.1892857143
149	0	13.4444444444444	0	0	0.784803665607432	0	0	36.9912908627848	0	9448.81818181819
150	0	15.4444444444444	0	0	0.577643606662649	0	0	38.8610881102395	0	11529.375
151	0	15.7777777777778	0	0	0.613956438050601	0	0	36.2190219451549	0	14113.8181818182
152	0	16.5555555555556	0	0	0.857385768641556	0	0	33.6642596442548	0	9095.41935483872
153	0	10.6666666666667	5.44444444444444	0	0.615612327917351	0.529075432012694	0	40.9718125099157	41.3171914277001	14350.625
154	4.33333333333333	9.66666666666667	5.11111111111111	0.787808410140197	0.921401130058369	0.958588195370884	44.9275043818173	44.2193890772548	42.9234100756882	17286.5845588236
155	14.4444444444444	30.5555555555556	15.4444444444444	0.394440258226995	0.472699266530979	0.412662514300697	30.2650955470905	31.1801452005104	30.7958003457286	43641.59375
156	0	33.6666666666667	0	0	0.585608985898008	0	0	29.2258994563401	0	28664.6838235295
157	5	9.88888888888889	5.66666666666667	0.506152173166077	0.640533177251286	0.554358641395948	40.3526281713897	41.2391024994233	42.151432506354	15888.9137931035
158	5.22222222222222	11.4444444444444	4.88888888888889	0.602011182595378	0.694418348240279	0.711136934579285	40.2285096478091	42.0336249947997	42.8184032797491	16212.4166666666
159	0	15.2222222222222	0	0	0.563112690375225	0	0	36.513690506076	0	13197.21875
160	3.44444444444444	8.77777777777778	5.33333333333333	0.631533644072785	0.762943710474357	0.69651882645479	39.9013404149556	43.201946828643	42.4799497739647	10884.015625
161	0	19.4444444444444	0	0	0.91955108608169	0	0	29.781978798687	0	14491.5795454545
162	0	21.4444444444444	0	0	0.770485296504357	0	0	30.3086283714379	0	16547.2890625
163	5	37.3333333333333	11.8888888888889	0.329306032495345	0.747929672508361	0.427899541365449	37.2020046268942	32.8213116775235	37.3340235385402	37531.6863354039
164	5.22222222222222	9.33333333333333	5.22222222222222	0.675146876039267	0.723890710208463	0.735416960037884	40.7911507526151	41.6267391702346	41.844293623247	14365.1939655173
165	0	9.55555555555555	4	0	0.817222071698074	0.882108172337429	0	37.5028731935466	35.5344743973405	9365.39999999998
166	0	7.44444444444444	3.55555555555556	0	0.808967664161602	0.689568363804652	0	44.95368404696	45.6110461889373	9074.50000000001
167	0	18.2222222222222	0	0	0.94962665521002	0	0	27.7375138239269	0	18142.1935483871
168	0	17.4444444444444	0	0	0.736320494137639	0	0	31.1947805902032	0	8810.73790322581
169	0	6.22222222222222	0	0	0.88632185982075	0	0	48.6981205148549	0	5009.93981481481
170	17.5555555555556	26.5555555555556	15.6666666666667	0.505749724794349	0.585173435727594	0.462721665191789	31.2406289415969	31.5093185381178	32.485605393026	65744.5192307686
171	0	15.3333333333333	0	0	0.761019835109418	0	0	33.1770692150938	0	12136.5625
172	0	19.8888888888889	0	0	0.916993461191091	0	0	28.7103878108174	0	12716.3030303031
173	3	7.55555555555555	3.77777777777778	0.734155383846784	0.746308109979297	0.7051667888756	44.3138698554488	45.7700880480822	43.4861749529251	10534.5
174	20	32.3333333333333	18.4444444444444	0.584878832130163	0.626799110215956	0.562529408415205	30.9344022933309	32.1907927641453	32.0470306542417	49839.0731707319
175	0	22	0	0	0.836057745086585	0	0	29.0302509879899	0	19869.7272727273
176	12.4444444444444	19.7777777777778	10.5555555555556	0.403624792345134	0.477775369617872	0.318817839332784	37.0878980837223	37.4578718964598	37.5582813129352	41884.793918919
177	10.7777777777778	22.4444444444444	11	0.219982097423602	0.301027794026008	0.225476549481618	40.7250275542629	42.5621356407834	41.0666796663439	33032.148255814
178	5.22222222222222	12.8888888888889	5.66666666666667	0.499195373237898	0.568280548321931	0.452555097727646	39.9332843641874	42.2840014071245	42.9070191343001	20257.6612903225
179	8.44444444444444	15.2222222222222	8.22222222222222	0.460221872296771	0.533082600316903	0.457956639088112	36.1396573718654	37.3212587736466	38.2993038578895	48436.90625
180	7.33333333333333	12.6666666666667	7.88888888888889	0.623487725151481	0.706997000010157	0.570131235574205	40.0779450590381	39.5050756063357	40.5483372420135	33315.5785714287
181	12.7777777777778	20.6666666666667	12	0.386144586582306	0.445809509691782	0.361521910294988	33.2433067666436	34.4996500296053	33.9706624280394	34233.4816176469
182	0	11.7777777777778	7.33333333333333	0	0.599609828767221	0.583766868990458	0	41.017280479044	39.8176868951579	17075.5694444445
183	0	14.1111111111111	0	0	0.650712229040675	0	0	34.2849958537496	0	12293.3333333333
184	10.3333333333333	17.4444444444444	12.1111111111111	0.892802231796771	0.877441021941491	0.893829506769243	37.0413873631964	36.9413983767708	38.2117724273722	67729.5757575756
185	0	13	4.33333333333333	0	0.951465353729176	0.875131383504752	0	37.1736422052954	36.4268842888231	13676.0201612903
186	0	10.1111111111111	0	0	0.716013477305665	0	0	38.8524820483815	0	9425.37083333333
187	0	14.3333333333333	7.55555555555555	0	0.496867130607958	0.398746685008759	0	39.9898249606775	38.1479682479236	18877.3823529412
188	13.1111111111111	21.4444444444444	14	0.779239864035597	0.850961389564626	0.751907811445128	34.3222345908475	34.295719691915	35.7185302384659	49777.0844594594
189	0	10	0	0	0.616815546959291	0	0	41.4012945171454	0	11749.28125
190	8.55555555555555	15.3333333333333	6.77777777777778	0.611428092741059	0.610417463326086	0.510162747092891	38.5370683307785	41.1168638671939	43.1480058064344	18485.6153846154
191	0	17.6666666666667	8.55555555555555	0	0.606752523175508	0.589938287185195	0	34.1226110715682	32.8816783795716	21924.6666666666
192	0	21.7777777777778	0	0	0.724232648236732	0	0	29.8666532455304	0	23156.2007575757
193	8.55555555555555	18.8888888888889	9.33333333333333	0.421091818133818	0.544000631514624	0.411445541738366	37.5235585533179	38.3659044907798	37.5629858351418	26488.3857142858
194	0	12	0	0	0.815588741256136	0	0	38.1361447639731	0	9147.01612903228
195	0	14.1111111111111	0	0	0.672263783418823	0	0	34.368765954807	0	11839.6818181818
196	2.22222222222222	9.22222222222222	5	0.790569415042095	0.829997434283271	0.759186531547981	37.5788074226503	45.0270806309463	44.9172867191727	16078.5757575757
197	2.22222222222222	6.22222222222222	3.77777777777778	0.790569415042095	0.932151420672231	0.75721904756197	42.7131025711857	47.2407439973192	48.0991369027515	10916.7
198	16	24.6666666666667	16.7777777777778	0.359866009207935	0.473535580786293	0.358867280751487	39.3204098204894	39.3961470514785	40.3193779085854	107131.804878049
199	0	21.6666666666667	7.55555555555555	0	0.736689267368958	0.798483223956244	0	30.0445265787037	28.6175876340589	23904.8750000001
200	0	21	0	0	0.891569536520843	0	0	28.4058879140237	0	19231
201	14.3333333333333	19.8888888888889	14.2222222222222	0.683635012483215	0.753180054456655	0.707137658994344	33.0216326175475	33.1277411314915	33.5150561993238	57944.1627906975
202	5.66666666666667	10.6666666666667	5.77777777777778	0.536201969279486	0.59858686458284	0.553357662411754	37.6786579141282	40.198382059068	39.1282434902958	13998.6148648648
203	5.33333333333333	14.5555555555556	6.22222222222222	0.493416433715135	0.60693550297854	0.499098114548407	40.8292039747253	41.5825195957233	42.6846473419166	30668.4636363637
204	0	15.4444444444444	0	0	0.718492575417015	0	0	34.5552110287673	0	10155.6964285714
205	6.55555555555555	16.6666666666667	7.33333333333333	0.762069669612998	0.782983199478271	0.70555805552793	32.0585897443773	32.5120240136788	33.211136282366	17062.856060606
206	0	9.77777777777778	0	0	0.737623560143537	0	0	44.2110519296028	0	9939.6953125
207	3	7.22222222222222	2.77777777777778	0.734155383846784	0.855307432010146	1	44.1923214014895	46.3952802387144	45.5323677587639	13354.3008474576
208	3.66666666666667	10.6666666666667	2	0.692934893940524	0.420175403817076	0.720472273270412	37.5246276660467	39.7133235502397	32.949585608192	12509.4916666666
209	4.22222222222222	8.55555555555555	4.66666666666667	0.845466113857213	0.693491010846198	0.741864837607607	40.0229203405531	42.3102679984689	43.3927191668292	15971.7327586207
210	0	16.4444444444444	0	0	0.864128750318068	0	0	34.3391706639637	0	14658.6742424243
211	0	59.7777777777778	30	0	0.660533092916473	0.602091070408959	0	30.0311168813219	32.4629734359245	58332.2386363631
212	5.55555555555555	12.1111111111111	5	0.534115541132873	0.709078735020726	0.500782058105265	40.2464399221878	41.2140707541479	40.8425254429076	13616.0227272727
213	6.22222222222222	15.8888888888889	6.77777777777778	0.529663496977951	0.550821126990786	0.506000207711147	36.5429235624075	40.0402620870412	38.6609481596192	24414.5992647059
214	0	9	0	0	0.691047127201684	0	0	43.4841253069695	0	10297.2785714286
215	0	11.1111111111111	0	0	0.805542266916543	0	0	36.5042926044024	0	10953.3813559322
216	0	11.6666666666667	0	0	0.764536506323152	0	0	36.7951816555244	0	12660.8125
217	0	10.6666666666667	0	0	0.557146958742267	0	0	41.2560666217261	0	2332.19444444444
218	0	23.5555555555556	0	0	0.902034384262073	0	0	28.238297027737	0	20381.9318181818
219	8.44444444444444	18.4444444444444	8.22222222222222	0.705454377858587	0.822436073390315	0.691013636089897	32.2652861243552	32.1443166959263	31.3251128630444	21174.9696969696
