F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-3_LB_pBGT\rep-3\F09-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
0	7.55555555555555	13.7777777777778	7.33333333333333	0.560152530632148	0.610433067629197	0.58022991602659	38.7783365963933	38.6936195714886	38.2650445805196	24475.7269736842
1	0	13.3333333333333	0	0	0.66872192165302	0	0	38.0842448914946	0	13110.8541666667
2	0	16.8888888888889	0	0	0.654206536475602	0	0	33.9980607155981	0	16399.8014705882
3	0	12	0	0	0.705217028933704	0	0	35.8628925516625	0	3890.51612903226
4	7.33333333333333	14.1111111111111	7.22222222222222	0.482342261015435	0.602970652293831	0.589805330930991	37.812875867377	39.2449929956688	37.6520309202153	17593.375
5	11.5555555555556	19.3333333333333	10.3333333333333	0.354100175197737	0.460931353826595	0.330963830823065	38.9142111755788	40.3321128558399	39.9686293490721	34251.3676470589
6	0	24.6666666666667	0	0	0.580452430098708	0	0	29.5304192603839	0	20747.9929577465
7	0	10.2222222222222	5	0	0.613455570094753	0.637971657799079	0	42.9043607400129	40.9411132355312	15021.2857142857
8	6.22222222222222	10.2222222222222	5.77777777777778	0.686619107188925	0.746887772969888	0.824748740133402	39.726132594758	41.4619048294308	39.9729527357222	17945.6169354839
9	0	9.66666666666667	0	0	0.677902688616216	0	0	41.8887034307128	0	8035.25862068964
10	0	11.2222222222222	0	0	0.85984474854588	0	0	36.3848923424103	0	4868.675
11	0	17.7777777777778	7.66666666666667	0	0.754913693868603	0.778310839960728	0	30.7759394147004	31.5523723869701	22179.5882352941
12	5.66666666666667	10.4444444444444	5.22222222222222	0.645281889189005	0.657076144860811	0.57211363651777	43.2027349084679	43.6837700004825	43.592319582809	15590.1796875
13	0	69.6666666666667	0	0	0.632643121579253	0	0	29.6869090085567	0	26775.3333333337
14	21.3333333333333	48.1111111111111	23.6666666666667	0.290836217604752	0.426462696262807	0.302318654881833	34.676418281464	35.1820251155165	36.0042232764276	61596.9137931038
15	7.55555555555555	12.7777777777778	5.77777777777778	0.451983054940626	0.553422359307725	0.515637811783791	39.3321817798399	39.8060356104655	38.8394664674634	22286.3308823531
16	0	6.66666666666667	0	0	0.898310650786495	0	0	49.4462754236898	0	4418.83333333333
17	0	22.5555555555556	9.11111111111111	0	0.808970681585743	0.820215346620285	0	28.5402808968871	26.2346170247197	23287.4090909092
18	8.22222222222222	19.3333333333333	9.66666666666667	0.405363314160768	0.538153820863963	0.466878409609364	34.3094481392724	34.6181969501443	33.866301635426	28322.7352941178
19	0	23.1111111111111	0	0	0.621720533584709	0	0	31.4622105636859	0	20424.4851190475
20	0	17	0	0	0.795752720456234	0	0	29.2408629763719	0	10702.3783783783
21	0	18.1111111111111	0	0	0.802155599034786	0	0	30.2043825005569	0	15418.45
22	6.22222222222222	12.1111111111111	6.88888888888889	0.414988082433981	0.500924948626139	0.386079053597745	41.4787842681786	42.3856070081254	42.2898584489564	19384.073275862
23	0	10.2222222222222	4	0	0.864408147989506	0.599721622426529	0	41.3688325792591	41.0513554032516	10003.0215517241
24	6.55555555555555	11	5.11111111111111	0.505892639291735	0.627529384015072	0.580693109486833	39.8682649891241	40.4890393699979	40.2675525226383	15255.1428571428
25	0	9.22222222222222	0	0	0.663934324573966	0	0	43.1796693336534	0	5800.79838709678
26	5.11111111111111	11.6666666666667	7.22222222222222	0.735053439970549	0.759184531121732	0.650899982055402	40.5127080386353	41.0347473493974	40.7618100953367	23017.7647058823
27	0	16	0	0	0.851401042044882	0	0	31.9515114837664	0	11639.7327586207
28	5	13.8888888888889	6.88888888888889	0.562270754531329	0.592464663127674	0.529821258279225	38.1458096502023	40.089198084899	39.4078038788824	19083.6612903226
29	10.5555555555556	18.2222222222222	10.4444444444444	0.457181828047243	0.491436844027726	0.452351295384388	33.5972085546973	34.6557758481905	35.3555390280496	31536.6500000001
30	0	12.3333333333333	5	0	0.643927822877619	0.466385902441599	0	40.5772852279325	40.1007779226144	15718.5454545454
31	6.44444444444444	12	5.66666666666667	0.674579910904489	0.656531074727395	0.655877985100636	37.1302985035563	37.038442707921	35.8200384180665	19950.0152671757
32	4.88888888888889	11.7777777777778	5.55555555555555	0.736988173036869	0.742209507823556	0.653769535496997	38.933741366646	40.0415654855458	40.2101789283583	14950.1477272727
33	6.88888888888889	10.2222222222222	6.44444444444444	0.680526685355421	0.799452651139425	0.722416838245639	42.8009053081397	43.5062732836354	44.1879972127441	27103.3046875
34	0	5.44444444444444	0	0	0.888221830573485	0	0	37.1676254405129	0	4564.57664233576
35	0	45.7777777777778	15.5555555555556	0	0.527392669564526	0.251055252999755	0	26.9647247512377	27.2348874292315	48506.198113208
36	9.77777777777778	17.2222222222222	9.77777777777778	0.423920685124907	0.535718237681076	0.436260895922984	36.2155938238142	37.2099196038892	36.9124126929373	28697.1756756755
37	0	23.7777777777778	8.44444444444444	0	0.879642588149158	0.973030279948462	0	28.9947468625685	30.4592226394533	22934.1286764706
38	0	13.8888888888889	0	0	0.795302448632366	0	0	35.3783142775027	0	9728.28879310347
39	0	22.8888888888889	0	0	0.4991385999133	0	0	32.9029023791723	0	30487.8203125
40	0	11.2222222222222	0	0	0.752274729310792	0	0	39.6760970745359	0	9628.63793103447
41	0	14.8888888888889	0	0	0.663431268971461	0	0	34.8734848021865	0	7465.68125000002
42	0	3.11111111111111	0	0	0.837667444149497	0	0	46.0937758198065	0	777.08695652174
43	0	11.4444444444444	4.33333333333333	0	0.810418578390601	0.847923155643864	0	37.2774743327075	37.2263730311616	14935.8125
44	0	16.5555555555556	6.11111111111111	0	0.759015288285482	0.718036594694068	0	27.8619746635182	24.9471981654604	15834.2978723404
45	6.22222222222222	12.3333333333333	7.66666666666667	0.486767642260483	0.586737607656699	0.591742492110688	42.1731966861747	42.5231104176698	42.1210748754057	21196.4928571428
46	0	14.3333333333333	0	0	0.847495981320466	0	0	31.688927067129	0	3629.14516129031
47	0	7.22222222222222	0	0	0.831608224516661	0	0	42.2340226487361	0	2180.48148148148
48	0	10.7777777777778	0	0	0.840018534665471	0	0	41.020230003569	0	5474.29032258064
49	14.2222222222222	23.8888888888889	14.8888888888889	0.576602612151297	0.667400060553132	0.580810712590088	30.4492497286465	31.8740809771718	32.2248612251065	56769.5639534888
50	0	22.6666666666667	8.11111111111111	0	0.772499604015464	0.756161179348666	0	28.6973126343901	26.788200088523	26812.859375
51	8.44444444444444	16.7777777777778	7.55555555555555	0.49863372734315	0.567341226315122	0.395468023819474	38.6381402265805	39.8475877652636	40.6791950991329	28161.3614864864
52	0	11.8888888888889	0	0	0.616028383216525	0	0	38.2892993042168	0	12652.8709677419
53	0	21.2222222222222	0	0	0.544389412645983	0	0	32.9955290368916	0	21095.173611111
54	0	12.2222222222222	5.66666666666667	0	0.498954110027882	0.449245479320338	0	42.6976873514816	40.5929185532121	17096.5197368421
55	19.4444444444444	31.1111111111111	18.6666666666667	0.345978535773317	0.39856363214654	0.358617644115729	31.2653212868126	31.5079372925921	33.3947090829877	60558.9375
56	17.6666666666667	54	27.2222222222222	0.193184444171656	0.385787900383058	0.310199077246555	32.1885512673104	30.8482813818993	32.6072933335694	52361.441860465
57	17	38.8888888888889	12.7777777777778	0.797384119644945	0.462952964558552	0.601596612829687	30.8861388238587	30.0867504696132	30.7852682529914	106709.464285715
58	20.7777777777778	39.8888888888889	21	0.29217961102305	0.428328504952851	0.297255938417159	34.7700146763197	34.1753048571415	34.7781743289226	57819.738636364
59	0	10	0	0	0.642396827217202	0	0	41.532027165223	0	1862.70454545454
60	6.66666666666667	11.3333333333333	6	0.858429585502718	0.815276126306394	0.737406536451566	39.9121152412846	41.3499705474146	42.1188382633589	17959.198275862
61	7.33333333333333	12.4444444444444	6.44444444444444	0.428325648750336	0.507724020075474	0.413160391910821	41.5020973270939	40.8508622988861	41.0155541792337	23451.547413793
62	0	51.4444444444444	5.44444444444444	0	0.955618593488882	0.723896292669564	0	33.7567796879183	38.7741050123511	27557.9460227274
63	3.55555555555556	6	3.88888888888889	1	0.941462871973189	0.846677454174934	45.5891428346219	48.0572464471815	48.1876555949034	12224.1296296296
64	3	11.4444444444444	6.22222222222222	0.560550521408688	0.697615174441624	0.599253583893659	30.8620066962858	36.9156921026593	37.3062637172302	19214.4375
65	0	47.5555555555556	23.2222222222222	0	0.698635367868316	0.482830809421515	0	29.7215440022484	29.8265331567216	42346.1160714283
66	6.88888888888889	56.7777777777778	5.77777777777778	0.689792719075678	0.521095861996716	0.726557224597911	41.1257095041755	38.755625686325	42.5104929212841	95449.4279661007
67	6.11111111111111	13.1111111111111	6	0.591714372722839	0.68827573848894	0.562402777203873	38.5611566869823	38.0822465963121	36.8386926411398	15487.015625
68	0	9.33333333333333	0	0	0.771548126418363	0	0	43.8649486628229	0	9482.36363636362
69	0	24.4444444444444	0	0	0.577689700494916	0	0	28.0516879948075	0	22988.3108108106
70	0	14.5555555555556	0	0	0.600809305371364	0	0	40.3700700928781	0	16071.25
71	0	19.2222222222222	0	0	0.905757518417117	0	0	28.9644024897999	0	8380.64516129034
72	4.88888888888889	10.3333333333333	5	0.60117639615409	0.723952527298377	0.614629223282917	41.1938899254976	42.5972934594728	42.5225474829035	16380.5258620689
73	5.66666666666667	11.5555555555556	6	0.657635285324647	0.689318664641594	0.504234528178257	39.5907054561045	42.1557858477665	42.948469378141	14136.7844827587
74	6.77777777777778	13.2222222222222	6.77777777777778	0.644917449086545	0.731568444220744	0.611427694779352	40.638435901219	41.1859146818056	41.3239243981136	26605.1290322581
75	0	18.5555555555556	7.22222222222222	0	0.568780366828183	0.402263827553243	0	37.5051178986207	36.2896358590002	17815.8145161291
76	0	7.55555555555555	3.88888888888889	0	0.7322086627389	0.936776932043142	0	45.5281052481947	45.4882598625955	8986.89655172416
77	0	20	0	0	0.740204698284423	0	0	29.4210979921233	0	14433.9439655172
78	11	25.3333333333333	11.5555555555556	0.671045059550127	0.726394719537982	0.752714867518947	26.6160353031596	27.7405015936765	27.6298004068441	33659.2788461539
79	0	18.5555555555556	8.88888888888889	0	0.641523584059678	0.554658189608719	0	31.5077797236437	30.5019206544007	24471.75
80	23.6666666666667	38.5555555555556	9.77777777777778	0.690815005321019	0.741001381240892	0.497512390526769	34.7821581391241	34.1949025062608	36.2574397528978	65064.7063953493
81	6.88888888888889	14.8888888888889	7.88888888888889	0.553736342875687	0.634041203893722	0.622237764440108	32.2454750894672	34.2298804633404	33.2601971891674	24266.3548387097
82	0	17.7777777777778	0	0	0.7125991608919	0	0	31.5784322823207	0	15208.3620689655
83	3.55555555555556	8.88888888888889	3.11111111111111	0.710851398067453	0.812838887232903	0.828078671210825	42.8333242730428	44.8553976253942	42.000559301798	9977.29629629628
84	3.44444444444444	9.22222222222222	4.44444444444444	0.631533644072785	0.589062077585558	0.651847822985404	38.6776615348889	41.9887084902955	39.3001169964812	14775.7463768116
85	7.33333333333333	12.8888888888889	7.66666666666667	0.785774517183868	0.95606250100041	0.89717590915076	42.8608828912538	42.6956258875606	43.6362941780157	37303.7822580644
86	7.88888888888889	15.8888888888889	9	0.529525948701653	0.64575037510466	0.59152900137613	39.6094796629246	39.0769853105688	40.152469250703	35152.0451388887
87	0	16.3333333333333	0	0	0.895812208548531	0	0	32.1091617062488	0	8305.7794117647
88	0	22.1111111111111	10.6666666666667	0	0.577446002863393	0.510693983420529	0	29.8622888096145	30.0601469691488	25891.6107142858
89	8.77777777777778	17.6666666666667	9.11111111111111	0.493990982808549	0.566287568915114	0.497520234174768	35.3594372064476	36.0442680527875	35.5747502475802	27815.0454545455
90	0	11.8888888888889	4.66666666666667	0	0.803143260797575	0.803901310611081	0	38.3396844463458	36.747780606516	13514.7974137931
91	9.11111111111111	17.8888888888889	8.55555555555555	0.452438786125772	0.512505814034611	0.377068579477667	36.1089359070663	37.3132958460882	37.3018418679479	30008.4285714288
92	0	13.6666666666667	0	0	0.526966502633808	0	0	39.072993593446	0	7541.36363636362
93	0	27.5555555555556	0	0	0.551157989644887	0	0	30.2411359776825	0	30256.3333333335
94	4.66666666666667	25.1111111111111	7.88888888888889	0.544937323775004	0.580915044235992	0.428760692046174	34.3690244531756	39.1293063084238	38.0450450161398	25317.5625
95	0	8.88888888888889	0	0	0.823978255918868	0	0	44.0541039075002	0	7160.62500000002
96	0	9.77777777777778	0	0	0.720524491237869	0	0	39.7385688846145	0	6754.25
97	11.8888888888889	17.3333333333333	10	0.558847099025077	0.645339996717967	0.536957997606169	35.4572440908692	35.4990797115567	34.9983753510417	42552.6857142858
98	4.77777777777778	10.8888888888889	5.11111111111111	0.566772938072041	0.689396233249874	0.747027874317396	43.5841499766408	42.7864467545585	42.5390543214617	15425.2983870968
99	5.55555555555555	8.22222222222222	3.88888888888889	0.663475220078121	0.72248331748581	0.613739937454499	43.6850609272507	44.7066170519252	44.7541658668913	11052.7307692308
100	11.4444444444444	19.7777777777778	12.5555555555556	0.566302513384187	0.639345622433375	0.569068898161078	31.217732154075	31.86959155498	32.2872140546638	50545.2677165355
101	0	14.2222222222222	0	0	0.502609331444647	0	0	39.9418990053374	0	9112.3918918919
102	4.22222222222222	9.11111111111111	4.33333333333333	0.634858453084099	0.683922851864425	0.810956230161331	43.2567931821455	42.8987601405089	40.7077936451668	15207.2094594595
103	0	16	0	0	0.746862438373429	0	0	35.2596458965047	0	10969.31640625
104	4.88888888888889	12.3333333333333	6	0.799912582636465	0.765953909014167	0.787044504459988	35.2289956960008	38.2215742158069	37.4072452114039	13748.8870967742
105	0	10.5555555555556	0	0	0.805400510171577	0	0	41.2544508619581	0	7670.08620689655
106	9	20	10	0.507326177423151	0.614593028831236	0.550534872453862	32.7232373042657	34.1715788821927	31.9048583218362	28449.7142857142
107	11.1111111111111	18.3333333333333	11	0.804141236553694	0.842180390506428	0.894342310531428	32.1048009973806	32.7923964633625	33.9124221852012	41234.052631579
108	6.88888888888889	15.8888888888889	7.55555555555555	0.557353114068781	0.588662278081633	0.535487706636845	35.2176357984829	37.1503010609852	36.6373902766543	23503.142857143
109	0	19	0	0	0.554354905500064	0	0	32.5138085481172	0	7049.27586206894
110	0	16.2222222222222	0	0	0.782096512167348	0	0	30.66041793615	0	15663.3897058823
111	0	13.3333333333333	0	0	0.668887249808881	0	0	37.9001683768092	0	12046.7750000001
112	0	6.22222222222222	0	0	0.756052211818516	0	0	44.7549437012689	0	1000.77083333333
113	0	9.55555555555555	5.22222222222222	0	0.790489905208257	0.645465520730598	0	40.5343631016926	41.4113121063478	11486.4375
114	4.33333333333333	53	5.55555555555555	0.787808410140197	0.681435881967431	0.756365506356462	34.8762145177537	33.7448258844896	36.5419887589626	39005.4868421057
115	0	16	7.33333333333333	0	0.585352079576193	0.489567538655589	0	38.8198501977959	37.629810993849	21905.6321428571
116	0	13.8888888888889	0	0	0.581412011690529	0	0	40.8739727560865	0	13752.3500000001
117	0	18	0	0	0.891167006545299	0	0	30.4954909068055	0	7768.46774193549
118	9.88888888888889	15.7777777777778	9.55555555555555	0.687010293834861	0.776764313497141	0.680142052083756	37.0752420154708	36.6281926821584	37.0323120911201	41638.7352941175
119	3	7.55555555555555	4.88888888888889	0.819965741994741	0.925067559445347	0.809537912908576	44.1951383674814	45.5909037279287	45.1301550192939	10431.1298076923
120	21.4444444444444	32.2222222222222	21.2222222222222	0.269793532560302	0.332122287785612	0.30315202609896	32.6907334618105	32.5409790012021	32.8517186286739	102796.583333334
121	5.55555555555555	11.2222222222222	4.77777777777778	0.586849097942132	0.648323143482119	0.665903386024271	43.3471943103985	43.4858322534811	42.6624830237029	21263.5138888889
122	0	11	0	0	0.558483403504011	0	0	42.2986782472793	0	11576.8345588235
123	0	10.1111111111111	4.11111111111111	0	0.73110865136487	0.717394239434058	0	43.0449272695084	41.9752819511363	11976.8448275862
124	9.11111111111111	16.4444444444444	8.88888888888889	0.293292656653546	0.40070653063138	0.291738271215087	37.8456498867673	40.4973790241904	38.9195466176626	26173.5624999999
125	0	11.7777777777778	0	0	0.84392052788833	0	0	34.472455047824	0	2406.16249999999
126	5.66666666666667	12	5.77777777777778	0.669189855051256	0.732499802205194	0.541128496625566	39.0369756231358	40.153628648121	41.526054897753	15572.25
127	0	40.2222222222222	0	0	0.573036589769807	0	0	27.9087014539345	0	30204.0073529414
128	0	13.8888888888889	0	0	0.766669665850178	0	0	34.1332687961741	0	3572.45161290321
129	4.77777777777778	12.5555555555556	6.22222222222222	0.592736994527909	0.658716363824538	0.683837298240944	33.4998128456439	37.3792755266613	37.148600330424	18408.9642857143
130	11.1111111111111	19.4444444444444	11.4444444444444	0.691086789472602	0.792489073194295	0.705116234098307	33.2020288037803	33.0434423199798	33.7478750704644	45767.4154411762
131	0	12.3333333333333	0	0	0.454458372956097	0	0	42.8525473812967	0	3901.96428571429
132	0	20.4444444444444	10.1111111111111	0	0.466672398288054	0.343756837247907	0	36.2868469967977	36.5155256099128	33611.597222222
133	0	15.3333333333333	0	0	0.552035683554253	0	0	38.5500551011206	0	12560.205882353
134	0	13.2222222222222	0	0	0.69393001443913	0	0	37.3037142133977	0	10736.4548611111
135	5.55555555555555	10.3333333333333	4.88888888888889	0.562083943418339	0.625461816607037	0.548938930657856	38.7387334482226	42.4313893926901	40.2344428442766	19917.4301470588
136	4.11111111111111	9.33333333333333	4.33333333333333	0.793720610727573	0.944830045854433	0.693502438324329	45.35091176292	44.1004156912985	44.7414921210578	12160.3035714286
137	0	12.7777777777778	0	0	0.700907202023175	0	0	34.6857311842425	0	2571.01209677418
138	9.44444444444444	21.6666666666667	9.88888888888889	0.534013525846446	0.621017190127128	0.519623400482028	29.5167751845897	29.8141809391775	29.5557146551796	28639.1818181819
139	0	11.6666666666667	0	0	0.753794866482234	0	0	36.635544914645	0	12335.5390625
140	11.2222222222222	24.3333333333333	11.2222222222222	0.41657140208551	0.555623009710864	0.438974447671489	31.8186144556558	32.7887450290202	31.4368451242336	35327.8285714288
141	0	11.6666666666667	5	0	0.768901390377145	0.714667298026513	0	36.553735172459	33.7566835832306	13572.2857142857
142	5.22222222222222	10	4.77777777777778	0.48642704807433	0.599385097536205	0.547125098004207	41.8488503306621	42.8314739551183	42.668255764506	18293.048076923
143	0	17.8888888888889	0	0	0.860040401947702	0	0	29.9726558852425	0	15631.703125
144	0	17.1111111111111	0	0	0.801456726315638	0	0	31.2818542837542	0	13955.7840909091
145	5.88888888888889	13	5.22222222222222	0.587196818963399	0.699507192556321	0.602011182595378	38.0317035565638	38.4258123732621	38.8980083604204	16190.3676470589
146	0	11.4444444444444	0	0	0.786012252519619	0	0	35.9682716429174	0	8676.20161290323
147	0	25.2222222222222	0	0	0.525093966839818	0	0	29.2798811858293	0	26154.2297297297
148	5.22222222222222	9.88888888888889	5.44444444444444	0.725758604895797	0.76212753275838	0.789176555201586	43.8109746700677	43.1195489006105	43.2718530759496	18201.8125
149	0	21	8.22222222222222	0	0.846884326976441	0.774095934058474	0	29.0652946751875	28.3105770364615	21557.56640625
150	17.6666666666667	32.7777777777778	5.88888888888889	0.247125104219309	0.38129028864283	0.561630101368109	38.8165358891344	38.7785667160613	42.2339269292614	45491.6341463415
151	3.55555555555556	10.3333333333333	5.44444444444444	0.653835799384408	0.586237243283176	0.608584431782717	37.3509103496221	41.8687217431784	40.308159649054	20472.375
152	0	19.8888888888889	0	0	0.731546836604376	0	0	29.4239850763525	0	9201.45454545458
153	3.66666666666667	9.66666666666667	3.44444444444444	0.827460718150448	0.793268226875098	0.733136747818576	38.4716815955962	40.2198675977381	39.5526154506005	11639.515625
154	3.77777777777778	10.8888888888889	5.55555555555555	0.7051667888756	0.729749119961042	0.647537571607409	37.3119855677647	41.6735579800895	40.8309089272188	17676.0643939394
155	0	18.6666666666667	0	0	0.766548009276634	0	0	28.3511950804742	0	18286.425
156	3.22222222222222	8.22222222222222	4.33333333333333	0.817516697133491	0.912245940589114	0.957798996334262	44.5389328794088	47.0251032056986	47.1471660576277	11327
157	4.22222222222222	12.3333333333333	5.88888888888889	0.621184623294801	0.655814694837877	0.585708881349272	38.9469714620189	42.481519779829	41.6723446686846	17603.1756756757
158	5.66666666666667	9.66666666666667	5.77777777777778	0.858181956576834	0.840359607901278	0.760509342856241	43.7833657597477	45.3281832983767	45.3155349979394	22606.6034482759
159	0	9	3	0	0.798686925468193	0.819965741994741	0	44.113988187424	43.5960021089427	8452.50000000001
160	4.33333333333333	11.4444444444444	5.11111111111111	0.637430897681958	0.661802209295606	0.577734515122472	38.2439972433746	41.1082074475235	40.6679689965583	14925.6
161	0	22.7777777777778	0	0	0.750108504122213	0	0	28.2717107135653	0	19770.6931818182
162	0	10.4444444444444	4.33333333333333	0	0.631171499186971	0.521733412895246	0	42.7692839575802	41.1255616286557	11626.0263157895
163	6.11111111111111	14.1111111111111	5.44444444444444	0.776326413784597	0.781920713357527	0.822497454368105	37.1819501883352	35.7149627126655	34.4606523728496	16030.4301470589
164	6.22222222222222	14.1111111111111	7.33333333333333	0.471200738335449	0.582208170052459	0.492913585370097	38.3880036537566	39.8356744866661	41.7312618419588	23814.9714285715
165	0	17.4444444444444	7.66666666666667	0	0.614093512452908	0.565930721001063	0	37.1742335970382	35.4151593294778	17741.2499999999
166	0	11.7777777777778	0	0	0.785430070537353	0	0	38.8011729578442	0	11086.5241935484
167	0	10.3333333333333	0	0	0.813434255081323	0	0	40.2268838248273	0	3387.8787878788
168	5.33333333333333	7.77777777777778	4.22222222222222	0.752980267863778	0.786207098388961	0.677935151730863	42.3765462930249	43.8326641789336	44.3815642950347	15933.5
