F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-3_LB_pBGT\rep-1\A08_76.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
30	6.33333333333333	16.4444444444444	25	0.702243772131236	0.727870062436278	0.759034547948428	34.8534971414643	36.1904176724141	67.6462911875067	22709.818181818
31	8.77777777777778	15.4444444444444	14.4444444444444	0.546977888644491	0.675359119351956	0.576530306045968	39.2810013754109	40.350218319963	68.3888874746469	50899.3467741937
32	0	8.66666666666667	11.2222222222222	0	0.685174189223811	0.582727068141546	0	44.4343686552489	72.8065265395082	3334.15277777777
33	0	13.8888888888889	15.3333333333333	0	0.826747153599107	0.741017302411707	0	32.9677625867618	70.4921638960695	5188.44444444443
34	0	17.5555555555556	19.5555555555556	0	0.784138524099576	0.754424452622471	0	28.3375757245884	68.7014039945602	8387.32558139534
35	0	18	19.1111111111111	0	0.623683321299486	0.542687952757658	0	30.226099855909	72.0277610601904	18474.2977941176
36	0	15.7777777777778	15.2222222222222	0	0.697390750815966	0.69688160177095	0	34.6019357569444	72.0690610012345	18284.1451612904
37	0	18.6666666666667	19	0	0.667346378976672	0.666115336288168	0	34.4318663387491	71.0620464823037	17206.2536764705
38	0	18.3333333333333	24.7777777777778	0	0.548228215473374	0.547681518517508	0	30.7454407147051	73.5393101943094	4675.27272727271
39	8	21.1111111111111	19.8888888888889	0.548389128786459	0.642718283940956	0.617161409900949	28.4620879205776	30.9532292043941	70.6359568792608	34638.0606060606
40	8.88888888888889	14.3333333333333	14.3333333333333	0.661257027283106	0.77197334551335	0.612204350974049	35.8397591857067	35.4661061981443	68.7666307491291	37261.5277777777
41	0	11.3333333333333	11.2222222222222	0	0.681081354103174	0.633669481979966	0	41.3644034218516	73.3299391649692	15512.7125
42	0	11.2222222222222	12.7777777777778	0	0.563611419617523	0.488410339688788	0	39.9384726783919	73.5990040035262	15896.4330357143
43	0	11.3333333333333	11.5555555555556	0	0.951079191312805	0.546663207126774	0	40.5556553290597	73.5657635751852	3190.92307692308
44	9.66666666666667	18.7777777777778	16.2222222222222	0.643939279756473	0.675773158825261	0.573195832160767	35.2470859180016	34.5553222073432	71.1734418714429	42031.5474137932
45	0	9.66666666666667	9.77777777777778	0	0.726907914926207	0.703814176152066	0	42.3541559515833	73.8665031145426	6022.24999999999
46	9	24.8888888888889	20	0.550438219403666	0.658495236829255	0.507145737506994	28.7064111950546	29.0402138744872	70.2899052816694	34905.8035714284
47	5.55555555555555	10.2222222222222	11	0.860892045394467	0.859443900439191	0.729070054178698	39.5342746799665	42.8456623656875	72.9826761373125	19131.3842592593
48	0	17.6666666666667	20.8888888888889	0	0.692669653940954	0.656374359683443	0	29.9136935469259	69.5333309597761	21671
49	12.3333333333333	22.4444444444444	19.5555555555556	0.453934011579761	0.554741008000116	0.59182227317531	35.7206140007351	36.3808762306823	70.3022203856736	43208.375
50	6.44444444444444	20.7777777777778	22.1111111111111	0.58915354870568	0.672839047050071	0.636177292031066	33.0067133857186	33.736148907497	70.8103781175449	30296.6285714284
51	0	16.1111111111111	19.6666666666667	0	0.432496175065939	0.386406819261897	0	39.6565546293782	74.6127415753853	14994.9485294117
52	9.88888888888889	18.7777777777778	12.6666666666667	0.354365650044393	0.463453188317539	0.284302323368856	37.6314689315303	39.5671975179715	71.00343483971	50013.314285714
53	0	24.1111111111111	21.5555555555556	0	0.644083274207715	0.542217581819891	0	27.6759089159638	69.883460875252	26706.2352941176
54	5.88888888888889	11	12.2222222222222	0.596086450100331	0.784897903357072	0.769822327555974	39.5537489243286	40.5364763864714	71.3714607020145	18204.451923077
55	6	11.3333333333333	15.4444444444444	0.653582802572288	0.749314034027081	0.669613835617537	40.0954092920308	41.4584285140158	72.5141880316798	22704.6034482758
56	5.77777777777778	15.1111111111111	13	0.887521456799427	0.873548881933812	0.647704526807131	36.1308482117468	39.551843747509	71.0777849153562	28690.59375
57	10.8888888888889	18.7777777777778	34.8888888888889	0.74928196818505	0.841923724318038	0.428655611828576	33.0922980118297	33.7097260203003	62.0684505747447	50843.7222222236
58	6.88888888888889	12.2222222222222	12.3333333333333	0.673229774465634	0.656882235425323	0.656313791884636	38.8564121623588	39.5828111339202	72.5893356631889	24549.7327586207
59	8.77777777777778	16	17.5555555555556	0.574166882724766	0.637112690355218	0.59758891426105	32.2831520115426	33.8648786555527	71.5591306302097	27088.332142857
60	7.44444444444444	14.1111111111111	10.6666666666667	0.682420131028138	0.66946674026375	0.458641411788063	38.0886942225643	40.4054760654835	67.0728784785311	31720.4510489511
61	0	17.4444444444444	21.1111111111111	0	0.623051329007126	0.590161724524579	0	34.3285579830047	73.968445847626	18194.2661290323
62	0	19.4444444444444	17.8888888888889	0	0.580911656936887	0.485255748803689	0	34.636880005096	74.2264107990206	16769.16796875
63	0	15.7777777777778	18.5555555555556	0	0.507737836442419	0.484965604309884	0	37.9765338105875	75.6925799901233	19470.2822580644
64	15.5555555555556	23.8888888888889	21.5555555555556	0.446521852285976	0.503408383798492	0.488620016367928	35.7774783221108	36.3573001627098	64.3306262120526	94428.8484848487
65	5.44444444444444	13.2222222222222	13	0.524313877524981	0.634896504579596	0.635373932263432	37.6519649586611	39.1712431597224	72.0907536574024	20321.2962962962
66	40.3333333333333	70.7777777777778	33.7777777777778	0.595524657483874	0.72238796666205	0.429762341969031	34.6681546929384	31.6849916645509	56.2990492022152	88163.3617021291
67	0	18.4444444444444	15.4444444444444	0	0.745810280625569	0.668408628742528	0	30.6498295025454	71.211692839051	19084.5555555555
68	0	24	21.3333333333333	0	0.715153082346665	0.652967789894398	0	28.3889982354157	69.3932083038796	27925.5625
69	13.8888888888889	24.8888888888889	20.6666666666667	0.680848494732842	0.722024310066707	0.675324874908625	28.5187028553287	28.1265045763695	64.5590349917918	73009.7178571432
70	0	14.1111111111111	18.4444444444444	0	0.789638565162827	0.783973922579905	0	32.2866574768447	69.5935052944468	4141.36842105263
71	0	9.22222222222222	12.7777777777778	0	0.583286808903617	0.630723041971806	0	38.6164797933888	77.5967663417202	6077.23046875
