F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-3_LB_pBGT\rep-2\B09-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
0	0	62	0	0	0.512191167966623	0	0	32.2100187271331	0	28293.6750000003
1	9.44444444444444	17.7777777777778	10.4444444444444	0.463446177002116	0.603960213225404	0.562971700097833	40.997376197155	40.9059076573199	40.7159465688733	49205.5810810809
2	9.44444444444444	17.1111111111111	10.4444444444444	0.489116039679152	0.5395731786458	0.467783849178064	37.5755866375178	38.1370713140444	37.9406270999758	36508.6666666667
3	9.44444444444444	19.1111111111111	9.66666666666667	0.529666994265173	0.567039429266155	0.500680649959735	33.1009393891183	34.70345964171	33.8655815795903	34646.6736111111
4	10.7777777777778	22.3333333333333	12.2222222222222	0.386547841293971	0.421263913460845	0.330021544834391	33.251724757974	34.94673635316	35.5071231947446	35518.9934210527
5	0	13.6666666666667	5.44444444444444	0	0.7461787280396	0.801117234793538	0	39.701714527575	38.7498552654748	14794.6785714286
6	10.8888888888889	21.6666666666667	12.1111111111111	0.517811112311019	0.629845468385433	0.523509214618861	31.5960359463937	33.1572235670945	33.0540426053095	39310.5714285716
7	0	12.6666666666667	0	0	0.684523077005951	0	0	34.6506188011812	0	2904.11785714286
8	0	21.1111111111111	0	0	0.783830679873373	0	0	29.6678500051151	0	19908.0374999999
9	0	18.3333333333333	0	0	0.795883693248406	0	0	30.2413068279258	0	16443.7500000001
10	3.55555555555556	9.88888888888889	3.55555555555556	0.778311782494156	0.751518273874194	0.778311782494156	41.0329602685786	41.9508324839309	41.2852647698752	17469.475
11	0	16.2222222222222	4.44444444444444	0	0.870187289721601	0.823054891753102	0	34.4322019295477	33.7234052508789	16386.8636363637
12	8.22222222222222	18.8888888888889	10.5555555555556	0.29387135140388	0.468599849924755	0.342184621677801	35.9332471247552	37.2072405423403	35.0298800092955	25205.8103448275
13	4.77777777777778	9.44444444444444	4.33333333333333	0.683908149984307	0.668413252353537	0.605929805958777	43.5758950790251	44.966031364314	44.0312603938855	13361.2903225806
14	4	12.8888888888889	5.11111111111111	0.724540368402813	0.750070617482422	0.799949340867165	29.9539850413677	34.3212501901281	31.4763895558036	14717.7983870967
15	11.2222222222222	20.4444444444444	11.2222222222222	0.400460021419354	0.53733144388753	0.450276089478173	34.8308207361982	34.0432312553695	34.6654348003588	37444.5347222221
16	14.6666666666667	38.3333333333333	16	0.56990195743173	0.696852118035303	0.544208099290973	38.4737775188241	35.4880744732564	36.647249145829	42298.2734375
17	9.88888888888889	18.2222222222222	10.7777777777778	0.326814056104415	0.505327573142861	0.376924904244624	41.0618399818944	41.0357493629231	41.0101158115409	46830.9738372094
18	0	13.2222222222222	0	0	0.518581982863572	0	0	39.4945929453129	0	5954.875
19	0	11.2222222222222	0	0	0.839888629396268	0	0	34.2094453009248	0	2594.72083333333
20	0	9.66666666666667	0	0	0.676892337636244	0	0	36.6690852130966	0	1739.15384615384
21	6.77777777777778	12.4444444444444	5.55555555555555	0.660686921527011	0.642217508414129	0.627754757437876	37.068563585387	39.7645527032814	37.630941276705	26145.1612903226
22	5.77777777777778	12.7777777777778	7	0.456652478015163	0.598233245010092	0.464505350126691	42.1109190634357	42.7989358437294	42.6923595995253	26639.6317567567
23	7.11111111111111	67.4444444444444	9.88888888888889	0.3087483754526	0.423134052904616	0.321368884732386	34.4331802684057	35.7772357027823	36.7445192608945	74327.9196428567
24	4.66666666666667	7.33333333333333	4.22222222222222	0.86540472343083	0.875316143967401	0.757441292846313	45.6162023382732	46.4741397035201	48.0318289793245	10566.8879310345
25	23.6666666666667	44.6666666666667	21.1111111111111	0.515880267745587	0.631384029303774	0.511922870209258	27.8996728543791	27.5316957332261	27.3315725711703	66930.7670157067
26	3.88888888888889	9.22222222222222	2.88888888888889	0.836096944220369	0.761615547473041	0.771250660319125	38.0990468373294	41.7984860325626	36.3352791165005	9492.43609022559
27	4.22222222222222	10.4444444444444	5.44444444444444	0.61280023757016	0.744738354823084	0.661747182328377	37.3847352937127	39.8183782406908	41.6539965291469	15907.0946969697
28	0	21.4444444444444	7.33333333333333	0	0.747418860619304	0.690090658102599	0	29.8393183721826	27.0115191392958	23822.8583333335
29	21.7777777777778	44.8888888888889	21.3333333333333	0.388020053780988	0.497565150213395	0.342090270299814	35.9916984363391	36.7961558141116	38.0245233092835	88970.0849056607
30	6.88888888888889	13.6666666666667	7.22222222222222	0.572148255331903	0.568864711094142	0.514735587909913	38.0744275227138	41.817484928767	38.785748172508	19294.3817567567
31	10.4444444444444	21.5555555555556	11.5555555555556	0.586807338724165	0.704129167239066	0.647978644244483	30.2288103122631	30.5372175195803	29.7313019253782	39736.1357142857
32	0	7.88888888888889	3.66666666666667	0	0.764912561383806	0.692934893940524	0	44.381150586432	45.5222454113648	10802
33	26.3333333333333	44.8888888888889	25.6666666666667	0.430107844052093	0.500436576567323	0.408438737003392	29.6885640397266	28.209870275716	27.5772509402853	70954.1749999999
34	0	12.4444444444444	0	0	0.681892061412448	0	0	39.1248411801803	0	4757.64144736843
35	0	21.1111111111111	0	0	0.806676618547125	0	0	29.0169134045259	0	15288.8392857143
36	0	18.5555555555556	0	0	0.906554551234811	0	0	29.3709998404137	0	13573.4963235294
37	6.44444444444444	12.8888888888889	4.44444444444444	0.757884399449472	0.834120745828803	0.853912563829967	37.784629094344	37.2359878484023	35.7601522584024	22050.140625
38	0	11.7777777777778	5.44444444444444	0	0.756661867249899	0.67342884105395	0	39.3509379359168	38.1351446722854	11827
39	0	13.8888888888889	0	0	0.763845638142342	0	0	36.6181719087308	0	12095.5661764706
40	5.44444444444444	10.1111111111111	4.11111111111111	0.737468754296196	0.74438562331343	0.72756024942745	40.3027682619705	43.30411387746	38.5332667433479	15919.97265625
41	6.88888888888889	13	5.66666666666667	0.759509300001975	0.771699772674581	0.789675538911154	35.5169188566824	36.538019126974	36.0018233400903	21768.5
42	5.77777777777778	16.8888888888889	6.77777777777778	0.444285351694471	0.56187433940989	0.383403801764761	39.0448679845173	42.0653892383691	42.6626647654455	31746.9965277777
43	5.33333333333333	11	5.77777777777778	0.526538761279016	0.67507266819069	0.674991191192343	41.7743701677724	42.5438162151296	41.6899845245064	21590.16796875
44	0	16.4444444444444	7.22222222222222	0	0.622471775752491	0.571194866802344	0	33.4485820500514	34.1514261120352	18942.25
45	9.88888888888889	59.8888888888889	25.3333333333333	0.405553241588751	0.628834285863211	0.448323205688136	37.7093143231037	36.1387602844036	38.5103999563226	46900.2542372887
46	8.44444444444444	13.6666666666667	7.66666666666667	0.596882042274731	0.717507163204298	0.615073662593742	40.1288909662956	39.4142439346297	41.0585092186289	35000.909090909
47	0	14.6666666666667	0	0	0.800313353590552	0	0	34.3828463999218	0	15451.671875
48	17	29.4444444444444	18.6666666666667	0.795500025786521	0.80681604629518	0.792816407459663	31.1866066374642	32.6572886502821	33.8279111130023	58029.8511904761
49	8	20.4444444444444	10.6666666666667	0.541624026014828	0.629644340450735	0.64243145240345	30.2521254280633	33.3602095628081	32.8559988682848	31387.8209459459
50	0	24	0	0	0.70837975754094	0	0	28.4073374495834	0	21948.3571428573
51	0	4.77777777777778	0	0	0.917465778507082	0	0	50.8659870906784	0	3931.08333333333
52	7.77777777777778	13.2222222222222	8.77777777777778	0.568635159802535	0.688145181155781	0.620906739501882	40.0736090425685	40.8134418811748	40.5591615849799	37847.6363636363
53	5.33333333333333	8.77777777777778	5.77777777777778	0.576659224658517	0.862053208661195	0.753684581825883	43.4965409586711	44.7307676299059	44.3143712961159	16193.40625
54	7.11111111111111	13.1111111111111	6.66666666666667	0.457640356872596	0.596268771025724	0.471239433331801	41.4732943204638	41.6777998862685	42.8337530449989	22624.7401315789
55	0	20.3333333333333	0	0	0.883767112980941	0	0	27.954744462877	0	20477.9469696969
56	0	6.66666666666667	0	0	0.870812112623258	0	0	48.0834938295892	0	3041.625
57	7.44444444444444	19.1111111111111	8.11111111111111	0.868339119564162	0.906030398690784	0.823101384540184	29.440591446716	30.8960466330067	29.8641801134236	32480.9054878051
58	11.2222222222222	15.6666666666667	10.3333333333333	0.466908439534295	0.614066875358587	0.500592626078723	37.1529968971039	38.3643294552156	38.786406353982	41409.5625
59	0	13.2222222222222	0	0	0.544825884931823	0	0	37.8950258964173	0	11209.8857142857
60	4.22222222222222	11.1111111111111	4.33333333333333	0.621184623294801	0.704277952407653	0.617623192624982	39.478564688316	42.3814923430722	41.2675392395112	16739.34375
61	17.1111111111111	48.7777777777778	18.7777777777778	0.296077134861719	0.332523121683615	0.26918628261232	37.7973116610449	37.655828021648	38.9127366665882	101434.043103446
62	11.8888888888889	17.8888888888889	11	0.620681838437724	0.671082832679521	0.602389864134205	33.0009199095255	34.6547665626148	33.2693502935207	40207.8181818184
63	6.77777777777778	22.3333333333333	9.22222222222222	0.766901668819285	0.8121904955581	0.806534946769702	24.7433263163858	28.6045192799125	27.1073157689633	28330.375
64	0	13.4444444444444	0	0	0.468283301160686	0	0	40.5571563060015	0	4688.12500000002
65	0	20.8888888888889	0	0	0.968518204366127	0	0	28.6322794595853	0	11166.4696969697
66	3.33333333333333	55.3333333333333	7.55555555555555	0.828078671210826	0.86663551856853	0.306912598166716	37.3072790510147	34.6999155771401	40.1389663762026	46186.4333333337
67	10	23	9.88888888888889	0.692101777600482	0.732427120821994	0.783381893507435	28.5889480002888	28.6135544731061	27.0985581267475	32770.0642857143
68	0	28.3333333333333	5.66666666666667	0	0.340856061280073	0.44061880938348	0	36.2985238118013	38.3451374072438	31506.2409090908
