F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-3_LB_pBGT\rep-3\F05-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
0	0	9.22222222222222	0	0	0.832522958936915	0	0	33.3113699748195	0	5244.53211009175
1	19.5555555555556	59	7.88888888888889	0.205191805677073	0.403527336505582	0.244641455176347	36.5733477236527	33.4718558940392	33.7364616861109	52211.5000000002
2	5.88888888888889	16	8.44444444444444	0.661418888783692	0.648736416332729	0.684374833788593	35.074684348	35.4169871082082	35.073351520446	21008.7096774193
3	5.44444444444444	14.5555555555556	6.88888888888889	0.608584431782717	0.650359700476572	0.651059964711247	36.0513870296361	38.4762417511157	38.7815527539286	23381.79296875
4	0	19.3333333333333	0	0	0.676387535807243	0	0	30.7201693389987	0	20227.1041666666
5	8.88888888888889	28.5555555555556	8.55555555555555	0.433632445610543	0.624824385970949	0.464393318975153	39.462691736921	36.8141276860527	37.0526836292405	27798.8525641027
6	0	22.8888888888889	0	0	0.766080751704778	0	0	28.6244824840784	0	19822.2928571429
7	0	18.2222222222222	0	0	0.675359856553752	0	0	33.9605577323633	0	11738.6171875
8	4.77777777777778	10.4444444444444	5.44444444444444	0.724881621291307	0.718012313155011	0.851748391766711	41.1419277996926	42.7203058855737	44.3240141323846	18917.1333333334
9	0	16.7777777777778	0	0	0.754080521114202	0	0	32.3140717793933	0	10260.7586206897
10	0	21.7777777777778	10.7777777777778	0	0.53492626340175	0.320428152271912	0	32.8149705763686	32.5773227022664	26070.8488372094
11	9.44444444444444	20.5555555555556	12.3333333333333	0.367139079902676	0.515151020254278	0.413899717988186	39.4242687075749	38.4019549648354	38.0096758012783	37192.946153846
12	0	12.5555555555556	0	0	0.512718881646572	0	0	40.7000520012888	0	9640.95714285711
13	0	9.11111111111111	5.77777777777778	0	0.768980052519233	0.795734870032537	0	42.5062589020754	43.0159043128431	10976.5401785714
14	7.11111111111111	14.2222222222222	9.11111111111111	0.542624730693926	0.665431349935205	0.554733603899548	32.7900221312645	33.6944408991957	35.51627051422	35675.6354166667
15	8.77777777777778	14.5555555555556	9.22222222222222	0.902097636216889	0.904616570560463	0.901766865921065	37.0962784318153	37.9171427837422	37.9253861560641	43868.5514705884
16	0	10.7777777777778	4.55555555555556	0	0.616989713772401	0.510918318446034	0	40.4353334598901	38.5627488218276	13688.9626865671
17	0	16.6666666666667	0	0	0.553850958738268	0	0	37.4547410983729	0	17069.9411764706
18	0	20.3333333333333	0	0	0.473857051589951	0	0	36.561990121823	0	16479.8169014085
19	0	13.1111111111111	0	0	0.599882423424386	0	0	38.0783063519811	0	13153.5
20	0	11.2222222222222	0	0	0.733536053850313	0	0	40.9544364216843	0	10853.3333333333
21	0	12.5555555555556	0	0	0.697690273625448	0	0	38.5600469921237	0	12381.09375
22	0	15.8888888888889	0	0	0.298684543535226	0	0	39.4634937928413	0	11858.8238636363
23	0	40.5555555555556	5.77777777777778	0	0.391339513622606	0.49499612774998	0	39.4725677437783	40.0293454261917	28893.0345744679
24	16.7777777777778	31.3333333333333	16.5555555555556	0.480228169833722	0.499009439300992	0.395334631559585	27.9683280383166	27.4480285581042	26.0611866958265	42952.048780488
25	6.66666666666667	15.7777777777778	4.33333333333333	0.850948731565923	0.831230647453336	0.87513138350475	32.3295690596503	34.4736528248839	34.8079091365512	18416.7578125
26	0	67.3333333333333	30.7777777777778	0	0.440548626060577	0.398495377453687	0	27.6589321225439	28.5888826971989	66316.9014084493
27	0	6.33333333333333	3.22222222222222	0	0.961886471266574	0.817516697133492	0	46.9340701199347	45.8328037805699	9773.43103448277
28	0	10.8888888888889	0	0	0.606797985807749	0	0	40.0227980514005	0	5950.58467741937
29	5.66666666666667	12.8888888888889	5.55555555555555	0.431223334514519	0.584723249993051	0.511935554030729	40.9340597061879	41.2619588506462	40.6031436999881	18532.4342105263
30	0	15.3333333333333	0	0	0.532138093474447	0	0	40.0885662040427	0	15981.0381944445
31	5.33333333333333	11.8888888888889	5.55555555555555	0.573551206114181	0.647893827154753	0.578138116607896	40.4260901146398	41.3755979994829	41.741113093105	21188.939516129
32	0	17	0	0	0.674029135464343	0	0	32.944075100697	0	11030.8952702702
33	15.6666666666667	22.6666666666667	14.8888888888889	0.325863268216824	0.401509772736405	0.321925952730409	37.4518526969896	37.2906147168152	38.8000461876536	64861.2651515155
34	0	15.8888888888889	0	0	0.724433315628997	0	0	33.5785509252444	0	16231.4928571428
35	7.33333333333333	10.4444444444444	6.88888888888889	0.615819017998427	0.68607186925795	0.692942238554906	38.9695809738488	38.1351413037355	39.5692697110391	19029.5714285714
36	21	49.2222222222222	13.4444444444444	0.789589356755748	0.864822183067295	0.336997198330159	37.3488297112565	36.038050717208	38.3250213169484	74411.7456140354
37	12.4444444444444	27.4444444444444	12.5555555555556	0.303083991174912	0.453307418108888	0.310733706978983	34.8282703680153	36.0660695623472	35.0645607891714	41057.2012195121
38	0	17.3333333333333	8.44444444444444	0	0.374526881290729	0.330677236811034	0	39.4072986763484	38.2203255504642	26869.7905405407
39	0	8.33333333333333	2.77777777777778	0	0.888858708569624	1	0	42.2738487329673	42.2428729328561	10678.9959677419
40	0	10.8888888888889	2.22222222222222	0	0.790456505138614	0.790569415042095	0	42.0033670499447	39.2216903044628	10949.2666666666
41	8.22222222222222	17.2222222222222	8.11111111111111	0.394433508420976	0.472639141520205	0.351720435755332	37.5562914410126	40.1133755472879	40.1363728315533	25099.6249999999
42	0	11.2222222222222	0	0	0.605332558885702	0	0	41.9595401928142	0	13541.5785714286
43	10.1111111111111	45.7777777777778	10.8888888888889	0.258716737471039	0.619685753721723	0.252604572742178	38.7425750460085	38.0451557175064	40.584954584666	74824.0729166667
44	0	7.66666666666667	0	0	0.71315444811342	0	0	38.1645799591027	0	3322.0641025641
45	0	8.55555555555555	0	0	0.723779962136804	0	0	42.528062813402	0	5915.43382352943
46	0	8	0	0	0.695616087752809	0	0	44.9167354644466	0	8919.75
47	6.33333333333333	11.1111111111111	6	0.745992934273621	0.781179744644702	0.818354390458302	41.3863443946936	41.7333016897588	41.6889599629834	21879.268382353
48	0	16.2222222222222	0	0	0.531621211256623	0	0	34.5139821521019	0	11716.2638888888
49	3.55555555555556	9.66666666666667	4.22222222222222	0.899713073727273	0.977928577871782	0.885845126248648	44.807228335181	44.035491378561	41.6226270096126	12290.30859375
50	0	12.6666666666667	0	0	0.769722162953345	0	0	36.7757422341118	0	7983.19117647057
51	0	17.5555555555556	0	0	0.671186492137207	0	0	30.9487386063654	0	15735.7466216216
52	0	7.77777777777778	0	0	0.893553395796791	0	0	43.7447699500582	0	7262.79464285714
53	0	12.6666666666667	0	0	0.727244575761749	0	0	38.7089638446606	0	8420.97983870969
54	7	17.5555555555556	6	0.263906361384565	0.384275075385833	0.221600885075993	44.4877653298468	45.1654845346987	44.513992712753	18763.6829268292
55	31.1111111111111	72.6666666666667	30	0.601307558648674	0.622328393208352	0.648572511867347	34.3022848950517	34.5706390927794	34.7377205892357	88501.0974576256
56	0	14.7777777777778	0	0	0.566811795932845	0	0	35.8272700336707	0	10617.1764705882
57	0	11.7777777777778	0	0	0.756661867249899	0	0	35.5935519654192	0	8659.83333333333
58	12.5555555555556	24.6666666666667	14.7777777777778	0.458303397449477	0.579205837771358	0.484842629480847	37.1517169006268	37.7633186554785	37.3404587557924	38268.2285714286
59	0	208.888888888889	20.2222222222222	0	0.608508663532146	0.316368127939428	0	28.4265870327293	32.399218208259	88219.2577160522
60	0	44.2222222222222	21.1111111111111	0	0.52737531302277	0.419632721826435	0	31.8885214462463	32.0670931340929	47321.6299999997
61	3.55555555555556	7.55555555555555	3.44444444444444	0.899713073727273	0.768741227978793	0.490444920718638	43.0175147273754	45.8989761014762	45.1382424617045	10344.75
62	0	18.8888888888889	0	0	0.660408759836254	0	0	32.0186414960392	0	21891.4166666667
63	0	10.7777777777778	0	0	0.681331244845256	0	0	41.9086420867972	0	8122.95454545454
64	8.88888888888889	71.5555555555555	10.6666666666667	0.419877208664444	0.417355358245367	0.539278704152902	33.8565458130376	34.4515395863875	35.9307562236975	43351.1935483862
65	0	17.8888888888889	0	0	0.790259906380351	0	0	33.8248855076906	0	8982.62068965519
66	25.1111111111111	42.1111111111111	27.5555555555556	0.68476936598111	0.780691033339894	0.751553419715734	36.9659249067382	37.5580490636536	37.7742224340274	71650.8000000002
67	8	13.8888888888889	7.11111111111111	0.53307128978508	0.551471780231097	0.499507777604855	35.2491781503595	36.8110177244927	36.8112887168836	22894.1689189189
68	0	52.1111111111111	0	0	0.471616808433227	0	0	31.0041568134648	0	28102.2142857144
69	0	13.4444444444444	0	0	0.833367190985951	0	0	36.0330905789257	0	8541.875
70	7.33333333333333	13.3333333333333	6.55555555555555	0.587309002031126	0.70053773726396	0.543435225051988	36.6317270892988	38.2945997166047	37.9922472851639	22222.15625
71	19.2222222222222	31.4444444444444	19.5555555555556	0.24122318275949	0.325980056353645	0.253355003412326	38.9452868465522	39.4609756756602	40.1213645799606	75845.7635135133
72	0	5.22222222222222	2.44444444444444	0	0.810707795446514	0.933729639952455	0	42.2180204416754	36.2831940288774	4487.640625
73	0	15.3333333333333	7.88888888888889	0	0.478068865333112	0.344167878471261	0	39.777435406704	38.3889485574387	21088.8402777777
74	0	12.5555555555556	4.44444444444444	0	0.643740477688174	0.54279818119889	0	40.5244706737487	40.6321953456571	14441.4628378379
75	0	15	0	0	0.646692348357715	0	0	32.6751715987857	0	2382.67105263159
76	0	13.6666666666667	0	0	0.935627465090586	0	0	32.1756852490719	0	3276.3080357143
77	10.5555555555556	16.7777777777778	6.66666666666667	0.452469286523616	0.52639934977556	0.409673245199351	37.1677086579228	36.6756641725084	35.119136096372	33143.4285714285
78	0	8.33333333333333	0	0	0.73288396435953	0	0	43.6002798652939	0	8481.5909090909
79	5.22222222222222	11.2222222222222	5.66666666666667	0.545228340785065	0.601700382910512	0.446545124058872	38.309568723761	41.2036111918656	41.5875900551553	17372.925
80	0	46.2222222222222	0	0	0.88416654551619	0	0	32.8914146256152	0	34187.5
81	0	21.1111111111111	0	0	0.643400273396201	0	0	28.4956630850562	0	17413.393939394
82	7.66666666666667	14.5555555555556	6.66666666666667	0.367375227411509	0.507172508839682	0.452110079567404	47.5545418332186	47.737161651301	48.3754440825106	27822.21875
83	0	18.4444444444444	0	0	0.539454842911123	0	0	35.4920768595015	0	17260.8581081081
84	0	9.11111111111111	3.88888888888889	0	0.68480169498022	0.707106781186548	0	45.6881232420816	43.0727948623039	9995.90151515153
85	0	21.8888888888889	0	0	0.725428196742016	0	0	29.2551646342959	0	14433.8298611112
86	13.8888888888889	26	12.3333333333333	0.493037770945509	0.574330949548975	0.478687683609926	27.7949879148634	27.4864767443773	27.1124262372616	49181.5208333331
87	6.88888888888889	16.4444444444444	6.22222222222222	0.63020402161924	0.663091397977832	0.723910086318007	35.2282816258309	35.9045768324509	35.4645103679705	23005.4204545455
88	0	12.7777777777778	0	0	0.699901452543516	0	0	36.1976101558532	0	9643.97727272724
89	0	9.77777777777778	0	0	0.73509232850095	0	0	42.7610931470945	0	4954.28928571431
90	6.44444444444444	14	7.11111111111111	0.747756553461051	0.85106686450535	0.835559284249379	33.0293630281748	32.5581626550819	32.1022500862692	26101.7826086957
91	0	7.77777777777778	0	0	0.678357647458916	0	0	40.5776568789614	0	6028.62499999999
92	5.88888888888889	11.5555555555556	4.22222222222222	0.670887697142462	0.779266772097128	0.61280023757016	40.2743927487455	41.0422199242404	40.6843474990334	18866.75
93	0	19.2222222222222	10.5555555555556	0	0.391159121830422	0.2732967193072	0	40.2090542579613	39.3982170083309	27352.8256578946
94	0	16.7777777777778	0	0	0.802740163010462	0	0	31.4351424367037	0	9629.71370967745
95	5.11111111111111	10.6666666666667	4.77777777777778	0.766564431582246	0.831104990055994	0.771449132127464	39.3994705900827	40.9631053359346	40.1992449156584	16315.8625
96	6.66666666666667	11.6666666666667	6	0.477498770327461	0.533840826321228	0.401739196245273	40.5847634442814	40.2872897273692	40.4256592763877	18191.953125
97	4	7.44444444444444	3.77777777777778	0.7088687091683	0.747855300194183	0.698641257026725	46.0103281824974	45.1323262513088	44.1403066929348	11811.268382353
98	6.66666666666667	12.8888888888889	7	0.357039817709856	0.442054345228015	0.333656207179878	40.7224076583256	38.9731200523507	36.948367508032	15566.8898809524
99	6	14.3333333333333	6.44444444444444	0.487466465756733	0.621094109835245	0.521920054434418	38.39119708068	38.7296670913742	38.0468653261446	19665.8678571428
100	0	21.8888888888889	9	0	0.79021252166149	0.73386723617871	0	29.0670439446854	28.3336396169663	22569.8235294116
101	8.55555555555555	11.6666666666667	7.66666666666667	0.585560947245113	0.606000231643136	0.58962863983341	39.3963704841989	39.4481911260215	40.4382661948416	26623.823275862
102	0	16.8888888888889	0	0	0.864309433678163	0	0	30.7109241927853	0	10802.2
103	0	19.2222222222222	0	0	0.473073084813265	0	0	32.1481464199232	0	18101.8173076924
