F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-3_LB_pBGT\rep-3\F07-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
0	0	19.4444444444444	0	0	0.737795536620708	0	0	31.987526519528	0	17359.4595588235
1	6.33333333333333	10.7777777777778	6.33333333333333	0.517145144764255	0.655715777189282	0.59189819163738	40.7980772357972	42.6418527020917	41.6026354459867	17254.4305555556
2	4.22222222222222	12.6666666666667	0	0.768096184091209	0.813379985417714	0	37.9774580220093	39.584777754701	0	13344.7500000001
3	0	12.7777777777778	0	0	0.849620603799542	0	0	38.8815987668972	0	9938.73828125
4	6	13.5555555555556	8.44444444444444	0.590616893573226	0.633441422048394	0.573491519626414	38.8192833073223	40.1134639924689	39.7620196278549	27879.84375
5	7.22222222222222	14.2222222222222	6.88888888888889	0.632486087166067	0.674468497646356	0.532832519746806	40.2327600987906	41.3317140638216	41.4124878388705	21941.269736842
6	7.88888888888889	14.1111111111111	5.44444444444444	0.590638851138692	0.673158154299561	0.725806001718612	34.3772070507231	36.4110456386566	34.7607568750848	24840.911764706
7	6.77777777777778	11.3333333333333	7.11111111111111	0.512141028859362	0.540695259604671	0.489976330241311	42.1267575668567	42.5462594054494	43.4527803659552	25904.6176470587
8	6.77777777777778	14.3333333333333	5.66666666666667	0.540379337166883	0.658241839667664	0.5532008939663	36.9737478636714	37.8905963137631	37.4194912448903	23467.9321428573
9	11.6666666666667	24.6666666666667	14.1111111111111	0.329092774543114	0.484901760872329	0.413071781621681	38.0402826437712	39.9832542050274	40.7955696926104	40356.60625
10	0	11.5555555555556	5.11111111111111	0	0.684522763236822	0.566949168330322	0	41.0701783252579	43.5063148898495	13994.8535714286
11	0	9.88888888888889	3.77777777777778	0	0.721699825633418	0.492931439841553	0	40.9086010544539	42.2736506212097	10551.65625
12	3.77777777777778	9.33333333333333	4.44444444444444	0.684322942800801	0.731969772965863	0.818605032632985	42.6393620679083	45.1664601040427	44.1934411791825	13818.0151515151
13	0	13.7777777777778	8.11111111111111	0	0.573492504843085	0.515930222924113	0	37.8082899497961	36.8709933592291	18859.3145161291
14	0	11.4444444444444	4.66666666666667	0	0.628628944904851	0.526868038907245	0	42.1517106574977	38.255872405359	13736.7894736842
15	5.77777777777778	10.8888888888889	6.66666666666667	0.562769649381423	0.577240953602318	0.536014227856637	40.2393834135272	43.0709693680135	42.2092284537069	21415.1250000001
16	0	11.6666666666667	0	0	0.732042117123776	0	0	39.0355920536471	0	8507.42905405404
17	15.7777777777778	68.1111111111111	4.55555555555556	0.181567921588625	0.455443340261034	0.523306253059488	38.3088898620205	34.4023187662785	36.2727951677185	63399.5704545461
18	0	9.88888888888889	4.22222222222222	0	0.819346560190866	0.812697681436846	0	41.7248509153738	42.3020070405194	11065.0948275862
19	0	11.6666666666667	4.33333333333333	0	0.632723094850743	0.551397939934873	0	43.4578311681578	42.3741839421754	11458.5492424242
20	0	24.1111111111111	0	0	0.902957636598286	0	0	28.2287557314412	0	15807.4128787878
21	0	10.5555555555556	0	0	0.774715662469361	0	0	41.5030820713168	0	8928.49137931034
22	0	13.8888888888889	4.22222222222222	0	0.766613298694948	0.605086690440768	0	36.4384448803127	32.9685240230434	11227.75
23	0	15.2222222222222	0	0	0.690318826475094	0	0	34.9075379626324	0	15372.3993055556
24	0	10.8888888888889	5	0	0.649825412257345	0.54136216465757	0	40.1823789415683	37.8854195193036	12977.28515625
25	0	18.3333333333333	0	0	0.58563965858274	0	0	34.3554176232474	0	15826.0000000001
26	0	8.77777777777778	2.22222222222222	0	0.776789210935459	0.790569415042095	0	44.744836552159	40.9993376510334	10097.34375
27	4.22222222222222	48.7777777777778	16.5555555555556	0.696029937627966	0.965681214018265	0.777240679606782	34.1851468467021	28.2728231475168	32.3750982246364	39326.2916666666
28	4.66666666666667	12	4.88888888888889	0.706560605947276	0.756535167684246	0.694897894057151	39.2467677188774	41.0521343586479	38.3767858595168	15781.3125
29	9.55555555555555	21.7777777777778	10.7777777777778	0.626495756025999	0.680893917476646	0.586491751774918	30.4069799158663	30.9510496289262	30.9848805262342	32637.72265625
30	15.4444444444444	33.5555555555556	14.8888888888889	0.552358164201734	0.575019710657578	0.611199338661448	29.2261868755507	29.0913471260619	30.2559322771656	44598.6162790694
31	3.66666666666667	8.55555555555555	4	0.718028345329197	0.748928674749333	0.784238418139027	43.6558507871507	44.1092863968874	45.7608073398757	11056
32	0	11.3333333333333	0	0	0.771560073207037	0	0	37.585845986875	0	8636.5405405405
33	5.77777777777778	8.55555555555555	4.77777777777778	0.760114742777581	0.728609274575792	0.724881621291307	42.888473134802	44.0872350905586	45.120256595398	12000.5089285714
34	7.44444444444444	15.4444444444444	6.55555555555555	0.354339461584135	0.487727699419814	0.411165030184737	39.6643545140067	39.8605659559129	40.9982078870606	22889.1178571429
35	3.77777777777778	13.8888888888889	5.88888888888889	0.872871560943969	0.735371070970384	0.785721109903134	35.9080544453429	39.2672642738297	38.5165578920901	19450.3515625
36	14.2222222222222	24.1111111111111	12.5555555555556	0.378080295823184	0.486554721296138	0.385408541859649	34.3770176601185	35.5808802183459	36.0634334946046	45327.0574324328
37	0	10.4444444444444	0	0	0.628160540669868	0	0	41.7351019509099	0	10734.95
