F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-3_LB_pBGT\rep-2\B04-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
0	9.88888888888889	18.5555555555556	10.1111111111111	0.39760838468799	0.498363987094324	0.342990326994879	40.0273901192759	39.9660146645471	40.8001575906533	41763.2500000002
1	0	22.5555555555556	0	0	0.726705941621379	0	0	28.8175141658779	0	23778.7892857142
2	0	19.5555555555556	0	0	0.888369207119556	0	0	29.3345079371763	0	7994.84375
3	0	30.6666666666667	9.66666666666667	0	0.61586670805653	0.433314232348162	0	35.9042085263719	36.2490692218492	24121.59375
4	0	8.33333333333333	4.11111111111111	0	0.779367414944339	0.614503474861473	0	43.2872398677793	43.5647450802501	11345.3017241379
5	0	7.33333333333333	2.44444444444444	0	0.918386496557683	0.933729639952455	0	49.114524031284	52.6057527129539	7483.67499999998
6	5.44444444444444	11.1111111111111	5	0.803582400345415	0.817377568957978	0.74683420467836	38.2494898834868	41.0351159643576	41.1260511823308	18127.1129032258
7	0	9.22222222222222	0	0	0.605998268485426	0	0	37.8826117791232	0	1341.28571428572
8	6.11111111111111	13.4444444444444	7.22222222222222	0.583893288384806	0.672972203361458	0.605748887650463	32.6974176098908	35.5128357297852	33.764196064257	22297.8445945946
9	8.88888888888889	21.3333333333333	6.88888888888889	0.449584247648925	0.601127524566196	0.531163076405606	32.664481975605	32.6303261775638	33.5909182433945	25951.9375000001
10	8.22222222222222	12.8888888888889	8.88888888888889	0.483959454068663	0.562959568838994	0.514501258370158	41.2698276897915	41.0666867688568	41.3252471980391	28547.9913793104
11	0	14.2222222222222	0	0	0.73529332732981	0	0	36.6529919207592	0	9474.94117647056
12	8.22222222222222	18.4444444444444	7.88888888888889	0.570861811584477	0.664962431340883	0.603621666709544	34.8626765985749	35.3398253792809	35.271650319288	26600.2903225808
13	7.33333333333333	15.5555555555556	6.77777777777778	0.500822209859004	0.596072783679146	0.474924376060637	39.301070927117	37.1151477037788	39.023566897783	18012.1286764707
14	0	14	0	0	0.805175959775018	0	0	36.7226871175664	0	8936.62903225807
