F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-3_LB_pBGT\rep-3\F03-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
0	0	19.4444444444444	0	0	0.695624853049287	0	0	31.3705715618108	0	18389.5945945945
1	0	41.7777777777778	24.7777777777778	0	0.634999759909555	0.651995365175044	0	27.5727794798976	28.1488018617114	58937.9069767441
2	0	6.11111111111111	4	0	0.962707459173525	0.839146382059226	0	46.41253477283	42.663710638844	8811.56854838709
3	5.44444444444444	10.7777777777778	5.55555555555555	0.42962832642438	0.468759107802797	0.366473855452846	40.3362359135858	42.3945633754792	43.2423103258129	18049.3333333334
4	0	36.5555555555556	0	0	0.663422613093295	0	0	30.1708263773277	0	15250.9540229885
5	6.44444444444444	13.7777777777778	6.22222222222222	0.562184556547724	0.647832373836028	0.607128526509523	37.462896990919	38.6779902888066	37.9504279925322	19831.75
6	0	24.7777777777778	0	0	0.629886380229685	0	0	28.7948154139118	0	17714.1621621621
7	44.2222222222222	63.8888888888889	51.6666666666667	0.746212872468264	0.769634918293451	0.744085057986143	27.7006684239621	27.709672235239	29.7179681483954	162336.06887755
8	10.6666666666667	19.4444444444444	10.2222222222222	0.501191228940733	0.601848802857854	0.495475048344106	32.4306396948583	32.8404053630715	32.7639643054295	33685.4695945945
9	1	7.55555555555555	4.66666666666667	1	0.644884335127668	0.561401098187867	27.7673207126163	42.8894818354767	45.076633846156	12245.78125
10	3.88888888888889	7.55555555555555	4.66666666666667	0.936776932043142	0.774494889096202	0.791533720440247	44.2607308445424	44.2971153355784	45.1251238810223	15581.25
11	5.11111111111111	9.77777777777778	4.44444444444444	0.524031089197315	0.582768288823232	0.609482385045103	38.6322782410699	41.7238234187958	36.3950941711188	12171.6911764706
12	0	8.55555555555555	0	0	0.646674665915764	0	0	44.7265420090826	0	9547.45955882355
13	5.55555555555555	13.2222222222222	5.33333333333333	0.441422791509958	0.631776606071135	0.591878522485445	37.8841730014787	39.8704683699113	39.9391488660491	16052.1621621622
14	8.33333333333333	14.8888888888889	7.11111111111111	0.501771630033223	0.633577632121491	0.536839743988655	37.7199021601043	38.3558363927795	39.8316590754049	23585.3170731707
15	18.6666666666667	34.1111111111111	20.8888888888889	0.326616148035636	0.420080946893933	0.382346226198751	35.5895412653457	34.1458872734577	34.5436387887603	59245.0853658531
16	0	18.2222222222222	0	0	0.489006624913089	0	0	39.1647601727654	0	20516.8125000001
17	0	9.55555555555555	0	0	0.663217997773928	0	0	42.3876138709571	0	8687.45089285715
18	7.22222222222222	18.1111111111111	10	0.552580607312643	0.569612158028527	0.548974434270806	33.4140903242476	34.7453637759152	35.2541625772902	28703.2083333334
19	0	32.1111111111111	9.88888888888889	0	0.845006192202475	0.459295632271724	0	34.5089876701425	37.6923531888623	28117.1093750001
20	5.88888888888889	12	4	0.555453275100174	0.625457476560089	0.600455712939568	36.8376104240204	36.3055560469802	29.801968701064	16190.7847222222
21	0	18.3333333333333	0	0	0.944358401733957	0	0	29.6638899457716	0	8151.609375
22	3.77777777777778	7.66666666666667	3.22222222222222	0.890885220677189	0.908874539013643	0.817516697133492	46.0630682066141	45.3760301358373	45.2149495478849	20516.3409090908
23	0	11.4444444444444	0	0	0.71558309116055	0	0	37.6952879870786	0	12268.4583333334
24	6.22222222222222	9.88888888888889	5	0.641260005555363	0.61445083924324	0.547722557505166	40.5963477139884	42.950040393079	41.2846363557566	18978.3885135135
25	8.77777777777778	10.8888888888889	9.11111111111111	0.546615184665274	0.640656928189418	0.592881571073094	39.4809649686814	38.9625256201945	39.46995279501	66103.1779661023
26	0	17.2222222222222	0	0	0.892633413233706	0	0	31.0841752739581	0	12744.8534482758
27	4.44444444444444	8.33333333333333	4.66666666666667	0.697655783336196	0.73288396435953	0.749823521220626	44.1435009064763	43.3742054547083	45.1956742439393	12709.5517241379
28	0	8	3.55555555555556	0	0.705785581273178	0.589250658121749	0	44.2856251529676	43.2365525893884	8790.82758620691
29	0	6.88888888888889	3.55555555555556	0	0.810889680016615	0.657055544605628	0	42.8375694273474	44.779025482016	7759.02155172413
