F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-3_LB_pBGT\rep-2\B07-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
0	5.88888888888889	16.1111111111111	7.22222222222222	0.561630101368109	0.707171273841109	0.610213112482061	36.1204142287077	37.4577706037198	37.1830983707069	24482.0909090908
1	0	13.1111111111111	0	0	0.769481080822729	0	0	36.3803433869871	0	10584.6468253968
2	6.55555555555555	15.2222222222222	7.44444444444444	0.739378086938919	0.786851485649783	0.71572916020281	35.4155507804056	35.7471471552229	36.2481168193224	23112.625
3	0	9.33333333333333	0	0	0.672425657058982	0	0	42.9770144811204	0	12376.0675675675
4	10.2222222222222	22	12.1111111111111	0.514973064496164	0.609941356114916	0.524632045365433	32.7018857595875	32.9012117019618	34.0042445467795	38091.6250000001
5	5.55555555555555	14.4444444444444	6.44444444444444	0.792009815636904	0.800843627324528	0.769471404585299	35.0283970002224	34.7065305979142	33.8318002995737	23324.8357142857
6	4.55555555555556	11.4444444444444	5.11111111111111	0.846573322084376	0.744032492881114	0.740387864494224	38.7698671066721	40.2480707065113	40.5929090161928	17591.1290322581
7	11.3333333333333	20.8888888888889	10.6666666666667	0.380650154492817	0.452556126588035	0.361675199621965	37.1844707840596	39.290986116039	39.0724923098775	33314.3669354839
8	2.22222222222222	9.22222222222222	4.22222222222222	0.790569415042095	0.699022124328781	0.768096184091209	35.2273518728502	42.8488868124242	41.7182034263352	12690.671875
9	8.55555555555555	16.7777777777778	6.11111111111111	0.691223710947239	0.766950135711897	0.745934599544126	31.9040428483124	31.9743583091745	30.537567265016	22668.3709677421
10	6.88888888888889	16.2222222222222	9.77777777777778	0.649574887519715	0.691375365886223	0.567998961551318	32.9694889420068	33.9435496217975	33.9729987425115	33482.6774193547
11	10.4444444444444	16.8888888888889	11	0.402980647028838	0.519319976791189	0.470027820688736	38.56487671397	39.3225501341748	40.9413175601417	47454.4210526317
12	5.77777777777778	12	6.22222222222222	0.537345869828489	0.626734219056973	0.601929265428846	31.2856381515628	32.9892889200712	32.8959838898851	18161.5735294118
13	11.1111111111111	20.2222222222222	11.3333333333333	0.398215760234937	0.503521947488532	0.366265134786026	35.4985280644755	35.2817293846308	34.5439715006148	28984.5517241378
14	0	19.6666666666667	9.55555555555555	0	0.673041005753802	0.58713991537994	0	32.8743248025999	31.9286518631751	23945.1285714284
15	7.22222222222222	11.8888888888889	7	0.454123198380778	0.534871291661285	0.453462829983334	40.5618950317847	41.4075528280372	40.5500847333296	19703.6666666667
16	0	12.8888888888889	6.55555555555555	0	0.649335761927341	0.643130336501225	0	40.8495673213998	39.6291034634895	13970.6214285714
17	7.77777777777778	17.2222222222222	10.1111111111111	0.473599628175602	0.592057247318595	0.506678468409611	36.1310348425153	39.7185226730164	40.3508188411592	23064.0812499999
18	5.11111111111111	11.5555555555556	4.55555555555556	0.625345751039034	0.669317422646142	0.628115050871848	40.7075418959479	42.3110326768434	42.4985418203406	20211.777027027
19	0	11.6666666666667	0	0	0.715418195276871	0	0	41.6378084659132	0	10980.1515151515
20	0	10.7777777777778	5.22222222222222	0	0.649009124414887	0.495902371415792	0	42.4671563209159	44.7594850672935	13647.875
21	12.3333333333333	25	15.6666666666667	0.714260339959189	0.720812980723398	0.766340678575012	27.2235138962073	28.0951345497706	26.7197476216628	44679.8243243241
22	7.33333333333333	45.6666666666667	8.66666666666667	0.573772000275025	0.618961720991632	0.490282359635296	35.4213683556543	35.9659387944248	37.4309052922263	47122.7083333331
23	20.4444444444444	58.6666666666667	19.3333333333333	0.537118840703398	0.449999389293487	0.594801575389175	36.4919155147579	36.5820982480798	38.9943999692111	62995.9308035719
24	0	35.3333333333333	14.3333333333333	0	0.523141649922107	0.375722215648618	0	35.4702238927902	34.540325849658	43654.8100000002
25	10.2222222222222	21.5555555555556	11.6666666666667	0.513858390867881	0.610443892867162	0.508692767038754	33.4343431155774	33.895744074106	34.0843253430397	31078.8243243244
26	0	10.2222222222222	0	0	0.614119150620136	0	0	41.6471624957775	0	12453.30859375
27	0	12.1111111111111	0	0	0.883304278408341	0	0	37.8962259832943	0	8728.17741935486
28	3.22222222222222	7.66666666666667	4.33333333333333	0.817516697133492	1	0.841971222351319	46.6174648714432	47.7585259189513	47.2850272305245	16022.0416666667
29	6.66666666666667	14	5.44444444444444	0.452962494452843	0.583541511078338	0.493849945737328	36.8863959025057	37.5401968007092	37.9076520014283	20701
30	0	13.8888888888889	0	0	0.766052031314616	0	0	34.8959839039496	0	5726.7265625
31	0	23.8888888888889	0	0	0.473716342038137	0	0	33.2099798926123	0	19355.5
32	0	17.3333333333333	0	0	0.581606137647747	0	0	35.324945084204	0	8689.05147058822
33	7.77777777777778	14.3333333333333	6.77777777777778	0.574164330559811	0.594038647816121	0.574957427655766	37.3950732374755	40.5648032049828	39.9117565461631	26334.2972972974
34	7.55555555555555	15.4444444444444	8.88888888888889	0.482673431332002	0.588783596789097	0.509839260946897	38.9212088966088	38.7771676420634	38.8808883819051	28208.8484848485
35	22.2222222222222	44.4444444444444	14.8888888888889	0.351064565252493	0.491056159212287	0.318385263490178	30.0252092773879	27.4289675699071	27.9192617691844	52050.3173076922
36	6.22222222222222	13.8888888888889	8	0.593041259518695	0.664432210579546	0.566138831337861	36.9997710886981	38.5298422907292	38.6257363767419	29148.8823529411
37	5	9.44444444444444	4.33333333333333	0.547722557505166	0.603873560342032	0.617623192624983	35.6839906531614	39.4095267010485	38.1738464435984	14668.4852941177
38	6.11111111111111	9.33333333333333	6.33333333333333	0.606640873584701	0.775321416008412	0.684165134880067	40.8970957921816	41.9232715570254	42.4686929568599	18687.6442307693
39	9.77777777777778	14.3333333333333	8.55555555555555	0.492699504743435	0.594700373753383	0.431398694052266	36.7187902415664	37.606328687865	37.8984164726248	28462.5258620689
40	9.88888888888889	18.4444444444444	10.2222222222222	0.503115613012924	0.65941583006534	0.605769535027279	32.8292773139374	31.5422713954291	30.5608787452011	25615.4396551723
41	0	15.2222222222222	0	0	0.775451689624734	0	0	34.1505787175003	0	15892.421875
42	6.11111111111111	10.5555555555556	6.77777777777778	0.779395282790638	0.756748325608045	0.718968296892408	43.5679512320717	44.4335063982234	43.2441048913196	28025
43	0	10	0	0	0.61888119297547	0	0	43.2402615638406	0	13404.3382352941
44	9.88888888888889	17.6666666666667	10.1111111111111	0.478605369967327	0.515530051970656	0.447928976168607	36.7228747445718	37.8947228920804	37.0582425919066	31647.3295454545
