F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-3_LB_pBGT\rep-3\F10-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
0	16.6666666666667	30.4444444444444	19	0.306832637416935	0.434112682618064	0.356698725542469	35.864439571098	35.6613207610679	35.9126358102208	69514.5416666666
1	25.6666666666667	58.1111111111111	29.2222222222222	0.503677198712831	0.390244018154642	0.487536772692174	37.1727707013326	36.3323982413694	37.619225142857	141108.710407239
2	10.8888888888889	18.5555555555556	6.77777777777778	0.395822770736134	0.48248730700304	0.376872344999931	37.2760548319091	37.1141133813623	35.1411635365127	32732.9375000001
3	10.3333333333333	34.1111111111111	13.8888888888889	0.737378715717998	0.664127895374318	0.628217782456651	34.1371939574746	34.6788478380125	35.1174219966081	36750.6279069769
4	5.77777777777778	9.33333333333333	6.33333333333333	0.59135718775269	0.700735510557722	0.759033703851033	41.8884418027189	42.8590652739376	43.4334580539558	18069.5
5	0	13.7777777777778	7.33333333333333	0	0.463017496894244	0.396092292962075	0	41.5321352140693	41.0872843492065	17593.1590909091
6	0	11.5555555555556	5.33333333333333	0	0.544315682260345	0.420389543571073	0	44.8525939931155	43.919601123918	15657.4193548388
7	0	11.1111111111111	0	0	0.561155283170822	0	0	42.6447915184724	0	8513.37142857143
8	0	37.4444444444444	18.7777777777778	0	0.373140363860976	0.288485866335598	0	28.4525676931602	27.5468381576104	53865.1249999997
9	7.77777777777778	12.1111111111111	7	0.397690901243087	0.531309122283033	0.480083295046302	40.3234489703671	41.5682215776269	41.3329250052379	24003.4
10	0	23	0	0	0.743797314212022	0	0	28.2710322055075	0	21688.9545454545
11	0	10.7777777777778	0	0	0.770651561498067	0	0	41.7055842450434	0	9553.5
12	0	16.2222222222222	0	0	0.879531645804792	0	0	31.4370941710235	0	16149.8787878787
13	5.55555555555555	9.55555555555555	6.44444444444444	0.521439418037134	0.645883159618726	0.582528684097821	41.3176529218311	42.4414693090464	39.1913173129032	17946.1979166667
14	0	79.2222222222222	0	0	0.413055538053267	0	0	31.459672123712	0	48707.4166666658
15	7.55555555555555	21.8888888888889	9.44444444444444	0.701414708071621	0.662353326548129	0.577591969382598	29.2211687191955	31.5677804045636	30.7384011668964	26232.7466216217
16	0	21.6666666666667	0	0	0.549766831088569	0	0	32.4844545318948	0	19001.6464285715
17	0	15.2222222222222	0	0	0.709703151396057	0	0	34.5275518758594	0	12491.53125
18	0	11.7777777777778	0	0	0.529948687887244	0	0	42.0718702978526	0	13016.5772058824
19	0	10.4444444444444	0	0	0.700473093429749	0	0	40.8605831490265	0	10629.7931034483
20	6.55555555555555	14	6.11111111111111	0.411165030184737	0.566992020496107	0.50485798067012	37.848126756825	39.8434043522456	39.2513765067614	18317.46875
21	34	43.3333333333333	34.1111111111111	0.597279204967205	0.631761346670666	0.573779561986155	35.1817227498249	35.0560037536909	35.5213989758045	139202.025
22	0	19.2222222222222	0	0	0.890375386096328	0	0	28.7879295083494	0	8914.4758064516
23	3.33333333333333	10.5555555555556	5.55555555555555	0.828078671210826	0.750541119249359	0.586849097942132	39.200035628309	42.4776944867031	43.2287201997801	19238.984375
24	5.66666666666667	12.5555555555556	5.55555555555555	0.698991432274368	0.831340032031948	0.765920083101205	37.0091707525686	37.3833602316172	37.9907306032796	16371.4516129033
25	5.55555555555555	8.33333333333333	5.77777777777778	0.67949442323666	0.711474127280265	0.680457173246317	43.9287432438545	44.3486045090347	44.6875871456429	22651.1379310346
26	6.77777777777778	11.2222222222222	5.88888888888889	0.633294748202888	0.726734570788665	0.696082225092733	42.7011968332611	43.6513688307335	44.3190998333934	29148.4305555555
27	0	50.3333333333333	0	0	0.709994504054109	0	0	27.4336621074032	0	40905.0399999994
28	0	1	0	0	1	0	0	31.6961710898737	0	608.499999999999
29	4.22222222222222	9.66666666666667	4.22222222222222	0.739011550961054	0.849639217518276	0.811313062677959	43.5610654331593	43.7645659917632	44.3521375056318	11731.4827586207
30	6	10.4444444444444	6.22222222222222	0.587655355979507	0.614940593686341	0.502973019767	39.663325711727	41.3768697292419	39.9351105028682	18223.5
31	4.11111111111111	7.88888888888889	3.88888888888889	0.505217025009236	0.683310656283723	0.804763123428942	43.8039064171966	45.9659201032873	46.8729973295113	12754.2
32	11.4444444444444	24.5555555555556	11.2222222222222	0.263733535082828	0.401571223610701	0.255946179805721	36.3227004435852	37.8358636978787	36.8462002270083	32329.0375000002
33	3	6.66666666666667	4.44444444444444	0.734155383846784	0.826688744730069	0.735481062628541	45.5198712882707	47.1076211134288	46.555422292594	14029.8333333333
34	10.6666666666667	15.5555555555556	9.22222222222222	0.47632597656196	0.556340584596894	0.472210320899428	39.0266098920005	39.3689672537117	39.9452247508189	37226.8088235294
35	10	19.4444444444444	10.3333333333333	0.254754301672457	0.35004240273222	0.262223939780687	42.2524191303936	42.7898153372131	42.1940161179394	36377.0833333333
36	4.66666666666667	9	4.66666666666667	0.953664014640254	0.895498855659077	0.853912563829967	44.068068818714	44.2259599629531	43.6772538301467	15900.0416666666
37	8.55555555555555	17.1111111111111	8.44444444444444	0.471669876395114	0.650668164121692	0.475150302461388	37.3918755374256	37.7775445298729	38.544013329472	28491.6928571427
38	0	6.66666666666667	3.88888888888889	0	1	0.842733685032452	0	47.0380916291886	45.7053765628841	7175.61206896552
39	0	10.5555555555556	0	0	0.584746653265838	0	0	41.8845845522356	0	11931.6451612904
40	10.4444444444444	23.1111111111111	9.55555555555555	0.447106161015119	0.572789627469506	0.48292557927096	37.7904063708051	37.5296962010619	38.3273212864728	35563.8680555556
41	0	13.5555555555556	6	0	0.568622553067011	0.589409374090882	0	40.0194990582516	38.6232377813206	15623.6283783785
42	6.77777777777778	11.5555555555556	4.33333333333333	0.605282954017588	0.715175146400651	0.787808410140197	39.8217062647049	40.6276592464474	37.73034321825	21780.109375
43	0	11	0	0	0.569351869567125	0	0	42.0373904231474	0	9813.05405405406
44	5.22222222222222	8.88888888888889	5.44444444444444	0.58183500308857	0.646093274173002	0.551935893415927	42.065812685657	43.0372573102724	42.7927356362488	17588
45	0	9.66666666666667	0	0	0.649540658860962	0	0	41.5915057049576	0	11634.8
46	5.88888888888889	15.2222222222222	7.55555555555555	0.578324255916319	0.656716789373707	0.603545414217892	35.394621308216	36.4693012846482	38.1731089151415	18894.4464285714
47	0	12.6666666666667	0	0	0.346549257288764	0	0	40.4124933241292	0	2115.5
48	0	7.55555555555555	0	0	0.779300241576137	0	0	44.5699323855059	0	5624.71153846153
49	4.66666666666667	10	6	0.853912563829967	0.793307219061412	0.765054714809431	41.592167634205	42.8186242592147	42.8296930051096	21930.6125000001
50	0	7	0	0	0.894408281345252	0	0	46.0379357058747	0	1551.84
51	0	6.77777777777778	0	0	0.991544144735631	0	0	47.0565556086962	0	1194.64583333334
