 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy02_GFP_022.tif	pBGT-AMP-Pulse_xy02_DsRed_022.tif	xy02	022	roi_f22_n0_x288_y423	381.948	99.074
2	1	pBGT-AMP-Pulse_xy02_GFP_022.tif	pBGT-AMP-Pulse_xy02_DsRed_022.tif	xy02	022	roi_f22_n1_x255_y414	557.758	99.036
3	2	pBGT-AMP-Pulse_xy02_GFP_022.tif	pBGT-AMP-Pulse_xy02_DsRed_022.tif	xy02	022	roi_f22_n2_x211_y414	413.124	99.140
4	3	pBGT-AMP-Pulse_xy02_GFP_022.tif	pBGT-AMP-Pulse_xy02_DsRed_022.tif	xy02	022	roi_f22_n3_x381_y414	278.539	98.933
5	4	pBGT-AMP-Pulse_xy02_GFP_022.tif	pBGT-AMP-Pulse_xy02_DsRed_022.tif	xy02	022	roi_f22_n4_x242_y407	415.659	98.917
6	5	pBGT-AMP-Pulse_xy02_GFP_022.tif	pBGT-AMP-Pulse_xy02_DsRed_022.tif	xy02	022	roi_f22_n5_x327_y401	346.888	98.758
7	6	pBGT-AMP-Pulse_xy02_GFP_022.tif	pBGT-AMP-Pulse_xy02_DsRed_022.tif	xy02	022	roi_f22_n6_x224_y405	489.193	98.825
8	7	pBGT-AMP-Pulse_xy02_GFP_022.tif	pBGT-AMP-Pulse_xy02_DsRed_022.tif	xy02	022	roi_f22_n7_x357_y388	309.893	98.381
9	8	pBGT-AMP-Pulse_xy02_GFP_022.tif	pBGT-AMP-Pulse_xy02_DsRed_022.tif	xy02	022	roi_f22_n8_x206_y391	452.978	98.455
10	9	pBGT-AMP-Pulse_xy02_GFP_022.tif	pBGT-AMP-Pulse_xy02_DsRed_022.tif	xy02	022	roi_f22_n9_x408_y394	263.479	98.713
11	10	pBGT-AMP-Pulse_xy02_GFP_022.tif	pBGT-AMP-Pulse_xy02_DsRed_022.tif	xy02	022	roi_f22_n10_x224_y378	670.068	98.257
12	11	pBGT-AMP-Pulse_xy02_GFP_022.tif	pBGT-AMP-Pulse_xy02_DsRed_022.tif	xy02	022	roi_f22_n11_x287_y375	435.756	98.199
13	12	pBGT-AMP-Pulse_xy02_GFP_022.tif	pBGT-AMP-Pulse_xy02_DsRed_022.tif	xy02	022	roi_f22_n12_x475_y392	231.270	98.620
14	13	pBGT-AMP-Pulse_xy02_GFP_022.tif	pBGT-AMP-Pulse_xy02_DsRed_022.tif	xy02	022	roi_f22_n13_x243_y380	559.974	98.273
