 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy02_GFP_027.tif	pBGT-AMP-Pulse_xy02_DsRed_027.tif	xy02	027	roi_f27_n0_x338_y408	301.658	153.404
2	1	pBGT-AMP-Pulse_xy02_GFP_027.tif	pBGT-AMP-Pulse_xy02_DsRed_027.tif	xy02	027	roi_f27_n1_x192_y406	494.826	147.564
3	2	pBGT-AMP-Pulse_xy02_GFP_027.tif	pBGT-AMP-Pulse_xy02_DsRed_027.tif	xy02	027	roi_f27_n2_x208_y386	391.078	128.714
4	3	pBGT-AMP-Pulse_xy02_GFP_027.tif	pBGT-AMP-Pulse_xy02_DsRed_027.tif	xy02	027	roi_f27_n3_x271_y405	389.394	170.937
5	4	pBGT-AMP-Pulse_xy02_GFP_027.tif	pBGT-AMP-Pulse_xy02_DsRed_027.tif	xy02	027	roi_f27_n4_x238_y401	345.849	160.590
6	5	pBGT-AMP-Pulse_xy02_GFP_027.tif	pBGT-AMP-Pulse_xy02_DsRed_027.tif	xy02	027	roi_f27_n5_x356_y385	293.706	123.743
7	6	pBGT-AMP-Pulse_xy02_GFP_027.tif	pBGT-AMP-Pulse_xy02_DsRed_027.tif	xy02	027	roi_f27_n6_x327_y386	308.845	123.523
8	7	pBGT-AMP-Pulse_xy02_GFP_027.tif	pBGT-AMP-Pulse_xy02_DsRed_027.tif	xy02	027	roi_f27_n7_x218_y383	371.185	139.908
9	8	pBGT-AMP-Pulse_xy02_GFP_027.tif	pBGT-AMP-Pulse_xy02_DsRed_027.tif	xy02	027	roi_f27_n8_x200_y383	419.891	120.344
10	9	pBGT-AMP-Pulse_xy02_GFP_027.tif	pBGT-AMP-Pulse_xy02_DsRed_027.tif	xy02	027	roi_f27_n9_x261_y382	429.379	120.491
11	10	pBGT-AMP-Pulse_xy02_GFP_027.tif	pBGT-AMP-Pulse_xy02_DsRed_027.tif	xy02	027	roi_f27_n10_x394_y381	258.963	121.615
12	11	pBGT-AMP-Pulse_xy02_GFP_027.tif	pBGT-AMP-Pulse_xy02_DsRed_027.tif	xy02	027	roi_f27_n11_x191_y380	525.803	118.584
13	12	pBGT-AMP-Pulse_xy02_GFP_027.tif	pBGT-AMP-Pulse_xy02_DsRed_027.tif	xy02	027	roi_f27_n12_x172_y379	370.134	120.294
14	13	pBGT-AMP-Pulse_xy02_GFP_027.tif	pBGT-AMP-Pulse_xy02_DsRed_027.tif	xy02	027	roi_f27_n13_x303_y378	313.013	119.595
15	14	pBGT-AMP-Pulse_xy02_GFP_027.tif	pBGT-AMP-Pulse_xy02_DsRed_027.tif	xy02	027	roi_f27_n14_x476_y366	249.642	115.203
16	15	pBGT-AMP-Pulse_xy02_GFP_027.tif	pBGT-AMP-Pulse_xy02_DsRed_027.tif	xy02	027	roi_f27_n15_x450_y377	236.000	122.257
17	16	pBGT-AMP-Pulse_xy02_GFP_027.tif	pBGT-AMP-Pulse_xy02_DsRed_027.tif	xy02	027	roi_f27_n16_x339_y370	341.268	117.320
18	17	pBGT-AMP-Pulse_xy02_GFP_027.tif	pBGT-AMP-Pulse_xy02_DsRed_027.tif	xy02	027	roi_f27_n17_x239_y344	480.074	111.262
19	18	pBGT-AMP-Pulse_xy02_GFP_027.tif	pBGT-AMP-Pulse_xy02_DsRed_027.tif	xy02	027	roi_f27_n18_x239_y375	322.246	116.603
20	19	pBGT-AMP-Pulse_xy02_GFP_027.tif	pBGT-AMP-Pulse_xy02_DsRed_027.tif	xy02	027	roi_f27_n19_x181_y376	387.034	117.729
21	20	pBGT-AMP-Pulse_xy02_GFP_027.tif	pBGT-AMP-Pulse_xy02_DsRed_027.tif	xy02	027	roi_f27_n20_x262_y362	564.897	113.652
22	21	pBGT-AMP-Pulse_xy02_GFP_027.tif	pBGT-AMP-Pulse_xy02_DsRed_027.tif	xy02	027	roi_f27_n21_x283_y371	353.216	116.509
23	22	pBGT-AMP-Pulse_xy02_GFP_027.tif	pBGT-AMP-Pulse_xy02_DsRed_027.tif	xy02	027	roi_f27_n22_x342_y355	348.319	112.773
