 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy02_GFP_037.tif	pBGT-AMP-Pulse_xy02_DsRed_037.tif	xy02	037	roi_f37_n0_x326_y392	424.611	99.431
2	1	pBGT-AMP-Pulse_xy02_GFP_037.tif	pBGT-AMP-Pulse_xy02_DsRed_037.tif	xy02	037	roi_f37_n1_x288_y425	404.033	100.156
3	2	pBGT-AMP-Pulse_xy02_GFP_037.tif	pBGT-AMP-Pulse_xy02_DsRed_037.tif	xy02	037	roi_f37_n2_x354_y443	302.731	100.881
4	3	pBGT-AMP-Pulse_xy02_GFP_037.tif	pBGT-AMP-Pulse_xy02_DsRed_037.tif	xy02	037	roi_f37_n3_x238_y430	314.799	100.859
5	4	pBGT-AMP-Pulse_xy02_GFP_037.tif	pBGT-AMP-Pulse_xy02_DsRed_037.tif	xy02	037	roi_f37_n4_x266_y417	489.726	100.398
6	5	pBGT-AMP-Pulse_xy02_GFP_037.tif	pBGT-AMP-Pulse_xy02_DsRed_037.tif	xy02	037	roi_f37_n5_x393_y392	317.036	99.557
7	6	pBGT-AMP-Pulse_xy02_GFP_037.tif	pBGT-AMP-Pulse_xy02_DsRed_037.tif	xy02	037	roi_f37_n6_x307_y415	356.445	100.361
8	7	pBGT-AMP-Pulse_xy02_GFP_037.tif	pBGT-AMP-Pulse_xy02_DsRed_037.tif	xy02	037	roi_f37_n7_x357_y394	328.724	99.294
9	8	pBGT-AMP-Pulse_xy02_GFP_037.tif	pBGT-AMP-Pulse_xy02_DsRed_037.tif	xy02	037	roi_f37_n8_x290_y388	562.518	99.099
10	9	pBGT-AMP-Pulse_xy02_GFP_037.tif	pBGT-AMP-Pulse_xy02_DsRed_037.tif	xy02	037	roi_f37_n9_x340_y387	343.712	98.953
11	10	pBGT-AMP-Pulse_xy02_GFP_037.tif	pBGT-AMP-Pulse_xy02_DsRed_037.tif	xy02	037	roi_f37_n10_x281_y391	528.814	99.072
12	11	pBGT-AMP-Pulse_xy02_GFP_037.tif	pBGT-AMP-Pulse_xy02_DsRed_037.tif	xy02	037	roi_f37_n11_x233_y391	365.330	98.926
13	12	pBGT-AMP-Pulse_xy02_GFP_037.tif	pBGT-AMP-Pulse_xy02_DsRed_037.tif	xy02	037	roi_f37_n12_x242_y381	456.303	98.655
14	13	pBGT-AMP-Pulse_xy02_GFP_037.tif	pBGT-AMP-Pulse_xy02_DsRed_037.tif	xy02	037	roi_f37_n13_x272_y384	577.362	98.598
15	14	pBGT-AMP-Pulse_xy02_GFP_037.tif	pBGT-AMP-Pulse_xy02_DsRed_037.tif	xy02	037	roi_f37_n14_x313_y377	385.608	98.559
16	15	pBGT-AMP-Pulse_xy02_GFP_037.tif	pBGT-AMP-Pulse_xy02_DsRed_037.tif	xy02	037	roi_f37_n15_x173_y382	345.065	98.657
17	16	pBGT-AMP-Pulse_xy02_GFP_037.tif	pBGT-AMP-Pulse_xy02_DsRed_037.tif	xy02	037	roi_f37_n16_x198_y364	429.556	98.506
18	17	pBGT-AMP-Pulse_xy02_GFP_037.tif	pBGT-AMP-Pulse_xy02_DsRed_037.tif	xy02	037	roi_f37_n17_x256_y388	491.514	99.432
19	18	pBGT-AMP-Pulse_xy02_GFP_037.tif	pBGT-AMP-Pulse_xy02_DsRed_037.tif	xy02	037	roi_f37_n18_x367_y360	409.015	98.409
20	19	pBGT-AMP-Pulse_xy02_GFP_037.tif	pBGT-AMP-Pulse_xy02_DsRed_037.tif	xy02	037	roi_f37_n19_x322_y373	403.073	98.445
