 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n0_x285_y402	484.120	157.905
2	1	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n1_x252_y396	428.934	153.550
3	2	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n2_x317_y393	348.739	146.791
4	3	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n3_x312_y330	475.359	120.479
5	4	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n4_x491_y395	252.737	140.335
6	5	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n5_x238_y389	326.550	134.610
7	6	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n6_x203_y393	363.114	136.786
8	7	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n7_x352_y370	341.163	126.443
9	8	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n8_x341_y379	347.408	130.492
10	9	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n9_x259_y387	580.121	132.010
11	10	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n10_x197_y369	476.035	125.577
12	11	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n11_x383_y375	305.155	128.719
13	12	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n12_x286_y327	450.518	115.545
14	13	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n13_x174_y381	368.552	129.847
15	14	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n14_x485_y374	248.346	125.472
16	15	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n15_x300_y371	366.882	123.386
17	16	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n16_x263_y365	543.561	120.724
18	17	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n17_x159_y363	246.351	147.124
19	18	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n18_x210_y373	395.828	124.406
20	19	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n19_x224_y360	709.746	119.085
21	20	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n20_x175_y356	323.132	119.540
22	21	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n21_x239_y338	502.061	114.776
23	22	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n22_x360_y353	384.452	119.965
24	23	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n23_x269_y354	592.570	117.159
25	24	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n24_x185_y358	335.960	118.381
26	25	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n25_x322_y349	421.557	116.013
27	26	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n26_x251_y362	602.976	118.753
28	27	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n27_x449_y355	248.848	120.018
29	28	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n28_x485_y341	238.186	125.771
30	29	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n29_x216_y347	542.883	121.216
31	30	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n30_x373_y350	210.413	152.373
32	31	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n31_x270_y333	615.641	113.610
33	32	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n32_x498_y340	214.938	133.414
34	33	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n33_x300_y344	378.688	115.688
35	34	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n34_x331_y324	391.230	112.683
36	35	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n35_x427_y338	252.502	130.731
37	36	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n36_x195_y332	475.301	113.729
38	37	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n37_x248_y343	640.558	117.597
39	38	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n38_x472_y335	245.780	138.567
40	39	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n39_x379_y332	231.375	156.347
41	40	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n40_x249_y326	559.783	112.750
42	41	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n41_x155_y329	204.312	138.472
43	42	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n42_x364_y329	236.799	150.525
44	43	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n43_x442_y331	265.431	117.118
45	44	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n44_x183_y326	326.222	114.778
46	45	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n45_x307_y323	432.156	112.370
47	46	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n46_x247_y290	597.320	110.703
48	47	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n47_x452_y321	243.811	132.670
49	48	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n48_x177_y310	330.519	119.140
50	49	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n49_x274_y319	589.297	111.152
51	50	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n50_x210_y314	385.909	111.257
52	51	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n51_x341_y314	386.035	112.776
53	52	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n52_x223_y307	578.076	110.969
54	53	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n53_x297_y314	567.331	110.450
55	54	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n54_x321_y303	450.189	110.305
56	55	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n55_x488_y313	193.140	132.727
57	56	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n56_x274_y286	615.595	109.915
58	57	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n57_x198_y297	471.019	110.472
59	58	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n58_x428_y300	225.779	140.953
60	59	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n59_x366_y298	375.682	113.227
61	60	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n60_x341_y292	463.110	111.864
62	61	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n61_x398_y291	217.343	142.215
63	62	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n62_x301_y295	436.485	110.659
64	63	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n63_x147_y298	160.549	139.451
65	64	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n64_x489_y302	217.757	136.191
66	65	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n65_x200_y275	409.692	111.363
67	66	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n66_x212_y286	570.528	110.480
68	67	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n67_x260_y292	561.536	110.614
69	68	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n68_x234_y280	498.808	108.996
70	69	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n69_x493_y285	276.572	115.139
71	70	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n70_x387_y285	253.025	122.108
72	71	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n71_x260_y267	570.335	109.180
73	72	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n72_x500_y273	184.706	137.126
74	73	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n73_x187_y262	346.433	121.743
75	74	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n74_x326_y268	410.146	110.040
76	75	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n75_x286_y265	473.736	109.818
77	76	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n76_x158_y266	181.669	142.489
78	77	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n77_x455_y259	206.403	140.041
79	78	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n78_x334_y257	412.292	112.862
80	79	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n79_x219_y257	488.299	110.057
81	80	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n80_x348_y258	220.725	139.264
82	81	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n81_x246_y250	621.310	109.494
83	82	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n82_x491_y255	282.109	134.824
84	83	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n83_x299_y250	493.215	109.833
85	84	pBGT-AMP-Pulse_xy02_GFP_032.tif	pBGT-AMP-Pulse_xy02_DsRed_032.tif	xy02	032	roi_f32_n84_x502_y245	156.597	143.649
