id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy06_GFP_023.tif	pBGT-AMP-Pulse_xy06_DsRed_023.tif	xy06	23	roi_f23_n0_x494_y387	241.968	98.43	0.8722656470581304	1.0032848094446751
1	pBGT-AMP-Pulse_xy06_GFP_023.tif	pBGT-AMP-Pulse_xy06_DsRed_023.tif	xy06	23	roi_f23_n1_x477_y387	272.044	98.56	0.9806860233100327	1.0046098833573827
2	pBGT-AMP-Pulse_xy06_GFP_023.tif	pBGT-AMP-Pulse_xy06_DsRed_023.tif	xy06	23	roi_f23_n2_x459_y388	288.574	98.983	1.0402746926624715	1.008921470011808
3	pBGT-AMP-Pulse_xy06_GFP_023.tif	pBGT-AMP-Pulse_xy06_DsRed_023.tif	xy06	23	roi_f23_n3_x432_y385	223.692	98.593	0.8063828569138369	1.0049462482736855
4	pBGT-AMP-Pulse_xy06_GFP_023.tif	pBGT-AMP-Pulse_xy06_DsRed_023.tif	xy06	23	roi_f23_n4_x353_y384	213.598	98.664	0.7699951963909383	1.0056699424875488
5	pBGT-AMP-Pulse_xy06_GFP_023.tif	pBGT-AMP-Pulse_xy06_DsRed_023.tif	xy06	23	roi_f23_n5_x452_y373	270.775	98.658	0.9761114303633754	1.0056087852300393
6	pBGT-AMP-Pulse_xy06_GFP_023.tif	pBGT-AMP-Pulse_xy06_DsRed_023.tif	xy06	23	roi_f23_n6_x359_y352	243.387	98.561	0.8773809720315793	1.0046200762336344
7	pBGT-AMP-Pulse_xy06_GFP_023.tif	pBGT-AMP-Pulse_xy06_DsRed_023.tif	xy06	23	roi_f23_n7_x480_y373	258.609	98.552	0.9322544581103949	1.00452834034737
8	pBGT-AMP-Pulse_xy06_GFP_023.tif	pBGT-AMP-Pulse_xy06_DsRed_023.tif	xy06	23	roi_f23_n8_x257_y375	247.0	98.935	0.8904054041169006	1.0084322119517315
9	pBGT-AMP-Pulse_xy06_GFP_023.tif	pBGT-AMP-Pulse_xy06_DsRed_023.tif	xy06	23	roi_f23_n9_x238_y375	253.36	99.061	0.9133324420528662	1.0097165143594327
10	pBGT-AMP-Pulse_xy06_GFP_023.tif	pBGT-AMP-Pulse_xy06_DsRed_023.tif	xy06	23	roi_f23_n10_x213_y364	218.369	98.901	0.787194079723091	1.0080856541591772
11	pBGT-AMP-Pulse_xy06_GFP_023.tif	pBGT-AMP-Pulse_xy06_DsRed_023.tif	xy06	23	roi_f23_n11_x346_y361	224.091	98.6	0.8078212041051027	1.0050175984074465
12	pBGT-AMP-Pulse_xy06_GFP_023.tif	pBGT-AMP-Pulse_xy06_DsRed_023.tif	xy06	23	roi_f23_n12_x449_y355	261.849	98.808	0.9439342698890943	1.0071377166677788
13	pBGT-AMP-Pulse_xy06_GFP_023.tif	pBGT-AMP-Pulse_xy06_DsRed_023.tif	xy06	23	roi_f23_n13_x416_y365	202.069	98.609	0.7284345328117326	1.005109334293711
14	pBGT-AMP-Pulse_xy06_GFP_023.tif	pBGT-AMP-Pulse_xy06_DsRed_023.tif	xy06	23	roi_f23_n14_x153_y354	265.864	98.757	0.9584078638062171	1.0066178799789474
15	pBGT-AMP-Pulse_xy06_GFP_023.tif	pBGT-AMP-Pulse_xy06_DsRed_023.tif	xy06	23	roi_f23_n15_x474_y357	259.029	98.324	0.9337685077854115	1.0022043645620058
16	pBGT-AMP-Pulse_xy06_GFP_023.tif	pBGT-AMP-Pulse_xy06_DsRed_023.tif	xy06	23	roi_f23_n16_x387_y352	258.918	98.671	0.9333683660855857	1.00574129262131
17	pBGT-AMP-Pulse_xy06_GFP_023.tif	pBGT-AMP-Pulse_xy06_DsRed_023.tif	xy06	23	roi_f23_n17_x398_y339	336.977	98.206	1.2147617079477764	1.0010016051643174
18	pBGT-AMP-Pulse_xy06_GFP_023.tif	pBGT-AMP-Pulse_xy06_DsRed_023.tif	xy06	23	roi_f23_n18_x307_y355	150.194	99.645	0.5414313735462906	1.0156691540903653
19	pBGT-AMP-Pulse_xy06_GFP_023.tif	pBGT-AMP-Pulse_xy06_DsRed_023.tif	xy06	23	roi_f23_n19_x469_y348	258.061	98.786	0.930278983772516	1.0069134733902436
20	pBGT-AMP-Pulse_xy06_GFP_023.tif	pBGT-AMP-Pulse_xy06_DsRed_023.tif	xy06	23	roi_f23_n20_x368_y336	216.733	98.781	0.7812964957508834	1.0068625090089856
21	pBGT-AMP-Pulse_xy06_GFP_023.tif	pBGT-AMP-Pulse_xy06_DsRed_023.tif	xy06	23	roi_f23_n21_x326_y350	352.579	98.684	1.2710050484944644	1.0058738000125806
22	pBGT-AMP-Pulse_xy06_GFP_023.tif	pBGT-AMP-Pulse_xy06_DsRed_023.tif	xy06	23	roi_f23_n22_x167_y332	230.954	98.65	0.8325614967709096	1.0055272422200265
23	pBGT-AMP-Pulse_xy06_GFP_023.tif	pBGT-AMP-Pulse_xy06_DsRed_023.tif	xy06	23	roi_f23_n23_x362_y342	263.069	98.194	0.9483322237069998	1.0008792906492983
24	pBGT-AMP-Pulse_xy06_GFP_023.tif	pBGT-AMP-Pulse_xy06_DsRed_023.tif	xy06	23	roi_f23_n24_x341_y345	341.136	98.409	1.2297544046106195	1.0030707590433916
25	pBGT-AMP-Pulse_xy06_GFP_023.tif	pBGT-AMP-Pulse_xy06_DsRed_023.tif	xy06	23	roi_f23_n25_x412_y340	274.637	98.154	0.990033477613171	1.0004715755992344
26	pBGT-AMP-Pulse_xy06_GFP_023.tif	pBGT-AMP-Pulse_xy06_DsRed_023.tif	xy06	23	roi_f23_n26_x323_y343	305.064	98.179	1.099719166807766	1.0007263975055243
27	pBGT-AMP-Pulse_xy06_GFP_023.tif	pBGT-AMP-Pulse_xy06_DsRed_023.tif	xy06	23	roi_f23_n27_x156_y334	257.239	98.493	0.9273157722656978	1.0039269606485257
