id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy09_GFP_024.tif	pBGT-AMP-Pulse_xy09_DsRed_024.tif	xy09	24	roi_f24_n0_x372_y435	617.724	99.155	2.2268210034522604	1.0106746447270827
1	pBGT-AMP-Pulse_xy09_GFP_024.tif	pBGT-AMP-Pulse_xy09_DsRed_024.tif	xy09	24	roi_f24_n1_x338_y430	792.804	99.318	2.8579634251234625	1.012336083556093
2	pBGT-AMP-Pulse_xy09_GFP_024.tif	pBGT-AMP-Pulse_xy09_DsRed_024.tif	xy09	24	roi_f24_n2_x267_y435	425.906	99.283	1.5353400973514684	1.0119793328872873
3	pBGT-AMP-Pulse_xy09_GFP_024.tif	pBGT-AMP-Pulse_xy09_DsRed_024.tif	xy09	24	roi_f24_n3_x249_y438	449.857	99.333	1.6216805825093787	1.012488976699867
4	pBGT-AMP-Pulse_xy09_GFP_024.tif	pBGT-AMP-Pulse_xy09_DsRed_024.tif	xy09	24	roi_f24_n4_x220_y436	444.154	98.872	1.6011219508507606	1.007790060747881
5	pBGT-AMP-Pulse_xy09_GFP_024.tif	pBGT-AMP-Pulse_xy09_DsRed_024.tif	xy09	24	roi_f24_n5_x395_y421	707.788	99.242	2.5514909318586754	1.0115614249609717
6	pBGT-AMP-Pulse_xy09_GFP_024.tif	pBGT-AMP-Pulse_xy09_DsRed_024.tif	xy09	24	roi_f24_n6_x210_y424	429.542	99.792	1.5484474416808975	1.01716750689935
7	pBGT-AMP-Pulse_xy09_GFP_024.tif	pBGT-AMP-Pulse_xy09_DsRed_024.tif	xy09	24	roi_f24_n7_x421_y427	443.758	99.212	1.5996944183000306	1.011255638673424
8	pBGT-AMP-Pulse_xy09_GFP_024.tif	pBGT-AMP-Pulse_xy09_DsRed_024.tif	xy09	24	roi_f24_n8_x220_y419	666.919	99.144	2.404163083839025	1.0105625230883153
9	pBGT-AMP-Pulse_xy09_GFP_024.tif	pBGT-AMP-Pulse_xy09_DsRed_024.tif	xy09	24	roi_f24_n9_x376_y423	660.836	99.182	2.382234597712535	1.010949852385876
10	pBGT-AMP-Pulse_xy09_GFP_024.tif	pBGT-AMP-Pulse_xy09_DsRed_024.tif	xy09	24	roi_f24_n10_x483_y422	313.17	99.038	1.128940325535586	1.009482078205646
11	pBGT-AMP-Pulse_xy09_GFP_024.tif	pBGT-AMP-Pulse_xy09_DsRed_024.tif	xy09	24	roi_f24_n11_x363_y415	763.934	99.541	2.7538905343669646	1.0146090949601991
12	pBGT-AMP-Pulse_xy09_GFP_024.tif	pBGT-AMP-Pulse_xy09_DsRed_024.tif	xy09	24	roi_f24_n12_x259_y414	513.434	99.726	1.850868049624926	1.0164947770667445
