id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy09_GFP_025.tif	pBGT-AMP-Pulse_xy09_DsRed_025.tif	xy09	25	roi_f25_n0_x372_y436	638.104	99.375	2.300288461492351	1.012917077502434
1	pBGT-AMP-Pulse_xy09_GFP_025.tif	pBGT-AMP-Pulse_xy09_DsRed_025.tif	xy09	25	roi_f25_n1_x337_y430	806.201	99.503	2.9062580048763134	1.0142217656626384
2	pBGT-AMP-Pulse_xy09_GFP_025.tif	pBGT-AMP-Pulse_xy09_DsRed_025.tif	xy09	25	roi_f25_n2_x264_y434	408.044	100.222	1.4709497276011196	1.0215504436875364
3	pBGT-AMP-Pulse_xy09_GFP_025.tif	pBGT-AMP-Pulse_xy09_DsRed_025.tif	xy09	25	roi_f25_n3_x249_y438	432.526	100.053	1.5592044041338726	1.0198278476010167
4	pBGT-AMP-Pulse_xy09_GFP_025.tif	pBGT-AMP-Pulse_xy09_DsRed_025.tif	xy09	25	roi_f25_n4_x223_y437	435.405	99.459	1.5695828541680934	1.0137732791075682
5	pBGT-AMP-Pulse_xy09_GFP_025.tif	pBGT-AMP-Pulse_xy09_DsRed_025.tif	xy09	25	roi_f25_n5_x393_y422	688.345	100.088	2.481401246545943	1.0201845982698226
6	pBGT-AMP-Pulse_xy09_GFP_025.tif	pBGT-AMP-Pulse_xy09_DsRed_025.tif	xy09	25	roi_f25_n6_x210_y427	401.417	99.854	1.447060186657465	1.0177994652269489
7	pBGT-AMP-Pulse_xy09_GFP_025.tif	pBGT-AMP-Pulse_xy09_DsRed_025.tif	xy09	25	roi_f25_n7_x220_y422	664.926	99.883	2.396978557643054	1.0180950586382451
8	pBGT-AMP-Pulse_xy09_GFP_025.tif	pBGT-AMP-Pulse_xy09_DsRed_025.tif	xy09	25	roi_f25_n8_x375_y424	663.355	99.677	2.391315290882456	1.0159953261304164
9	pBGT-AMP-Pulse_xy09_GFP_025.tif	pBGT-AMP-Pulse_xy09_DsRed_025.tif	xy09	25	roi_f25_n9_x363_y418	776.327	99.694	2.79856581442049	1.0161686050266936
10	pBGT-AMP-Pulse_xy09_GFP_025.tif	pBGT-AMP-Pulse_xy09_DsRed_025.tif	xy09	25	roi_f25_n10_x355_y419	721.661	99.536	2.601501434576545	1.0145581305789413
11	pBGT-AMP-Pulse_xy09_GFP_025.tif	pBGT-AMP-Pulse_xy09_DsRed_025.tif	xy09	25	roi_f25_n11_x258_y414	480.755	100.191	1.7330641702680993	1.021234464523737
12	pBGT-AMP-Pulse_xy09_GFP_025.tif	pBGT-AMP-Pulse_xy09_DsRed_025.tif	xy09	25	roi_f25_n12_x174_y416	366.786	99.5	1.32221958119199	1.0141911870338838
13	pBGT-AMP-Pulse_xy09_GFP_025.tif	pBGT-AMP-Pulse_xy09_DsRed_025.tif	xy09	25	roi_f25_n13_x301_y415	451.062	99.812	1.626024463124605	1.0173713644243818
14	pBGT-AMP-Pulse_xy09_GFP_025.tif	pBGT-AMP-Pulse_xy09_DsRed_025.tif	xy09	25	roi_f25_n14_x378_y415	855.179	99.597	3.0828178262643195	1.0151798960302885
15	pBGT-AMP-Pulse_xy09_GFP_025.tif	pBGT-AMP-Pulse_xy09_DsRed_025.tif	xy09	25	roi_f25_n15_x189_y415	362.231	99.026	1.305799351978417	1.0093597636906269
16	pBGT-AMP-Pulse_xy09_GFP_025.tif	pBGT-AMP-Pulse_xy09_DsRed_025.tif	xy09	25	roi_f25_n16_x246_y415	471.719	100.156	1.700490472974171	1.0208777138549312
17	pBGT-AMP-Pulse_xy09_GFP_025.tif	pBGT-AMP-Pulse_xy09_DsRed_025.tif	xy09	25	roi_f25_n17_x451_y412	341.906	99.5	1.23253016234815	1.0141911870338838
18	pBGT-AMP-Pulse_xy09_GFP_025.tif	pBGT-AMP-Pulse_xy09_DsRed_025.tif	xy09	25	roi_f25_n18_x314_y413	519.762	99.619	1.8736797313951759	1.0154041393078237
19	pBGT-AMP-Pulse_xy09_GFP_025.tif	pBGT-AMP-Pulse_xy09_DsRed_025.tif	xy09	25	roi_f25_n19_x226_y412	505.688	100.156	1.8229446477614057	1.0208777138549312
20	pBGT-AMP-Pulse_xy09_GFP_025.tif	pBGT-AMP-Pulse_xy09_DsRed_025.tif	xy09	25	roi_f25_n20_x216_y406	455.667	99.905	1.6426249363471082	1.0183193019157804
21	pBGT-AMP-Pulse_xy09_GFP_025.tif	pBGT-AMP-Pulse_xy09_DsRed_025.tif	xy09	25	roi_f25_n21_x326_y406	534.184	99.421	1.925669313331103	1.0133859498100075
22	pBGT-AMP-Pulse_xy09_GFP_025.tif	pBGT-AMP-Pulse_xy09_DsRed_025.tif	xy09	25	roi_f25_n22_x358_y393	581.494	99.019	2.0962161945811864	1.0092884135568656
23	pBGT-AMP-Pulse_xy09_GFP_025.tif	pBGT-AMP-Pulse_xy09_DsRed_025.tif	xy09	25	roi_f25_n23_x163_y403	382.667	99.351	1.3794686833085101	1.0126724484723957
24	pBGT-AMP-Pulse_xy09_GFP_025.tif	pBGT-AMP-Pulse_xy09_DsRed_025.tif	xy09	25	roi_f25_n24_x172_y404	354.514	99.676	1.2779804916400765	1.0159851332541647
