 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy35_GFP_030.tif	pBGT-AMP-Pulse_xy35_DsRed_030.tif	xy35	030	roi_f30_n0_x449_y392	249.800	140.173
2	1	pBGT-AMP-Pulse_xy35_GFP_030.tif	pBGT-AMP-Pulse_xy35_DsRed_030.tif	xy35	030	roi_f30_n1_x277_y391	225.277	161.358
3	2	pBGT-AMP-Pulse_xy35_GFP_030.tif	pBGT-AMP-Pulse_xy35_DsRed_030.tif	xy35	030	roi_f30_n2_x392_y383	220.563	157.230
4	3	pBGT-AMP-Pulse_xy35_GFP_030.tif	pBGT-AMP-Pulse_xy35_DsRed_030.tif	xy35	030	roi_f30_n3_x419_y372	242.559	126.256
5	4	pBGT-AMP-Pulse_xy35_GFP_030.tif	pBGT-AMP-Pulse_xy35_DsRed_030.tif	xy35	030	roi_f30_n4_x159_y375	334.279	131.077
6	5	pBGT-AMP-Pulse_xy35_GFP_030.tif	pBGT-AMP-Pulse_xy35_DsRed_030.tif	xy35	030	roi_f30_n5_x239_y379	261.532	151.759
7	6	pBGT-AMP-Pulse_xy35_GFP_030.tif	pBGT-AMP-Pulse_xy35_DsRed_030.tif	xy35	030	roi_f30_n6_x246_y385	284.381	138.540
8	7	pBGT-AMP-Pulse_xy35_GFP_030.tif	pBGT-AMP-Pulse_xy35_DsRed_030.tif	xy35	030	roi_f30_n7_x434_y374	229.347	125.071
9	8	pBGT-AMP-Pulse_xy35_GFP_030.tif	pBGT-AMP-Pulse_xy35_DsRed_030.tif	xy35	030	roi_f30_n8_x406_y366	190.055	124.197
10	9	pBGT-AMP-Pulse_xy35_GFP_030.tif	pBGT-AMP-Pulse_xy35_DsRed_030.tif	xy35	030	roi_f30_n9_x208_y371	227.831	144.975
11	10	pBGT-AMP-Pulse_xy35_GFP_030.tif	pBGT-AMP-Pulse_xy35_DsRed_030.tif	xy35	030	roi_f30_n10_x141_y365	256.196	122.670
12	11	pBGT-AMP-Pulse_xy35_GFP_030.tif	pBGT-AMP-Pulse_xy35_DsRed_030.tif	xy35	030	roi_f30_n11_x475_y366	233.429	121.651
13	12	pBGT-AMP-Pulse_xy35_GFP_030.tif	pBGT-AMP-Pulse_xy35_DsRed_030.tif	xy35	030	roi_f30_n12_x370_y366	213.368	123.778
14	13	pBGT-AMP-Pulse_xy35_GFP_030.tif	pBGT-AMP-Pulse_xy35_DsRed_030.tif	xy35	030	roi_f30_n13_x225_y361	253.914	121.414
15	14	pBGT-AMP-Pulse_xy35_GFP_030.tif	pBGT-AMP-Pulse_xy35_DsRed_030.tif	xy35	030	roi_f30_n14_x217_y366	300.022	124.913
16	15	pBGT-AMP-Pulse_xy35_GFP_030.tif	pBGT-AMP-Pulse_xy35_DsRed_030.tif	xy35	030	roi_f30_n15_x453_y363	210.561	120.594
17	16	pBGT-AMP-Pulse_xy35_GFP_030.tif	pBGT-AMP-Pulse_xy35_DsRed_030.tif	xy35	030	roi_f30_n16_x438_y349	254.333	117.489
18	17	pBGT-AMP-Pulse_xy35_GFP_030.tif	pBGT-AMP-Pulse_xy35_DsRed_030.tif	xy35	030	roi_f30_n17_x352_y356	213.650	119.643
19	18	pBGT-AMP-Pulse_xy35_GFP_030.tif	pBGT-AMP-Pulse_xy35_DsRed_030.tif	xy35	030	roi_f30_n18_x361_y353	241.160	118.519
