 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy35_GFP_029.tif	pBGT-AMP-Pulse_xy35_DsRed_029.tif	xy35	029	roi_f29_n0_x277_y391	215.000	151.635
2	1	pBGT-AMP-Pulse_xy35_GFP_029.tif	pBGT-AMP-Pulse_xy35_DsRed_029.tif	xy35	029	roi_f29_n1_x441_y359	233.897	118.095
3	2	pBGT-AMP-Pulse_xy35_GFP_029.tif	pBGT-AMP-Pulse_xy35_DsRed_029.tif	xy35	029	roi_f29_n2_x159_y375	303.333	123.971
4	3	pBGT-AMP-Pulse_xy35_GFP_029.tif	pBGT-AMP-Pulse_xy35_DsRed_029.tif	xy35	029	roi_f29_n3_x420_y370	225.700	121.055
5	4	pBGT-AMP-Pulse_xy35_GFP_029.tif	pBGT-AMP-Pulse_xy35_DsRed_029.tif	xy35	029	roi_f29_n4_x388_y371	210.298	141.518
6	5	pBGT-AMP-Pulse_xy35_GFP_029.tif	pBGT-AMP-Pulse_xy35_DsRed_029.tif	xy35	029	roi_f29_n5_x246_y385	264.736	131.922
7	6	pBGT-AMP-Pulse_xy35_GFP_029.tif	pBGT-AMP-Pulse_xy35_DsRed_029.tif	xy35	029	roi_f29_n6_x434_y373	216.490	120.718
8	7	pBGT-AMP-Pulse_xy35_GFP_029.tif	pBGT-AMP-Pulse_xy35_DsRed_029.tif	xy35	029	roi_f29_n7_x238_y376	247.909	140.751
9	8	pBGT-AMP-Pulse_xy35_GFP_029.tif	pBGT-AMP-Pulse_xy35_DsRed_029.tif	xy35	029	roi_f29_n8_x141_y363	241.825	118.341
10	9	pBGT-AMP-Pulse_xy35_GFP_029.tif	pBGT-AMP-Pulse_xy35_DsRed_029.tif	xy35	029	roi_f29_n9_x476_y364	216.079	117.375
11	10	pBGT-AMP-Pulse_xy35_GFP_029.tif	pBGT-AMP-Pulse_xy35_DsRed_029.tif	xy35	029	roi_f29_n10_x406_y360	177.606	118.379
