 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n0_x482_y397	168.127	99.592
2	1	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n1_x296_y393	216.441	98.720
3	2	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n2_x435_y395	190.602	98.985
4	3	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n3_x203_y384	266.800	98.662
5	4	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n4_x452_y380	207.613	98.505
6	5	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n5_x433_y384	191.921	98.715
7	6	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n6_x294_y371	241.580	98.218
8	7	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n7_x457_y369	179.237	98.195
9	8	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n8_x410_y371	195.679	98.245
10	9	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n9_x304_y363	252.582	98.212
11	10	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n10_x483_y366	192.613	98.282
12	11	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n11_x263_y366	199.781	100.416
13	12	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n12_x217_y362	292.729	98.321
14	13	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n13_x426_y361	203.212	98.239
15	14	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n14_x154_y357	289.961	98.223
16	15	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n15_x255_y360	243.936	101.324
17	16	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n16_x461_y357	199.171	98.333
18	17	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n17_x213_y350	275.844	98.190
19	18	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n18_x379_y335	222.370	97.952
20	19	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n19_x342_y345	200.000	97.910
21	20	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n20_x246_y351	284.112	98.329
22	21	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n21_x297_y345	249.353	98.000
23	22	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n22_x276_y349	276.367	98.593
24	23	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n23_x471_y345	186.606	98.069
25	24	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n24_x244_y333	317.017	98.396
26	25	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n25_x395_y341	220.565	97.842
27	26	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n26_x319_y329	208.239	97.898
28	27	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n27_x251_y338	236.413	100.384
29	28	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n28_x328_y333	195.681	97.787
30	29	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n29_x288_y336	240.478	98.301
31	30	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n30_x308_y331	243.673	97.820
32	31	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n31_x230_y332	325.107	98.286
33	32	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n32_x206_y326	276.843	98.308
34	33	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n33_x269_y321	219.088	100.389
35	34	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n34_x143_y324	304.672	98.120
36	35	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n35_x441_y320	198.081	97.930
37	36	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n36_x216_y322	284.469	99.299
38	37	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n37_x459_y326	188.630	97.868
39	38	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n38_x342_y320	197.938	97.977
40	39	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n39_x421_y326	221.922	97.967
41	40	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n40_x199_y320	250.299	99.484
42	41	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n41_x228_y318	310.067	98.309
43	42	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n42_x370_y314	205.753	97.923
44	43	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n43_x297_y320	232.095	97.883
45	44	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n44_x164_y249	245.839	97.956
46	45	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n45_x248_y316	258.643	98.089
47	46	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n46_x331_y308	212.175	97.881
48	47	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n47_x179_y303	186.163	100.040
49	48	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n48_x287_y315	247.990	98.146
50	49	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n49_x386_y308	261.487	97.824
51	50	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n50_x400_y304	263.947	97.807
52	51	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n51_x243_y309	328.675	98.057
53	52	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n52_x304_y305	240.578	97.956
54	53	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n53_x459_y301	175.784	98.062
55	54	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n54_x446_y294	205.828	98.023
56	55	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n55_x322_y299	191.754	97.770
57	56	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n56_x477_y294	185.202	98.039
58	57	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n57_x210_y290	276.354	98.198
59	58	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n58_x362_y283	197.530	97.692
60	59	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n59_x423_y286	222.068	97.946
61	60	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n60_x299_y286	265.519	97.906
62	61	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n61_x221_y294	260.213	99.879
63	62	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n62_x309_y276	224.758	97.663
64	63	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n63_x492_y281	178.798	98.016
65	64	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n64_x261_y295	267.663	98.307
66	65	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n65_x344_y290	214.784	97.704
67	66	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n66_x280_y294	248.220	98.957
68	67	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n67_x165_y292	249.982	99.632
69	68	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n68_x353_y280	197.560	97.751
70	69	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n69_x243_y294	274.618	98.977
71	70	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n70_x370_y280	225.026	97.654
72	71	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n71_x447_y274	221.270	98.031
73	72	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n72_x339_y280	227.453	97.734
74	73	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n73_x399_y286	184.869	97.645
75	74	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n74_x276_y281	254.073	98.073
76	75	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n75_x239_y255	302.399	99.091
77	76	pBGT-AMP-Pulse_xy35_GFP_044.tif	pBGT-AMP-Pulse_xy35_DsRed_044.tif	xy35	044	roi_f44_n76_x472_y276	184.224	98.068
