 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	028	roi_f28_n0_x277_y390	231.993	152.651
2	1	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	028	roi_f28_n1_x313_y381	238.475	129.576
3	2	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	028	roi_f28_n2_x428_y390	215.294	132.610
4	3	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	028	roi_f28_n3_x158_y375	366.777	125.197
5	4	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	028	roi_f28_n4_x388_y371	229.153	139.667
6	5	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	028	roi_f28_n5_x440_y357	253.573	119.542
7	6	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	028	roi_f28_n6_x246_y384	289.459	132.586
8	7	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	028	roi_f28_n7_x335_y378	252.748	126.689
9	8	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	028	roi_f28_n8_x237_y376	273.164	140.908
10	9	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	028	roi_f28_n9_x419_y365	250.694	121.026
11	10	pBGT-AMP-Pulse_xy35_GFP_028.tif	pBGT-AMP-Pulse_xy35_DsRed_028.tif	xy35	028	roi_f28_n10_x398_y367	226.010	124.048
