 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n0_x457_y403	236.909	155.146
2	1	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n1_x395_y389	213.157	161.899
3	2	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n2_x420_y373	236.098	126.460
4	3	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n3_x407_y372	185.532	126.291
5	4	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n4_x436_y378	223.581	125.723
6	5	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n5_x359_y373	191.990	125.779
7	6	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n6_x475_y369	228.754	121.982
8	7	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n7_x454_y367	209.899	121.196
9	8	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n8_x440_y355	244.575	118.405
10	9	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n9_x235_y362	239.589	122.627
11	10	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n10_x337_y358	241.989	118.984
12	11	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n11_x266_y360	256.749	145.469
13	12	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n12_x214_y355	295.376	140.915
14	13	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n13_x424_y344	217.995	115.329
15	14	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n14_x263_y352	387.764	158.082
16	15	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n15_x464_y336	228.562	114.570
17	16	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n16_x341_y350	238.893	117.051
18	17	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n17_x145_y336	272.377	115.802
19	18	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n18_x304_y349	252.694	117.689
20	19	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n19_x225_y345	309.162	117.074
21	20	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n20_x382_y330	193.387	114.285
22	21	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n21_x484_y336	211.795	114.459
23	22	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n22_x363_y335	216.748	114.075
24	23	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n23_x236_y343	337.737	118.568
25	24	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n24_x450_y334	218.081	113.437
26	25	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n25_x351_y340	264.351	115.018
27	26	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n26_x265_y343	290.500	122.411
28	27	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n27_x198_y340	217.976	116.214
29	28	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n28_x370_y331	249.227	113.252
30	29	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n29_x256_y334	295.397	127.021
31	30	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n30_x310_y339	244.180	114.798
32	31	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n31_x282_y333	269.252	148.467
33	32	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n32_x326_y332	228.962	113.085
34	33	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n33_x212_y322	300.635	113.745
35	34	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n34_x253_y326	350.399	114.839
36	35	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n35_x350_y323	261.883	113.028
37	36	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n36_x299_y330	235.908	114.046
38	37	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n37_x239_y326	326.606	112.995
39	38	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n38_x407_y316	218.706	112.462
40	39	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n39_x330_y325	245.805	112.862
41	40	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n40_x203_y319	308.228	120.114
42	41	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n41_x419_y320	198.228	112.035
43	42	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n42_x489_y319	219.494	113.468
44	43	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n43_x437_y321	222.514	112.122
45	44	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n44_x194_y322	214.611	116.208
46	45	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n45_x336_y319	278.913	112.174
47	46	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n46_x231_y316	348.667	111.887
48	47	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n47_x301_y322	255.847	113.487
49	48	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n48_x269_y314	291.111	114.933
50	49	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n49_x179_y303	222.725	121.788
51	50	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n50_x250_y309	328.615	112.161
52	51	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n51_x278_y311	269.943	145.245
53	52	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n52_x151_y309	295.517	123.902
54	53	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n53_x227_y310	371.759	111.397
55	54	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n54_x306_y313	274.730	112.453
56	55	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n55_x292_y304	264.268	114.254
57	56	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n56_x467_y308	215.479	110.926
58	57	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n57_x353_y307	222.211	111.470
59	58	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n58_x327_y306	278.839	111.631
60	59	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n59_x453_y298	222.560	109.923
61	60	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n60_x146_y294	246.703	112.430
62	61	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n61_x491_y296	220.723	112.361
63	62	pBGT-AMP-Pulse_xy35_GFP_031.tif	pBGT-AMP-Pulse_xy35_DsRed_031.tif	xy35	031	roi_f31_n62_x439_y287	234.708	109.976
