 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy35_GFP_024.tif	pBGT-AMP-Pulse_xy35_DsRed_024.tif	xy35	024	roi_f24_n0_x370_y399	204.783	98.292
2	1	pBGT-AMP-Pulse_xy35_GFP_024.tif	pBGT-AMP-Pulse_xy35_DsRed_024.tif	xy35	024	roi_f24_n1_x442_y370	226.870	97.902
3	2	pBGT-AMP-Pulse_xy35_GFP_024.tif	pBGT-AMP-Pulse_xy35_DsRed_024.tif	xy35	024	roi_f24_n2_x271_y387	219.095	98.427
4	3	pBGT-AMP-Pulse_xy35_GFP_024.tif	pBGT-AMP-Pulse_xy35_DsRed_024.tif	xy35	024	roi_f24_n3_x425_y380	185.075	97.862
5	4	pBGT-AMP-Pulse_xy35_GFP_024.tif	pBGT-AMP-Pulse_xy35_DsRed_024.tif	xy35	024	roi_f24_n4_x386_y368	211.989	97.786
6	5	pBGT-AMP-Pulse_xy35_GFP_024.tif	pBGT-AMP-Pulse_xy35_DsRed_024.tif	xy35	024	roi_f24_n5_x204_y382	215.737	98.200
7	6	pBGT-AMP-Pulse_xy35_GFP_024.tif	pBGT-AMP-Pulse_xy35_DsRed_024.tif	xy35	024	roi_f24_n6_x374_y373	211.081	97.804
8	7	pBGT-AMP-Pulse_xy35_GFP_024.tif	pBGT-AMP-Pulse_xy35_DsRed_024.tif	xy35	024	roi_f24_n7_x236_y378	270.144	97.962
9	8	pBGT-AMP-Pulse_xy35_GFP_024.tif	pBGT-AMP-Pulse_xy35_DsRed_024.tif	xy35	024	roi_f24_n8_x475_y363	211.223	97.995
10	9	pBGT-AMP-Pulse_xy35_GFP_024.tif	pBGT-AMP-Pulse_xy35_DsRed_024.tif	xy35	024	roi_f24_n9_x234_y370	265.509	98.219
11	10	pBGT-AMP-Pulse_xy35_GFP_024.tif	pBGT-AMP-Pulse_xy35_DsRed_024.tif	xy35	024	roi_f24_n10_x308_y358	218.630	97.657
12	11	pBGT-AMP-Pulse_xy35_GFP_024.tif	pBGT-AMP-Pulse_xy35_DsRed_024.tif	xy35	024	roi_f24_n11_x197_y362	229.260	97.873
13	12	pBGT-AMP-Pulse_xy35_GFP_024.tif	pBGT-AMP-Pulse_xy35_DsRed_024.tif	xy35	024	roi_f24_n12_x213_y367	273.448	97.688
14	13	pBGT-AMP-Pulse_xy35_GFP_024.tif	pBGT-AMP-Pulse_xy35_DsRed_024.tif	xy35	024	roi_f24_n13_x417_y360	231.480	97.784
15	14	pBGT-AMP-Pulse_xy35_GFP_024.tif	pBGT-AMP-Pulse_xy35_DsRed_024.tif	xy35	024	roi_f24_n14_x428_y353	212.882	97.758
16	15	pBGT-AMP-Pulse_xy35_GFP_024.tif	pBGT-AMP-Pulse_xy35_DsRed_024.tif	xy35	024	roi_f24_n15_x343_y354	242.947	97.587
17	16	pBGT-AMP-Pulse_xy35_GFP_024.tif	pBGT-AMP-Pulse_xy35_DsRed_024.tif	xy35	024	roi_f24_n16_x455_y359	205.629	98.329
18	17	pBGT-AMP-Pulse_xy35_GFP_024.tif	pBGT-AMP-Pulse_xy35_DsRed_024.tif	xy35	024	roi_f24_n17_x159_y349	325.347	97.912
19	18	pBGT-AMP-Pulse_xy35_GFP_024.tif	pBGT-AMP-Pulse_xy35_DsRed_024.tif	xy35	024	roi_f24_n18_x233_y359	286.371	97.876
20	19	pBGT-AMP-Pulse_xy35_GFP_024.tif	pBGT-AMP-Pulse_xy35_DsRed_024.tif	xy35	024	roi_f24_n19_x227_y351	396.252	97.978
21	20	pBGT-AMP-Pulse_xy35_GFP_024.tif	pBGT-AMP-Pulse_xy35_DsRed_024.tif	xy35	024	roi_f24_n20_x258_y360	274.277	97.872
22	21	pBGT-AMP-Pulse_xy35_GFP_024.tif	pBGT-AMP-Pulse_xy35_DsRed_024.tif	xy35	024	roi_f24_n21_x292_y333	287.451	97.715
23	22	pBGT-AMP-Pulse_xy35_GFP_024.tif	pBGT-AMP-Pulse_xy35_DsRed_024.tif	xy35	024	roi_f24_n22_x262_y352	252.701	98.155
24	23	pBGT-AMP-Pulse_xy35_GFP_024.tif	pBGT-AMP-Pulse_xy35_DsRed_024.tif	xy35	024	roi_f24_n23_x305_y348	230.466	97.951
