 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy35_GFP_034.tif	pBGT-AMP-Pulse_xy35_DsRed_034.tif	xy35	034	roi_f34_n0_x488_y439	205.085	101.806
2	1	pBGT-AMP-Pulse_xy35_GFP_034.tif	pBGT-AMP-Pulse_xy35_DsRed_034.tif	xy35	034	roi_f34_n1_x414_y378	231.826	99.487
3	2	pBGT-AMP-Pulse_xy35_GFP_034.tif	pBGT-AMP-Pulse_xy35_DsRed_034.tif	xy35	034	roi_f34_n2_x454_y394	226.166	99.876
4	3	pBGT-AMP-Pulse_xy35_GFP_034.tif	pBGT-AMP-Pulse_xy35_DsRed_034.tif	xy35	034	roi_f34_n3_x436_y390	233.355	99.781
5	4	pBGT-AMP-Pulse_xy35_GFP_034.tif	pBGT-AMP-Pulse_xy35_DsRed_034.tif	xy35	034	roi_f34_n4_x481_y394	233.050	99.857
6	5	pBGT-AMP-Pulse_xy35_GFP_034.tif	pBGT-AMP-Pulse_xy35_DsRed_034.tif	xy35	034	roi_f34_n5_x397_y389	196.132	109.907
7	6	pBGT-AMP-Pulse_xy35_GFP_034.tif	pBGT-AMP-Pulse_xy35_DsRed_034.tif	xy35	034	roi_f34_n6_x334_y386	237.433	99.395
8	7	pBGT-AMP-Pulse_xy35_GFP_034.tif	pBGT-AMP-Pulse_xy35_DsRed_034.tif	xy35	034	roi_f34_n7_x462_y370	232.733	98.971
9	8	pBGT-AMP-Pulse_xy35_GFP_034.tif	pBGT-AMP-Pulse_xy35_DsRed_034.tif	xy35	034	roi_f34_n8_x245_y369	234.373	99.362
10	9	pBGT-AMP-Pulse_xy35_GFP_034.tif	pBGT-AMP-Pulse_xy35_DsRed_034.tif	xy35	034	roi_f34_n9_x477_y363	229.602	98.981
11	10	pBGT-AMP-Pulse_xy35_GFP_034.tif	pBGT-AMP-Pulse_xy35_DsRed_034.tif	xy35	034	roi_f34_n10_x413_y355	206.657	98.657
12	11	pBGT-AMP-Pulse_xy35_GFP_034.tif	pBGT-AMP-Pulse_xy35_DsRed_034.tif	xy35	034	roi_f34_n11_x433_y358	224.961	98.823
13	12	pBGT-AMP-Pulse_xy35_GFP_034.tif	pBGT-AMP-Pulse_xy35_DsRed_034.tif	xy35	034	roi_f34_n12_x447_y347	226.207	98.596
14	13	pBGT-AMP-Pulse_xy35_GFP_034.tif	pBGT-AMP-Pulse_xy35_DsRed_034.tif	xy35	034	roi_f34_n13_x350_y338	205.770	98.580
15	14	pBGT-AMP-Pulse_xy35_GFP_034.tif	pBGT-AMP-Pulse_xy35_DsRed_034.tif	xy35	034	roi_f34_n14_x333_y359	236.444	98.717
16	15	pBGT-AMP-Pulse_xy35_GFP_034.tif	pBGT-AMP-Pulse_xy35_DsRed_034.tif	xy35	034	roi_f34_n15_x147_y341	293.928	98.811
17	16	pBGT-AMP-Pulse_xy35_GFP_034.tif	pBGT-AMP-Pulse_xy35_DsRed_034.tif	xy35	034	roi_f34_n16_x265_y363	229.036	118.015
18	17	pBGT-AMP-Pulse_xy35_GFP_034.tif	pBGT-AMP-Pulse_xy35_DsRed_034.tif	xy35	034	roi_f34_n17_x304_y348	260.326	98.950
19	18	pBGT-AMP-Pulse_xy35_GFP_034.tif	pBGT-AMP-Pulse_xy35_DsRed_034.tif	xy35	034	roi_f34_n18_x346_y356	236.352	98.352
20	19	pBGT-AMP-Pulse_xy35_GFP_034.tif	pBGT-AMP-Pulse_xy35_DsRed_034.tif	xy35	034	roi_f34_n19_x196_y354	204.039	99.294
