 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy21_GFP_024.tif	pBGT-AMP-Pulse_xy21_DsRed_024.tif	xy21	024	roi_f24_n0_x420_y369	240.341	97.946
2	1	pBGT-AMP-Pulse_xy21_GFP_024.tif	pBGT-AMP-Pulse_xy21_DsRed_024.tif	xy21	024	roi_f24_n1_x270_y358	219.642	98.025
3	2	pBGT-AMP-Pulse_xy21_GFP_024.tif	pBGT-AMP-Pulse_xy21_DsRed_024.tif	xy21	024	roi_f24_n2_x477_y356	214.956	98.074
4	3	pBGT-AMP-Pulse_xy21_GFP_024.tif	pBGT-AMP-Pulse_xy21_DsRed_024.tif	xy21	024	roi_f24_n3_x457_y360	197.900	98.247
5	4	pBGT-AMP-Pulse_xy21_GFP_024.tif	pBGT-AMP-Pulse_xy21_DsRed_024.tif	xy21	024	roi_f24_n4_x418_y361	222.130	97.870
6	5	pBGT-AMP-Pulse_xy21_GFP_024.tif	pBGT-AMP-Pulse_xy21_DsRed_024.tif	xy21	024	roi_f24_n5_x174_y349	230.819	97.935
7	6	pBGT-AMP-Pulse_xy21_GFP_024.tif	pBGT-AMP-Pulse_xy21_DsRed_024.tif	xy21	024	roi_f24_n6_x183_y347	173.272	98.247
8	7	pBGT-AMP-Pulse_xy21_GFP_024.tif	pBGT-AMP-Pulse_xy21_DsRed_024.tif	xy21	024	roi_f24_n7_x154_y339	198.390	98.185
9	8	pBGT-AMP-Pulse_xy21_GFP_024.tif	pBGT-AMP-Pulse_xy21_DsRed_024.tif	xy21	024	roi_f24_n8_x410_y343	199.404	97.731
10	9	pBGT-AMP-Pulse_xy21_GFP_024.tif	pBGT-AMP-Pulse_xy21_DsRed_024.tif	xy21	024	roi_f24_n9_x462_y344	247.471	97.917
11	10	pBGT-AMP-Pulse_xy21_GFP_024.tif	pBGT-AMP-Pulse_xy21_DsRed_024.tif	xy21	024	roi_f24_n10_x189_y336	191.216	98.168
