 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n0_x231_y399	223.329	99.658
2	1	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n1_x464_y381	203.601	99.091
3	2	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n2_x478_y361	206.352	100.631
4	3	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n3_x273_y362	201.260	115.650
5	4	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n4_x256_y354	223.625	98.433
6	5	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n5_x177_y355	222.158	102.205
7	6	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n6_x457_y363	180.025	109.772
8	7	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n7_x403_y356	227.224	98.308
9	8	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n8_x148_y340	168.932	108.681
10	9	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n9_x464_y349	230.380	102.767
11	10	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n10_x165_y342	240.900	101.853
12	11	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n11_x488_y341	225.381	98.686
13	12	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n12_x192_y340	165.532	102.468
14	13	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n13_x432_y343	195.513	100.353
15	14	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n14_x445_y340	202.265	100.812
16	15	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n15_x457_y330	308.340	98.933
17	16	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n16_x403_y324	238.812	98.705
18	17	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n17_x417_y325	223.045	98.434
19	18	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n18_x382_y325	189.914	108.895
20	19	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n19_x172_y326	246.525	99.213
21	20	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n20_x471_y330	197.767	108.408
22	21	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n21_x431_y323	205.843	100.678
23	22	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n22_x489_y316	272.384	98.733
24	23	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n23_x450_y314	240.284	100.457
25	24	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n24_x387_y315	229.594	102.375
26	25	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n25_x164_y310	205.341	104.399
27	26	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n26_x472_y310	249.951	98.738
28	27	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n27_x410_y297	215.204	98.528
29	28	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n28_x194_y314	177.644	110.649
30	29	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n29_x440_y303	211.826	101.562
31	30	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n30_x392_y298	178.604	101.640
32	31	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n31_x196_y301	226.086	106.712
33	32	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n32_x365_y296	238.919	99.594
34	33	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n33_x430_y291	203.683	104.223
35	34	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n34_x374_y295	193.181	113.595
36	35	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n35_x464_y283	174.778	100.782
37	36	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n36_x491_y295	231.559	98.847
38	37	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n37_x343_y291	203.094	99.702
39	38	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n38_x379_y289	224.799	102.604
40	39	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n39_x394_y284	231.477	98.767
41	40	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n40_x478_y286	177.603	113.033
42	41	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n41_x451_y285	224.017	99.684
43	42	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n42_x491_y279	201.158	108.815
44	43	pBGT-AMP-Pulse_xy21_GFP_034.tif	pBGT-AMP-Pulse_xy21_DsRed_034.tif	xy21	034	roi_f34_n43_x362_y268	229.700	99.653
