 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy21_GFP_025.tif	pBGT-AMP-Pulse_xy21_DsRed_025.tif	xy21	025	roi_f25_n0_x271_y359	238.913	98.116
2	1	pBGT-AMP-Pulse_xy21_GFP_025.tif	pBGT-AMP-Pulse_xy21_DsRed_025.tif	xy21	025	roi_f25_n1_x478_y357	223.030	98.041
3	2	pBGT-AMP-Pulse_xy21_GFP_025.tif	pBGT-AMP-Pulse_xy21_DsRed_025.tif	xy21	025	roi_f25_n2_x159_y351	203.083	98.117
4	3	pBGT-AMP-Pulse_xy21_GFP_025.tif	pBGT-AMP-Pulse_xy21_DsRed_025.tif	xy21	025	roi_f25_n3_x454_y360	204.706	98.255
5	4	pBGT-AMP-Pulse_xy21_GFP_025.tif	pBGT-AMP-Pulse_xy21_DsRed_025.tif	xy21	025	roi_f25_n4_x174_y351	250.797	98.070
6	5	pBGT-AMP-Pulse_xy21_GFP_025.tif	pBGT-AMP-Pulse_xy21_DsRed_025.tif	xy21	025	roi_f25_n5_x381_y355	205.817	97.718
7	6	pBGT-AMP-Pulse_xy21_GFP_025.tif	pBGT-AMP-Pulse_xy21_DsRed_025.tif	xy21	025	roi_f25_n6_x182_y346	173.304	98.363
8	7	pBGT-AMP-Pulse_xy21_GFP_025.tif	pBGT-AMP-Pulse_xy21_DsRed_025.tif	xy21	025	roi_f25_n7_x412_y345	204.397	97.820
9	8	pBGT-AMP-Pulse_xy21_GFP_025.tif	pBGT-AMP-Pulse_xy21_DsRed_025.tif	xy21	025	roi_f25_n8_x404_y352	245.813	97.560
10	9	pBGT-AMP-Pulse_xy21_GFP_025.tif	pBGT-AMP-Pulse_xy21_DsRed_025.tif	xy21	025	roi_f25_n9_x463_y346	257.058	97.833
11	10	pBGT-AMP-Pulse_xy21_GFP_025.tif	pBGT-AMP-Pulse_xy21_DsRed_025.tif	xy21	025	roi_f25_n10_x388_y348	243.240	97.583
12	11	pBGT-AMP-Pulse_xy21_GFP_025.tif	pBGT-AMP-Pulse_xy21_DsRed_025.tif	xy21	025	roi_f25_n11_x189_y337	199.545	98.141
13	12	pBGT-AMP-Pulse_xy21_GFP_025.tif	pBGT-AMP-Pulse_xy21_DsRed_025.tif	xy21	025	roi_f25_n12_x164_y339	268.647	97.908
14	13	pBGT-AMP-Pulse_xy21_GFP_025.tif	pBGT-AMP-Pulse_xy21_DsRed_025.tif	xy21	025	roi_f25_n13_x460_y328	277.564	97.896
15	14	pBGT-AMP-Pulse_xy21_GFP_025.tif	pBGT-AMP-Pulse_xy21_DsRed_025.tif	xy21	025	roi_f25_n14_x143_y325	175.710	98.274
16	15	pBGT-AMP-Pulse_xy21_GFP_025.tif	pBGT-AMP-Pulse_xy21_DsRed_025.tif	xy21	025	roi_f25_n15_x448_y334	235.403	98.176
17	16	pBGT-AMP-Pulse_xy21_GFP_025.tif	pBGT-AMP-Pulse_xy21_DsRed_025.tif	xy21	025	roi_f25_n16_x429_y335	248.081	97.790
