 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy21_GFP_023.tif	pBGT-AMP-Pulse_xy21_DsRed_023.tif	xy21	023	roi_f23_n0_x420_y369	253.900	98.000
2	1	pBGT-AMP-Pulse_xy21_GFP_023.tif	pBGT-AMP-Pulse_xy21_DsRed_023.tif	xy21	023	roi_f23_n1_x270_y358	234.556	98.147
3	2	pBGT-AMP-Pulse_xy21_GFP_023.tif	pBGT-AMP-Pulse_xy21_DsRed_023.tif	xy21	023	roi_f23_n2_x478_y353	225.568	98.075
4	3	pBGT-AMP-Pulse_xy21_GFP_023.tif	pBGT-AMP-Pulse_xy21_DsRed_023.tif	xy21	023	roi_f23_n3_x457_y359	205.975	98.331
5	4	pBGT-AMP-Pulse_xy21_GFP_023.tif	pBGT-AMP-Pulse_xy21_DsRed_023.tif	xy21	023	roi_f23_n4_x418_y360	233.099	97.835
6	5	pBGT-AMP-Pulse_xy21_GFP_023.tif	pBGT-AMP-Pulse_xy21_DsRed_023.tif	xy21	023	roi_f23_n5_x175_y347	243.968	97.968
7	6	pBGT-AMP-Pulse_xy21_GFP_023.tif	pBGT-AMP-Pulse_xy21_DsRed_023.tif	xy21	023	roi_f23_n6_x410_y344	199.792	97.995
8	7	pBGT-AMP-Pulse_xy21_GFP_023.tif	pBGT-AMP-Pulse_xy21_DsRed_023.tif	xy21	023	roi_f23_n7_x182_y346	184.439	98.537
9	8	pBGT-AMP-Pulse_xy21_GFP_023.tif	pBGT-AMP-Pulse_xy21_DsRed_023.tif	xy21	023	roi_f23_n8_x153_y335	214.762	98.343
10	9	pBGT-AMP-Pulse_xy21_GFP_023.tif	pBGT-AMP-Pulse_xy21_DsRed_023.tif	xy21	023	roi_f23_n9_x462_y344	259.342	97.842
11	10	pBGT-AMP-Pulse_xy21_GFP_023.tif	pBGT-AMP-Pulse_xy21_DsRed_023.tif	xy21	023	roi_f23_n10_x189_y336	201.564	98.223
12	11	pBGT-AMP-Pulse_xy21_GFP_023.tif	pBGT-AMP-Pulse_xy21_DsRed_023.tif	xy21	023	roi_f23_n11_x163_y339	257.569	98.228
