 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy21_GFP_043.tif	pBGT-AMP-Pulse_xy21_DsRed_043.tif	xy21	043	roi_f43_n0_x461_y382	192.966	99.347
2	1	pBGT-AMP-Pulse_xy21_GFP_043.tif	pBGT-AMP-Pulse_xy21_DsRed_043.tif	xy21	043	roi_f43_n1_x367_y380	134.636	101.150
3	2	pBGT-AMP-Pulse_xy21_GFP_043.tif	pBGT-AMP-Pulse_xy21_DsRed_043.tif	xy21	043	roi_f43_n2_x476_y362	185.668	99.248
4	3	pBGT-AMP-Pulse_xy21_GFP_043.tif	pBGT-AMP-Pulse_xy21_DsRed_043.tif	xy21	043	roi_f43_n3_x461_y368	140.253	100.680
5	4	pBGT-AMP-Pulse_xy21_GFP_043.tif	pBGT-AMP-Pulse_xy21_DsRed_043.tif	xy21	043	roi_f43_n4_x175_y356	194.326	99.305
6	5	pBGT-AMP-Pulse_xy21_GFP_043.tif	pBGT-AMP-Pulse_xy21_DsRed_043.tif	xy21	043	roi_f43_n5_x401_y357	205.794	98.660
7	6	pBGT-AMP-Pulse_xy21_GFP_043.tif	pBGT-AMP-Pulse_xy21_DsRed_043.tif	xy21	043	roi_f43_n6_x449_y347	281.039	98.630
8	7	pBGT-AMP-Pulse_xy21_GFP_043.tif	pBGT-AMP-Pulse_xy21_DsRed_043.tif	xy21	043	roi_f43_n7_x485_y341	222.270	98.611
9	8	pBGT-AMP-Pulse_xy21_GFP_043.tif	pBGT-AMP-Pulse_xy21_DsRed_043.tif	xy21	043	roi_f43_n8_x462_y350	209.016	99.222
10	9	pBGT-AMP-Pulse_xy21_GFP_043.tif	pBGT-AMP-Pulse_xy21_DsRed_043.tif	xy21	043	roi_f43_n9_x163_y343	201.385	99.126
11	10	pBGT-AMP-Pulse_xy21_GFP_043.tif	pBGT-AMP-Pulse_xy21_DsRed_043.tif	xy21	043	roi_f43_n10_x170_y326	197.969	98.862
12	11	pBGT-AMP-Pulse_xy21_GFP_043.tif	pBGT-AMP-Pulse_xy21_DsRed_043.tif	xy21	043	roi_f43_n11_x465_y333	185.906	100.219
13	12	pBGT-AMP-Pulse_xy21_GFP_043.tif	pBGT-AMP-Pulse_xy21_DsRed_043.tif	xy21	043	roi_f43_n12_x402_y328	179.820	99.168
14	13	pBGT-AMP-Pulse_xy21_GFP_043.tif	pBGT-AMP-Pulse_xy21_DsRed_043.tif	xy21	043	roi_f43_n13_x455_y319	281.608	98.626
15	14	pBGT-AMP-Pulse_xy21_GFP_043.tif	pBGT-AMP-Pulse_xy21_DsRed_043.tif	xy21	043	roi_f43_n14_x487_y317	235.118	99.242
16	15	pBGT-AMP-Pulse_xy21_GFP_043.tif	pBGT-AMP-Pulse_xy21_DsRed_043.tif	xy21	043	roi_f43_n15_x448_y313	215.327	98.761
