 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy21_GFP_026.tif	pBGT-AMP-Pulse_xy21_DsRed_026.tif	xy21	026	roi_f26_n0_x235_y371	181.156	103.439
2	1	pBGT-AMP-Pulse_xy21_GFP_026.tif	pBGT-AMP-Pulse_xy21_DsRed_026.tif	xy21	026	roi_f26_n1_x271_y359	251.918	103.449
3	2	pBGT-AMP-Pulse_xy21_GFP_026.tif	pBGT-AMP-Pulse_xy21_DsRed_026.tif	xy21	026	roi_f26_n2_x477_y358	227.360	102.193
4	3	pBGT-AMP-Pulse_xy21_GFP_026.tif	pBGT-AMP-Pulse_xy21_DsRed_026.tif	xy21	026	roi_f26_n3_x159_y352	210.115	103.740
5	4	pBGT-AMP-Pulse_xy21_GFP_026.tif	pBGT-AMP-Pulse_xy21_DsRed_026.tif	xy21	026	roi_f26_n4_x454_y360	211.788	103.338
6	5	pBGT-AMP-Pulse_xy21_GFP_026.tif	pBGT-AMP-Pulse_xy21_DsRed_026.tif	xy21	026	roi_f26_n5_x175_y352	260.600	102.159
7	6	pBGT-AMP-Pulse_xy21_GFP_026.tif	pBGT-AMP-Pulse_xy21_DsRed_026.tif	xy21	026	roi_f26_n6_x379_y355	207.325	102.000
8	7	pBGT-AMP-Pulse_xy21_GFP_026.tif	pBGT-AMP-Pulse_xy21_DsRed_026.tif	xy21	026	roi_f26_n7_x183_y348	179.814	106.093
9	8	pBGT-AMP-Pulse_xy21_GFP_026.tif	pBGT-AMP-Pulse_xy21_DsRed_026.tif	xy21	026	roi_f26_n8_x422_y351	214.645	101.934
10	9	pBGT-AMP-Pulse_xy21_GFP_026.tif	pBGT-AMP-Pulse_xy21_DsRed_026.tif	xy21	026	roi_f26_n9_x405_y353	253.546	101.969
11	10	pBGT-AMP-Pulse_xy21_GFP_026.tif	pBGT-AMP-Pulse_xy21_DsRed_026.tif	xy21	026	roi_f26_n10_x387_y348	253.269	101.871
12	11	pBGT-AMP-Pulse_xy21_GFP_026.tif	pBGT-AMP-Pulse_xy21_DsRed_026.tif	xy21	026	roi_f26_n11_x462_y346	256.877	101.731
13	12	pBGT-AMP-Pulse_xy21_GFP_026.tif	pBGT-AMP-Pulse_xy21_DsRed_026.tif	xy21	026	roi_f26_n12_x190_y337	204.000	103.144
14	13	pBGT-AMP-Pulse_xy21_GFP_026.tif	pBGT-AMP-Pulse_xy21_DsRed_026.tif	xy21	026	roi_f26_n13_x164_y340	277.602	101.659
15	14	pBGT-AMP-Pulse_xy21_GFP_026.tif	pBGT-AMP-Pulse_xy21_DsRed_026.tif	xy21	026	roi_f26_n14_x143_y326	181.435	102.447
16	15	pBGT-AMP-Pulse_xy21_GFP_026.tif	pBGT-AMP-Pulse_xy21_DsRed_026.tif	xy21	026	roi_f26_n15_x403_y340	219.440	101.784
17	16	pBGT-AMP-Pulse_xy21_GFP_026.tif	pBGT-AMP-Pulse_xy21_DsRed_026.tif	xy21	026	roi_f26_n16_x429_y336	252.846	101.488
18	17	pBGT-AMP-Pulse_xy21_GFP_026.tif	pBGT-AMP-Pulse_xy21_DsRed_026.tif	xy21	026	roi_f26_n17_x448_y335	240.484	101.839
19	18	pBGT-AMP-Pulse_xy21_GFP_026.tif	pBGT-AMP-Pulse_xy21_DsRed_026.tif	xy21	026	roi_f26_n18_x486_y333	233.958	100.906
