 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy14_GFP_026.tif	pBGT-AMP-Pulse_xy14_DsRed_026.tif	xy14	026	roi_f26_n0_x446_y387	192.802	102.568
2	1	pBGT-AMP-Pulse_xy14_GFP_026.tif	pBGT-AMP-Pulse_xy14_DsRed_026.tif	xy14	026	roi_f26_n1_x342_y381	368.179	101.604
3	2	pBGT-AMP-Pulse_xy14_GFP_026.tif	pBGT-AMP-Pulse_xy14_DsRed_026.tif	xy14	026	roi_f26_n2_x155_y372	271.132	101.117
4	3	pBGT-AMP-Pulse_xy14_GFP_026.tif	pBGT-AMP-Pulse_xy14_DsRed_026.tif	xy14	026	roi_f26_n3_x469_y376	192.864	100.968
5	4	pBGT-AMP-Pulse_xy14_GFP_026.tif	pBGT-AMP-Pulse_xy14_DsRed_026.tif	xy14	026	roi_f26_n4_x437_y365	220.339	102.652
6	5	pBGT-AMP-Pulse_xy14_GFP_026.tif	pBGT-AMP-Pulse_xy14_DsRed_026.tif	xy14	026	roi_f26_n5_x323_y376	371.430	101.000
7	6	pBGT-AMP-Pulse_xy14_GFP_026.tif	pBGT-AMP-Pulse_xy14_DsRed_026.tif	xy14	026	roi_f26_n6_x299_y376	248.394	100.636
8	7	pBGT-AMP-Pulse_xy14_GFP_026.tif	pBGT-AMP-Pulse_xy14_DsRed_026.tif	xy14	026	roi_f26_n7_x202_y366	232.134	100.985
9	8	pBGT-AMP-Pulse_xy14_GFP_026.tif	pBGT-AMP-Pulse_xy14_DsRed_026.tif	xy14	026	roi_f26_n8_x448_y371	233.090	100.989
10	9	pBGT-AMP-Pulse_xy14_GFP_026.tif	pBGT-AMP-Pulse_xy14_DsRed_026.tif	xy14	026	roi_f26_n9_x413_y352	230.873	101.701
11	10	pBGT-AMP-Pulse_xy14_GFP_026.tif	pBGT-AMP-Pulse_xy14_DsRed_026.tif	xy14	026	roi_f26_n10_x356_y362	234.493	100.261
12	11	pBGT-AMP-Pulse_xy14_GFP_026.tif	pBGT-AMP-Pulse_xy14_DsRed_026.tif	xy14	026	roi_f26_n11_x260_y365	240.776	100.768
13	12	pBGT-AMP-Pulse_xy14_GFP_026.tif	pBGT-AMP-Pulse_xy14_DsRed_026.tif	xy14	026	roi_f26_n12_x285_y368	275.082	100.459
14	13	pBGT-AMP-Pulse_xy14_GFP_026.tif	pBGT-AMP-Pulse_xy14_DsRed_026.tif	xy14	026	roi_f26_n13_x468_y367	288.724	100.082
15	14	pBGT-AMP-Pulse_xy14_GFP_026.tif	pBGT-AMP-Pulse_xy14_DsRed_026.tif	xy14	026	roi_f26_n14_x487_y359	267.396	100.245
