 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy14_GFP_038.tif	pBGT-AMP-Pulse_xy14_DsRed_038.tif	xy14	038	roi_f38_n0_x484_y377	215.165	101.211
2	1	pBGT-AMP-Pulse_xy14_GFP_038.tif	pBGT-AMP-Pulse_xy14_DsRed_038.tif	xy14	038	roi_f38_n1_x456_y364	215.787	98.245
3	2	pBGT-AMP-Pulse_xy14_GFP_038.tif	pBGT-AMP-Pulse_xy14_DsRed_038.tif	xy14	038	roi_f38_n2_x297_y377	220.074	98.606
4	3	pBGT-AMP-Pulse_xy14_GFP_038.tif	pBGT-AMP-Pulse_xy14_DsRed_038.tif	xy14	038	roi_f38_n3_x204_y366	176.356	101.204
5	4	pBGT-AMP-Pulse_xy14_GFP_038.tif	pBGT-AMP-Pulse_xy14_DsRed_038.tif	xy14	038	roi_f38_n4_x155_y369	216.365	101.431
6	5	pBGT-AMP-Pulse_xy14_GFP_038.tif	pBGT-AMP-Pulse_xy14_DsRed_038.tif	xy14	038	roi_f38_n5_x285_y372	233.109	98.826
7	6	pBGT-AMP-Pulse_xy14_GFP_038.tif	pBGT-AMP-Pulse_xy14_DsRed_038.tif	xy14	038	roi_f38_n6_x475_y360	193.058	100.240
8	7	pBGT-AMP-Pulse_xy14_GFP_038.tif	pBGT-AMP-Pulse_xy14_DsRed_038.tif	xy14	038	roi_f38_n7_x483_y359	182.452	101.492
9	8	pBGT-AMP-Pulse_xy14_GFP_038.tif	pBGT-AMP-Pulse_xy14_DsRed_038.tif	xy14	038	roi_f38_n8_x434_y352	221.440	98.193
10	9	pBGT-AMP-Pulse_xy14_GFP_038.tif	pBGT-AMP-Pulse_xy14_DsRed_038.tif	xy14	038	roi_f38_n9_x297_y366	213.491	100.991
11	10	pBGT-AMP-Pulse_xy14_GFP_038.tif	pBGT-AMP-Pulse_xy14_DsRed_038.tif	xy14	038	roi_f38_n10_x261_y358	185.027	100.239
