 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy14_GFP_037.tif	pBGT-AMP-Pulse_xy14_DsRed_037.tif	xy14	037	roi_f37_n0_x484_y376	220.306	102.748
2	1	pBGT-AMP-Pulse_xy14_GFP_037.tif	pBGT-AMP-Pulse_xy14_DsRed_037.tif	xy14	037	roi_f37_n1_x298_y377	234.885	98.949
3	2	pBGT-AMP-Pulse_xy14_GFP_037.tif	pBGT-AMP-Pulse_xy14_DsRed_037.tif	xy14	037	roi_f37_n2_x204_y367	183.517	103.023
4	3	pBGT-AMP-Pulse_xy14_GFP_037.tif	pBGT-AMP-Pulse_xy14_DsRed_037.tif	xy14	037	roi_f37_n3_x155_y370	229.191	103.711
5	4	pBGT-AMP-Pulse_xy14_GFP_037.tif	pBGT-AMP-Pulse_xy14_DsRed_037.tif	xy14	037	roi_f37_n4_x457_y366	221.669	98.646
6	5	pBGT-AMP-Pulse_xy14_GFP_037.tif	pBGT-AMP-Pulse_xy14_DsRed_037.tif	xy14	037	roi_f37_n5_x260_y368	155.295	100.778
7	6	pBGT-AMP-Pulse_xy14_GFP_037.tif	pBGT-AMP-Pulse_xy14_DsRed_037.tif	xy14	037	roi_f37_n6_x286_y372	244.233	99.547
8	7	pBGT-AMP-Pulse_xy14_GFP_037.tif	pBGT-AMP-Pulse_xy14_DsRed_037.tif	xy14	037	roi_f37_n7_x391_y372	183.469	100.459
9	8	pBGT-AMP-Pulse_xy14_GFP_037.tif	pBGT-AMP-Pulse_xy14_DsRed_037.tif	xy14	037	roi_f37_n8_x475_y361	195.716	100.629
10	9	pBGT-AMP-Pulse_xy14_GFP_037.tif	pBGT-AMP-Pulse_xy14_DsRed_037.tif	xy14	037	roi_f37_n9_x410_y370	178.000	100.111
11	10	pBGT-AMP-Pulse_xy14_GFP_037.tif	pBGT-AMP-Pulse_xy14_DsRed_037.tif	xy14	037	roi_f37_n10_x297_y366	218.826	103.078
12	11	pBGT-AMP-Pulse_xy14_GFP_037.tif	pBGT-AMP-Pulse_xy14_DsRed_037.tif	xy14	037	roi_f37_n11_x483_y359	186.932	103.581
13	12	pBGT-AMP-Pulse_xy14_GFP_037.tif	pBGT-AMP-Pulse_xy14_DsRed_037.tif	xy14	037	roi_f37_n12_x439_y352	230.805	98.472
14	13	pBGT-AMP-Pulse_xy14_GFP_037.tif	pBGT-AMP-Pulse_xy14_DsRed_037.tif	xy14	037	roi_f37_n13_x261_y358	195.025	100.888
15	14	pBGT-AMP-Pulse_xy14_GFP_037.tif	pBGT-AMP-Pulse_xy14_DsRed_037.tif	xy14	037	roi_f37_n14_x142_y356	207.678	99.260
16	15	pBGT-AMP-Pulse_xy14_GFP_037.tif	pBGT-AMP-Pulse_xy14_DsRed_037.tif	xy14	037	roi_f37_n15_x392_y353	203.503	101.766
17	16	pBGT-AMP-Pulse_xy14_GFP_037.tif	pBGT-AMP-Pulse_xy14_DsRed_037.tif	xy14	037	roi_f37_n16_x298_y357	151.367	101.148
18	17	pBGT-AMP-Pulse_xy14_GFP_037.tif	pBGT-AMP-Pulse_xy14_DsRed_037.tif	xy14	037	roi_f37_n17_x455_y347	215.784	100.136
19	18	pBGT-AMP-Pulse_xy14_GFP_037.tif	pBGT-AMP-Pulse_xy14_DsRed_037.tif	xy14	037	roi_f37_n18_x276_y357	228.176	103.290
20	19	pBGT-AMP-Pulse_xy14_GFP_037.tif	pBGT-AMP-Pulse_xy14_DsRed_037.tif	xy14	037	roi_f37_n19_x211_y351	197.365	104.335
21	20	pBGT-AMP-Pulse_xy14_GFP_037.tif	pBGT-AMP-Pulse_xy14_DsRed_037.tif	xy14	037	roi_f37_n20_x469_y341	266.469	98.406
